State|County|ID| Polygon Point Coordinates
MD|Carroll|1652|-76.985071,39.453172 -76.985071,39.445374 -76.993478,39.445374 -76.993478,39.453172 -76.985071,39.453172
MD|Carroll|1653|-77.018697,39.445374 -77.013466,39.445374 -77.013466,39.432842 -77.018697,39.432842 -77.018697,39.445374
MD|Carroll|1654|-77.003005,39.445374 -77.003005,39.439108 -77.013466,39.439108 -77.013466,39.445374 -77.003005,39.445374
MD|Carroll|1655|-77.003005,39.439108 -77.003005,39.432842 -77.013466,39.432842 -77.013466,39.439108 -77.003005,39.439108
MD|Carroll|1656|-77.018697,39.432842 -77.010851,39.432842 -77.010851,39.424487 -77.018697,39.424487 -77.018697,39.432842
MD|Carroll|1657|-77.010851,39.432842 -77.003005,39.432842 -77.003005,39.424487 -77.010851,39.424487 -77.010851,39.432842
MD|Carroll|1658|-77.018697,39.424487 -77.010851,39.424487 -77.010851,39.416132 -77.018697,39.416132 -77.018697,39.424487
MD|Carroll|1659|-77.010851,39.424487 -77.003005,39.424487 -77.003005,39.416132 -77.010851,39.416132 -77.010851,39.424487
MD|Carroll|1660|-76.994038,39.445374 -76.994038,39.438064 -77.003005,39.438064 -77.003005,39.445374 -76.994038,39.445374
MD|Carroll|1661|-76.994038,39.438064 -76.994038,39.430753 -77.003005,39.430753 -77.003005,39.438064 -76.994038,39.438064
MD|Carroll|1662|-76.985071,39.445374 -76.985071,39.438064 -76.994038,39.438064 -76.994038,39.445374 -76.985071,39.445374
MD|Carroll|1663|-76.985071,39.438064 -76.985071,39.430753 -76.994038,39.430753 -76.994038,39.438064 -76.985071,39.438064
MD|Carroll|1664|-76.994038,39.430753 -76.994038,39.423442 -77.003005,39.423442 -77.003005,39.430753 -76.994038,39.430753
MD|Carroll|1665|-76.994038,39.423442 -76.994038,39.416132 -77.003005,39.416132 -77.003005,39.423442 -76.994038,39.423442
MD|Carroll|1666|-76.985071,39.430753 -76.985071,39.423442 -76.994038,39.423442 -76.994038,39.430753 -76.985071,39.430753
MD|Carroll|1667|-76.985071,39.423442 -76.985071,39.416132 -76.994038,39.416132 -76.994038,39.423442 -76.985071,39.423442
MD|Carroll|1668|-76.985071,39.472667 -76.979467,39.472667 -76.979467,39.46097 -76.985071,39.46097 -76.985071,39.472667
MD|Carroll|1669|-76.968259,39.472667 -76.968259,39.466819 -76.979467,39.466819 -76.979467,39.472667 -76.968259,39.472667
MD|Carroll|1670|-76.968259,39.466819 -76.968259,39.46097 -76.979467,39.46097 -76.979467,39.466819 -76.968259,39.466819
MD|Carroll|1671|-76.976665,39.46097 -76.976665,39.453172 -76.985071,39.453172 -76.985071,39.46097 -76.976665,39.46097
MD|Carroll|1672|-76.976665,39.453172 -76.976665,39.445374 -76.985071,39.445374 -76.985071,39.453172 -76.976665,39.453172
MD|Carroll|1673|-76.968259,39.46097 -76.968259,39.453172 -76.976665,39.453172 -76.976665,39.46097 -76.968259,39.46097
MD|Carroll|1674|-76.968259,39.453172 -76.968259,39.445374 -76.976665,39.445374 -76.976665,39.453172 -76.968259,39.453172
MD|Carroll|1675|-76.968259,39.472667 -76.962655,39.472667 -76.962655,39.46097 -76.968259,39.46097 -76.968259,39.472667
MD|Carroll|1676|-76.951446,39.472667 -76.951446,39.466819 -76.962655,39.466819 -76.962655,39.472667 -76.951446,39.472667
MD|Carroll|1677|-76.951446,39.466819 -76.951446,39.46097 -76.962655,39.46097 -76.962655,39.466819 -76.951446,39.466819
MD|Carroll|1678|-76.959852,39.46097 -76.959852,39.453172 -76.968259,39.453172 -76.968259,39.46097 -76.959852,39.46097
MD|Carroll|1679|-76.959852,39.453172 -76.959852,39.445374 -76.968259,39.445374 -76.968259,39.453172 -76.959852,39.453172
MD|Carroll|1680|-76.951446,39.46097 -76.951446,39.453172 -76.959852,39.453172 -76.959852,39.46097 -76.951446,39.46097
MD|Carroll|1681|-76.951446,39.453172 -76.951446,39.445374 -76.959852,39.445374 -76.959852,39.453172 -76.951446,39.453172
MD|Carroll|1682|-76.985071,39.445374 -76.979841,39.445374 -76.979841,39.432842 -76.985071,39.432842 -76.985071,39.445374
MD|Carroll|1683|-76.96938,39.445374 -76.96938,39.439108 -76.979841,39.439108 -76.979841,39.445374 -76.96938,39.445374
MD|Carroll|1684|-76.96938,39.439108 -76.96938,39.432842 -76.979841,39.432842 -76.979841,39.439108 -76.96938,39.439108
MD|Carroll|1685|-76.985071,39.432842 -76.977226,39.432842 -76.977226,39.424487 -76.985071,39.424487 -76.985071,39.432842
MD|Carroll|1686|-76.977226,39.432842 -76.96938,39.432842 -76.96938,39.424487 -76.977226,39.424487 -76.977226,39.432842
MD|Carroll|1687|-76.985071,39.424487 -76.977226,39.424487 -76.977226,39.416132 -76.985071,39.416132 -76.985071,39.424487
MD|Carroll|1688|-76.977226,39.424487 -76.96938,39.424487 -76.96938,39.416132 -76.977226,39.416132 -76.977226,39.424487
MD|Carroll|1689|-76.960413,39.445374 -76.960413,39.438064 -76.96938,39.438064 -76.96938,39.445374 -76.960413,39.445374
MD|Carroll|1690|-76.960413,39.438064 -76.960413,39.430753 -76.96938,39.430753 -76.96938,39.438064 -76.960413,39.438064
MD|Carroll|1691|-76.951446,39.445374 -76.951446,39.438064 -76.960413,39.438064 -76.960413,39.445374 -76.951446,39.445374
MD|Carroll|1692|-76.951446,39.438064 -76.951446,39.430753 -76.960413,39.430753 -76.960413,39.438064 -76.951446,39.438064
MD|Carroll|1693|-76.960413,39.430753 -76.960413,39.423442 -76.96938,39.423442 -76.96938,39.430753 -76.960413,39.430753
MD|Carroll|1694|-76.960413,39.423442 -76.960413,39.416132 -76.96938,39.416132 -76.96938,39.423442 -76.960413,39.423442
MD|Carroll|1695|-76.951446,39.430753 -76.951446,39.423442 -76.960413,39.423442 -76.960413,39.430753 -76.951446,39.430753
MD|Carroll|1696|-76.951446,39.423442 -76.951446,39.416132 -76.960413,39.416132 -76.960413,39.423442 -76.951446,39.423442
MD|Carroll|1697|-77.018697,39.416132 -77.013422,39.416132 -77.013422,39.403705 -77.018697,39.403705 -77.018697,39.416132
MD|Carroll|1698|-77.002872,39.416132 -77.002872,39.409918 -77.013422,39.409918 -77.013422,39.416132 -77.002872,39.416132
MD|Carroll|1699|-77.002872,39.409918 -77.002872,39.403705 -77.013422,39.403705 -77.013422,39.409918 -77.002872,39.409918
MD|Carroll|1700|-77.018697,39.403705 -77.010784,39.403705 -77.010784,39.39542 -77.018697,39.39542 -77.018697,39.403705
MD|Carroll|1701|-77.010784,39.403705 -77.002872,39.403705 -77.002872,39.39542 -77.010784,39.39542 -77.010784,39.403705
MD|Carroll|1702|-77.018697,39.39542 -77.010784,39.39542 -77.010784,39.387136 -77.018697,39.387136 -77.018697,39.39542
MD|Carroll|1703|-77.010784,39.39542 -77.002872,39.39542 -77.002872,39.387136 -77.010784,39.387136 -77.010784,39.39542
MD|Carroll|1704|-77.002872,39.416132 -76.997597,39.416132 -76.997597,39.403705 -77.002872,39.403705 -77.002872,39.416132
MD|Carroll|1705|-76.987046,39.416132 -76.987046,39.409918 -76.997597,39.409918 -76.997597,39.416132 -76.987046,39.416132
MD|Carroll|1706|-76.987046,39.409918 -76.987046,39.403705 -76.997597,39.403705 -76.997597,39.409918 -76.987046,39.409918
MD|Carroll|1707|-77.002872,39.403705 -76.994959,39.403705 -76.994959,39.39542 -77.002872,39.39542 -77.002872,39.403705
MD|Carroll|1708|-76.994959,39.403705 -76.987046,39.403705 -76.987046,39.39542 -76.994959,39.39542 -76.994959,39.403705
MD|Carroll|1709|-77.002872,39.39542 -76.994959,39.39542 -76.994959,39.387136 -77.002872,39.387136 -77.002872,39.39542
MD|Carroll|1710|-76.994959,39.39542 -76.987046,39.39542 -76.987046,39.387136 -76.994959,39.387136 -76.994959,39.39542
MD|Carroll|1711|-77.005132,39.387136 -77.005132,39.382303 -77.018697,39.382303 -77.018697,39.387136 -77.005132,39.387136
MD|Carroll|1712|-77.018697,39.382303 -77.011915,39.382303 -77.011915,39.372638 -77.018697,39.372638 -77.018697,39.382303
MD|Carroll|1713|-77.011915,39.382303 -77.005132,39.382303 -77.005132,39.372638 -77.011915,39.372638 -77.011915,39.382303
MD|Carroll|1714|-76.996089,39.387136 -76.996089,39.379887 -77.005132,39.379887 -77.005132,39.387136 -76.996089,39.387136
MD|Carroll|1715|-76.996089,39.379887 -76.996089,39.372638 -77.005132,39.372638 -77.005132,39.379887 -76.996089,39.379887
MD|Carroll|1716|-76.987046,39.387136 -76.987046,39.379887 -76.996089,39.379887 -76.996089,39.387136 -76.987046,39.387136
MD|Carroll|1717|-76.987046,39.379887 -76.987046,39.372638 -76.996089,39.372638 -76.996089,39.379887 -76.987046,39.379887
MD|Carroll|1718|-77.018697,39.372638 -77.011664,39.372638 -77.011664,39.363317 -77.018697,39.363317 -77.018697,39.372638
MD|Carroll|1719|-77.011664,39.372638 -77.004631,39.372638 -77.004631,39.363317 -77.011664,39.363317 -77.011664,39.372638
MD|Carroll|1720|-77.018697,39.363317 -77.012154,39.363317 -77.012154,39.354082 -77.014793,39.353012 -77.018697,39.353249 -77.018697,39.363317
MD|Carroll|1721|-77.012154,39.363317 -77.004631,39.363317 -77.004631,39.354713 -77.007294,39.354713 -77.011093,39.354511 -77.012154,39.354082 -77.012154,39.363317
MD|Carroll|1722|-77.004631,39.372638 -76.995838,39.372638 -76.995838,39.365182 -77.004631,39.365182 -77.004631,39.372638
MD|Carroll|1723|-76.995838,39.372638 -76.987046,39.372638 -76.987046,39.365182 -76.995838,39.365182 -76.995838,39.372638
MD|Carroll|1724|-77.004631,39.365182 -76.99822,39.365182 -76.99822,39.35538 -77.002899,39.354713 -77.004631,39.354713 -77.004631,39.365182
MD|Carroll|1725|-76.99822,39.365182 -76.987046,39.365182 -76.987046,39.361813 -76.988396,39.361813 -76.991699,39.360111 -76.995697,39.357712 -76.998001,39.355412 -76.99822,39.35538 -76.99822,39.365182
MD|Carroll|1726|-76.987046,39.416132 -76.981508,39.416132 -76.981508,39.404294 -76.987046,39.404294 -76.987046,39.416132
MD|Carroll|1727|-76.970433,39.416132 -76.970433,39.410213 -76.981508,39.410213 -76.981508,39.416132 -76.970433,39.416132
MD|Carroll|1728|-76.970433,39.410213 -76.970433,39.404294 -76.981508,39.404294 -76.981508,39.410213 -76.970433,39.410213
MD|Carroll|1729|-76.97874,39.404294 -76.97874,39.396403 -76.987046,39.396403 -76.987046,39.404294 -76.97874,39.404294
MD|Carroll|1730|-76.97874,39.396403 -76.97874,39.388511 -76.987046,39.388511 -76.987046,39.396403 -76.97874,39.396403
MD|Carroll|1731|-76.970433,39.404294 -76.970433,39.396403 -76.97874,39.396403 -76.97874,39.404294 -76.970433,39.404294
MD|Carroll|1732|-76.970433,39.396403 -76.970433,39.388511 -76.97874,39.388511 -76.97874,39.396403 -76.970433,39.396403
MD|Carroll|1733|-76.960939,39.416132 -76.960939,39.409227 -76.970433,39.409227 -76.970433,39.416132 -76.960939,39.416132
MD|Carroll|1734|-76.960939,39.409227 -76.960939,39.402321 -76.970433,39.402321 -76.970433,39.409227 -76.960939,39.409227
MD|Carroll|1735|-76.951446,39.416132 -76.951446,39.409227 -76.960939,39.409227 -76.960939,39.416132 -76.951446,39.416132
MD|Carroll|1736|-76.951446,39.409227 -76.951446,39.402321 -76.960939,39.402321 -76.960939,39.409227 -76.951446,39.409227
MD|Carroll|1737|-76.960939,39.402321 -76.960939,39.395416 -76.970433,39.395416 -76.970433,39.402321 -76.960939,39.402321
MD|Carroll|1738|-76.960939,39.395416 -76.960939,39.388511 -76.970433,39.388511 -76.970433,39.395416 -76.960939,39.395416
MD|Carroll|1739|-76.951446,39.402321 -76.951446,39.395416 -76.960939,39.395416 -76.960939,39.402321 -76.951446,39.402321
MD|Carroll|1740|-76.951446,39.395416 -76.951446,39.388511 -76.960939,39.388511 -76.960939,39.395416 -76.951446,39.395416
MD|Carroll|1741|-76.987046,39.388511 -76.981182,39.388511 -76.981182,39.377333 -76.987046,39.377333 -76.987046,39.388511
MD|Carroll|1742|-76.981182,39.388511 -76.975318,39.388511 -76.975318,39.377333 -76.981182,39.377333 -76.981182,39.388511
MD|Carroll|1743|-76.975318,39.388511 -76.969453,39.388511 -76.969453,39.377333 -76.975318,39.377333 -76.975318,39.388511
MD|Carroll|1744|-76.987046,39.377333 -76.978386,39.377333 -76.978386,39.369763 -76.987046,39.369763 -76.987046,39.377333
MD|Carroll|1745|-76.987046,39.369763 -76.978386,39.369763 -76.978386,39.362057 -76.981796,39.362011 -76.9832,39.363113 -76.985497,39.361813 -76.987046,39.361813 -76.987046,39.369763
MD|Carroll|1746|-76.978386,39.377333 -76.969453,39.377333 -76.969453,39.369994 -76.978386,39.369994 -76.978386,39.377333
MD|Carroll|1747|-76.978386,39.369994 -76.969453,39.369994 -76.969453,39.363914 -76.969696,39.364113 -76.974197,39.362114 -76.978386,39.362057 -76.978386,39.369994
MD|Carroll|1748|-76.96045,39.388511 -76.96045,39.381231 -76.969453,39.381231 -76.969453,39.388511 -76.96045,39.388511
MD|Carroll|1749|-76.96045,39.381231 -76.96045,39.37395 -76.969453,39.37395 -76.969453,39.381231 -76.96045,39.381231
MD|Carroll|1750|-76.951446,39.388511 -76.951446,39.381231 -76.96045,39.381231 -76.96045,39.388511 -76.951446,39.388511
MD|Carroll|1751|-76.951446,39.381231 -76.951446,39.37395 -76.96045,39.37395 -76.96045,39.381231 -76.951446,39.381231
MD|Carroll|1752|-76.959638,39.37395 -76.959638,39.367271 -76.969453,39.367271 -76.969453,39.37395 -76.959638,39.37395
MD|Carroll|1753|-76.959638,39.367271 -76.959638,39.357568 -76.960899,39.35741 -76.9646,39.361313 -76.967499,39.362312 -76.969453,39.363914 -76.969453,39.367271 -76.959638,39.367271
MD|Carroll|1754|-76.951446,39.37395 -76.951446,39.365948 -76.959638,39.365948 -76.959638,39.37395 -76.951446,39.37395
MD|Carroll|1755|-76.951446,39.365948 -76.951446,39.358859 -76.9534,39.357914 -76.957695,39.357811 -76.959638,39.357568 -76.959638,39.365948 -76.951446,39.365948
MD|Carroll|1756|-76.951446,39.472667 -76.946206,39.472667 -76.946206,39.460156 -76.951446,39.460156 -76.951446,39.472667
MD|Carroll|1757|-76.935727,39.472667 -76.935727,39.466412 -76.946206,39.466412 -76.946206,39.472667 -76.935727,39.472667
MD|Carroll|1758|-76.935727,39.466412 -76.935727,39.460156 -76.946206,39.460156 -76.946206,39.466412 -76.935727,39.466412
MD|Carroll|1759|-76.951446,39.460156 -76.943587,39.460156 -76.943587,39.451816 -76.951446,39.451816 -76.951446,39.460156
MD|Carroll|1760|-76.943587,39.460156 -76.935727,39.460156 -76.935727,39.451816 -76.943587,39.451816 -76.943587,39.460156
MD|Carroll|1761|-76.951446,39.451816 -76.943587,39.451816 -76.943587,39.443475 -76.951446,39.443475 -76.951446,39.451816
MD|Carroll|1762|-76.943587,39.451816 -76.935727,39.451816 -76.935727,39.443475 -76.943587,39.443475 -76.943587,39.451816
MD|Carroll|1763|-76.935727,39.472667 -76.930488,39.472667 -76.930488,39.460156 -76.935727,39.460156 -76.935727,39.472667
MD|Carroll|1764|-76.920009,39.472667 -76.920009,39.466412 -76.930488,39.466412 -76.930488,39.472667 -76.920009,39.472667
MD|Carroll|1765|-76.920009,39.466412 -76.920009,39.460156 -76.930488,39.460156 -76.930488,39.466412 -76.920009,39.466412
MD|Carroll|1766|-76.935727,39.460156 -76.927868,39.460156 -76.927868,39.451816 -76.935727,39.451816 -76.935727,39.460156
MD|Carroll|1767|-76.927868,39.460156 -76.920009,39.460156 -76.920009,39.451816 -76.927868,39.451816 -76.927868,39.460156
MD|Carroll|1768|-76.935727,39.451816 -76.927868,39.451816 -76.927868,39.443475 -76.935727,39.443475 -76.935727,39.451816
MD|Carroll|1769|-76.927868,39.451816 -76.920009,39.451816 -76.920009,39.443475 -76.927868,39.443475 -76.927868,39.451816
MD|Carroll|1770|-76.951446,39.443475 -76.946556,39.443475 -76.946556,39.43007 -76.951446,39.43007 -76.951446,39.443475
MD|Carroll|1771|-76.936775,39.443475 -76.936775,39.436772 -76.946556,39.436772 -76.946556,39.443475 -76.936775,39.443475
MD|Carroll|1772|-76.936775,39.436772 -76.936775,39.43007 -76.946556,39.43007 -76.946556,39.436772 -76.936775,39.436772
MD|Carroll|1773|-76.951446,39.43007 -76.944111,39.43007 -76.944111,39.421133 -76.951446,39.421133 -76.951446,39.43007
MD|Carroll|1774|-76.944111,39.43007 -76.936775,39.43007 -76.936775,39.421133 -76.944111,39.421133 -76.944111,39.43007
MD|Carroll|1775|-76.951446,39.421133 -76.944111,39.421133 -76.944111,39.412197 -76.951446,39.412197 -76.951446,39.421133
MD|Carroll|1776|-76.944111,39.421133 -76.936775,39.421133 -76.936775,39.412197 -76.944111,39.412197 -76.944111,39.421133
MD|Carroll|1777|-76.928392,39.443475 -76.928392,39.435655 -76.936775,39.435655 -76.936775,39.443475 -76.928392,39.443475
MD|Carroll|1778|-76.928392,39.435655 -76.928392,39.427836 -76.936775,39.427836 -76.936775,39.435655 -76.928392,39.435655
MD|Carroll|1779|-76.920009,39.443475 -76.920009,39.435655 -76.928392,39.435655 -76.928392,39.443475 -76.920009,39.443475
MD|Carroll|1780|-76.920009,39.435655 -76.920009,39.427836 -76.928392,39.427836 -76.928392,39.435655 -76.920009,39.435655
MD|Carroll|1781|-76.928392,39.427836 -76.928392,39.420016 -76.936775,39.420016 -76.936775,39.427836 -76.928392,39.427836
MD|Carroll|1782|-76.928392,39.420016 -76.928392,39.412197 -76.936775,39.412197 -76.936775,39.420016 -76.928392,39.420016
MD|Carroll|1783|-76.920009,39.427836 -76.920009,39.420016 -76.928392,39.420016 -76.928392,39.427836 -76.920009,39.427836
MD|Carroll|1784|-76.920009,39.420016 -76.920009,39.412197 -76.928392,39.412197 -76.928392,39.420016 -76.920009,39.420016
MD|Carroll|1785|-76.920009,39.472667 -76.91477,39.472667 -76.91477,39.460154 -76.920009,39.460154 -76.920009,39.472667
MD|Carroll|1786|-76.904293,39.472667 -76.904293,39.466411 -76.91477,39.466411 -76.91477,39.472667 -76.904293,39.472667
MD|Carroll|1787|-76.904293,39.466411 -76.904293,39.460154 -76.91477,39.460154 -76.91477,39.466411 -76.904293,39.466411
MD|Carroll|1788|-76.920009,39.460154 -76.912151,39.460154 -76.912151,39.451812 -76.920009,39.451812 -76.920009,39.460154
MD|Carroll|1789|-76.912151,39.460154 -76.904293,39.460154 -76.904293,39.451812 -76.912151,39.451812 -76.912151,39.460154
MD|Carroll|1790|-76.920009,39.451812 -76.912151,39.451812 -76.912151,39.443469 -76.920009,39.443469 -76.920009,39.451812
MD|Carroll|1791|-76.912151,39.451812 -76.904293,39.451812 -76.904293,39.443469 -76.912151,39.443469 -76.912151,39.451812
MD|Carroll|1792|-76.895935,39.472667 -76.895935,39.464824 -76.904293,39.464824 -76.904293,39.472667 -76.895935,39.472667
MD|Carroll|1793|-76.895935,39.464824 -76.895935,39.456981 -76.904293,39.456981 -76.904293,39.464824 -76.895935,39.464824
MD|Carroll|1794|-76.883057,39.472667 -76.882996,39.472111 -76.8843,39.470112 -76.888298,39.468613 -76.886609,39.46633 -76.895935,39.46633 -76.895935,39.472667 -76.883057,39.472667
MD|Carroll|1795|-76.886609,39.46633 -76.886597,39.466312 -76.888298,39.462513 -76.891998,39.461811 -76.888,39.457912 -76.891105,39.456981 -76.895935,39.456981 -76.895935,39.46633 -76.886609,39.46633
MD|Carroll|1796|-76.89459,39.456981 -76.89459,39.450225 -76.904293,39.450225 -76.904293,39.456981 -76.89459,39.456981
MD|Carroll|1797|-76.89459,39.450225 -76.89459,39.443469 -76.904293,39.443469 -76.904293,39.450225 -76.89459,39.450225
MD|Carroll|1798|-76.89459,39.443469 -76.89459,39.456981 -76.891105,39.456981 -76.892998,39.456413 -76.888921,39.453424 -76.888921,39.445488 -76.8918,39.444912 -76.889291,39.443469 -76.89459,39.443469
MD|Carroll|1799|-76.888921,39.445488 -76.888921,39.453424 -76.886993,39.452011 -76.883896,39.450611 -76.879395,39.452911 -76.876694,39.451813 -76.878799,39.448311 -76.881996,39.44511 -76.887794,39.445713 -76.888921,39.445488
MD|Carroll|1800|-76.920009,39.443469 -76.915117,39.443469 -76.915117,39.430067 -76.920009,39.430067 -76.920009,39.443469
MD|Carroll|1801|-76.905335,39.443469 -76.905335,39.436768 -76.915117,39.436768 -76.915117,39.443469 -76.905335,39.443469
MD|Carroll|1802|-76.905335,39.436768 -76.905335,39.430067 -76.915117,39.430067 -76.915117,39.436768 -76.905335,39.436768
MD|Carroll|1803|-76.920009,39.430067 -76.912672,39.430067 -76.912672,39.421132 -76.920009,39.421132 -76.920009,39.430067
MD|Carroll|1804|-76.912672,39.430067 -76.905335,39.430067 -76.905335,39.421132 -76.912672,39.421132 -76.912672,39.430067
MD|Carroll|1805|-76.920009,39.421132 -76.912672,39.421132 -76.912672,39.412197 -76.920009,39.412197 -76.920009,39.421132
MD|Carroll|1806|-76.912672,39.421132 -76.905335,39.421132 -76.905335,39.412197 -76.912672,39.412197 -76.912672,39.421132
