State|County|ID| Polygon Point Coordinates
MD|Baltimore|1726|-76.444938,39.506585 -76.442497,39.505013 -76.440094,39.502911 -76.436847,39.502279 -76.436847,39.495865 -76.444938,39.495865 -76.444938,39.506585
MD|Baltimore|1727|-76.436847,39.502279 -76.435997,39.502113 -76.434395,39.505013 -76.432693,39.506313 -76.429695,39.503613 -76.427994,39.501411 -76.429695,39.497814 -76.430755,39.495865 -76.436847,39.495865 -76.436847,39.502279
MD|Baltimore|1728|-76.57737,39.495865 -76.57737,39.489849 -76.588266,39.489849 -76.588266,39.495865 -76.57737,39.495865
MD|Baltimore|1729|-76.57737,39.489849 -76.57737,39.483832 -76.588266,39.483832 -76.588266,39.489849 -76.57737,39.489849
MD|Baltimore|1730|-76.566473,39.495865 -76.566473,39.489849 -76.57737,39.489849 -76.57737,39.495865 -76.566473,39.495865
MD|Baltimore|1731|-76.566473,39.489849 -76.566473,39.483832 -76.57737,39.483832 -76.57737,39.489849 -76.566473,39.489849
MD|Baltimore|1732|-76.579549,39.483832 -76.579549,39.476312 -76.588266,39.476312 -76.588266,39.483832 -76.579549,39.483832
MD|Baltimore|1733|-76.579549,39.476312 -76.579549,39.468791 -76.588266,39.468791 -76.588266,39.476312 -76.579549,39.476312
MD|Baltimore|1734|-76.566473,39.483832 -76.566473,39.478819 -76.579549,39.478819 -76.579549,39.483832 -76.566473,39.483832
MD|Baltimore|1735|-76.579549,39.478819 -76.573011,39.478819 -76.573011,39.468791 -76.579549,39.468791 -76.579549,39.478819
MD|Baltimore|1736|-76.573011,39.478819 -76.566473,39.478819 -76.566473,39.468791 -76.573011,39.468791 -76.573011,39.478819
MD|Baltimore|1737|-76.556788,39.495865 -76.556788,39.489097 -76.566473,39.489097 -76.566473,39.495865 -76.556788,39.495865
MD|Baltimore|1738|-76.556788,39.489097 -76.556788,39.482328 -76.566473,39.482328 -76.566473,39.489097 -76.556788,39.489097
MD|Baltimore|1739|-76.556788,39.495865 -76.551945,39.495865 -76.551945,39.482328 -76.556788,39.482328 -76.556788,39.495865
MD|Baltimore|1740|-76.542259,39.495865 -76.542259,39.489097 -76.551945,39.489097 -76.551945,39.495865 -76.542259,39.495865
MD|Baltimore|1741|-76.542259,39.489097 -76.542259,39.482328 -76.551945,39.482328 -76.551945,39.489097 -76.542259,39.489097
MD|Baltimore|1742|-76.556788,39.482328 -76.556788,39.47556 -76.566473,39.47556 -76.566473,39.482328 -76.556788,39.482328
MD|Baltimore|1743|-76.556788,39.47556 -76.556788,39.468791 -76.566473,39.468791 -76.566473,39.47556 -76.556788,39.47556
MD|Baltimore|1744|-76.556788,39.482328 -76.551945,39.482328 -76.551945,39.468791 -76.556788,39.468791 -76.556788,39.482328
MD|Baltimore|1745|-76.542259,39.482328 -76.542259,39.47556 -76.551945,39.47556 -76.551945,39.482328 -76.542259,39.482328
MD|Baltimore|1746|-76.542259,39.47556 -76.542259,39.468791 -76.551945,39.468791 -76.551945,39.47556 -76.542259,39.47556
MD|Baltimore|1747|-76.579065,39.468791 -76.579065,39.461667 -76.588266,39.461667 -76.588266,39.468791 -76.579065,39.468791
MD|Baltimore|1748|-76.579065,39.461667 -76.579065,39.454542 -76.588266,39.454542 -76.588266,39.461667 -76.579065,39.461667
MD|Baltimore|1749|-76.565263,39.468791 -76.565263,39.464042 -76.579065,39.464042 -76.579065,39.468791 -76.565263,39.468791
MD|Baltimore|1750|-76.579065,39.464042 -76.572164,39.464042 -76.572164,39.454542 -76.579065,39.454542 -76.579065,39.464042
MD|Baltimore|1751|-76.572164,39.464042 -76.565263,39.464042 -76.565263,39.454542 -76.572164,39.454542 -76.572164,39.464042
MD|Baltimore|1752|-76.579065,39.454542 -76.579065,39.447417 -76.588266,39.447417 -76.588266,39.454542 -76.579065,39.454542
MD|Baltimore|1753|-76.579065,39.447417 -76.579065,39.440293 -76.588266,39.440293 -76.588266,39.447417 -76.579065,39.447417
MD|Baltimore|1754|-76.565263,39.454542 -76.565263,39.449792 -76.579065,39.449792 -76.579065,39.454542 -76.565263,39.454542
MD|Baltimore|1755|-76.579065,39.449792 -76.572164,39.449792 -76.572164,39.440293 -76.579065,39.440293 -76.579065,39.449792
MD|Baltimore|1756|-76.572164,39.449792 -76.565263,39.449792 -76.565263,39.440293 -76.572164,39.440293 -76.572164,39.449792
MD|Baltimore|1757|-76.556061,39.468791 -76.556061,39.461667 -76.565263,39.461667 -76.565263,39.468791 -76.556061,39.468791
MD|Baltimore|1758|-76.556061,39.461667 -76.556061,39.454542 -76.565263,39.454542 -76.565263,39.461667 -76.556061,39.461667
MD|Baltimore|1759|-76.542259,39.468791 -76.542259,39.464042 -76.556061,39.464042 -76.556061,39.468791 -76.542259,39.468791
MD|Baltimore|1760|-76.556061,39.464042 -76.54916,39.464042 -76.54916,39.454542 -76.556061,39.454542 -76.556061,39.464042
MD|Baltimore|1761|-76.54916,39.464042 -76.542259,39.464042 -76.542259,39.454542 -76.54916,39.454542 -76.54916,39.464042
MD|Baltimore|1762|-76.556061,39.454542 -76.556061,39.447417 -76.565263,39.447417 -76.565263,39.454542 -76.556061,39.454542
MD|Baltimore|1763|-76.556061,39.447417 -76.556061,39.440293 -76.565263,39.440293 -76.565263,39.447417 -76.556061,39.447417
MD|Baltimore|1764|-76.542259,39.454542 -76.542259,39.449792 -76.556061,39.449792 -76.556061,39.454542 -76.542259,39.454542
MD|Baltimore|1765|-76.556061,39.449792 -76.54916,39.449792 -76.54916,39.440293 -76.556061,39.440293 -76.556061,39.449792
MD|Baltimore|1766|-76.54916,39.449792 -76.542259,39.449792 -76.542259,39.440293 -76.54916,39.440293 -76.54916,39.449792
MD|Baltimore|1767|-76.531363,39.495865 -76.531363,39.489849 -76.542259,39.489849 -76.542259,39.495865 -76.531363,39.495865
MD|Baltimore|1768|-76.531363,39.489849 -76.531363,39.483832 -76.542259,39.483832 -76.542259,39.489849 -76.531363,39.489849
MD|Baltimore|1769|-76.520466,39.495865 -76.520466,39.489849 -76.531363,39.489849 -76.531363,39.495865 -76.520466,39.495865
MD|Baltimore|1770|-76.520466,39.489849 -76.520466,39.483832 -76.531363,39.483832 -76.531363,39.489849 -76.520466,39.489849
MD|Baltimore|1771|-76.533542,39.483832 -76.533542,39.476312 -76.542259,39.476312 -76.542259,39.483832 -76.533542,39.483832
MD|Baltimore|1772|-76.533542,39.476312 -76.533542,39.468791 -76.542259,39.468791 -76.542259,39.476312 -76.533542,39.476312
MD|Baltimore|1773|-76.520466,39.483832 -76.520466,39.478819 -76.533542,39.478819 -76.533542,39.483832 -76.520466,39.483832
MD|Baltimore|1774|-76.533542,39.478819 -76.527004,39.478819 -76.527004,39.468791 -76.533542,39.468791 -76.533542,39.478819
MD|Baltimore|1775|-76.527004,39.478819 -76.520466,39.478819 -76.520466,39.468791 -76.527004,39.468791 -76.527004,39.478819
MD|Baltimore|1776|-76.51078,39.495865 -76.51078,39.489097 -76.520466,39.489097 -76.520466,39.495865 -76.51078,39.495865
MD|Baltimore|1777|-76.51078,39.489097 -76.51078,39.482328 -76.520466,39.482328 -76.520466,39.489097 -76.51078,39.489097
MD|Baltimore|1778|-76.51078,39.495865 -76.505938,39.495865 -76.505938,39.482328 -76.51078,39.482328 -76.51078,39.495865
MD|Baltimore|1779|-76.496252,39.495865 -76.496252,39.489097 -76.505938,39.489097 -76.505938,39.495865 -76.496252,39.495865
MD|Baltimore|1780|-76.496252,39.489097 -76.496252,39.482328 -76.505938,39.482328 -76.505938,39.489097 -76.496252,39.489097
MD|Baltimore|1781|-76.51078,39.482328 -76.51078,39.47556 -76.520466,39.47556 -76.520466,39.482328 -76.51078,39.482328
MD|Baltimore|1782|-76.51078,39.47556 -76.51078,39.468791 -76.520466,39.468791 -76.520466,39.47556 -76.51078,39.47556
MD|Baltimore|1783|-76.51078,39.482328 -76.505938,39.482328 -76.505938,39.468791 -76.51078,39.468791 -76.51078,39.482328
MD|Baltimore|1784|-76.496252,39.482328 -76.496252,39.47556 -76.505938,39.47556 -76.505938,39.482328 -76.496252,39.482328
MD|Baltimore|1785|-76.496252,39.47556 -76.496252,39.468791 -76.505938,39.468791 -76.505938,39.47556 -76.496252,39.47556
MD|Baltimore|1786|-76.533058,39.468791 -76.533058,39.461667 -76.542259,39.461667 -76.542259,39.468791 -76.533058,39.468791
MD|Baltimore|1787|-76.533058,39.461667 -76.533058,39.454542 -76.542259,39.454542 -76.542259,39.461667 -76.533058,39.461667
MD|Baltimore|1788|-76.519255,39.468791 -76.519255,39.464042 -76.533058,39.464042 -76.533058,39.468791 -76.519255,39.468791
MD|Baltimore|1789|-76.533058,39.464042 -76.526156,39.464042 -76.526156,39.454542 -76.533058,39.454542 -76.533058,39.464042
MD|Baltimore|1790|-76.526156,39.464042 -76.519255,39.464042 -76.519255,39.454542 -76.526156,39.454542 -76.526156,39.464042
MD|Baltimore|1791|-76.533058,39.454542 -76.533058,39.447417 -76.542259,39.447417 -76.542259,39.454542 -76.533058,39.454542
MD|Baltimore|1792|-76.533058,39.447417 -76.533058,39.440293 -76.542259,39.440293 -76.542259,39.447417 -76.533058,39.447417
MD|Baltimore|1793|-76.519255,39.454542 -76.519255,39.449792 -76.533058,39.449792 -76.533058,39.454542 -76.519255,39.454542
MD|Baltimore|1794|-76.533058,39.449792 -76.526156,39.449792 -76.526156,39.440293 -76.533058,39.440293 -76.533058,39.449792
MD|Baltimore|1795|-76.526156,39.449792 -76.519255,39.449792 -76.519255,39.440293 -76.526156,39.440293 -76.526156,39.449792
MD|Baltimore|1796|-76.510054,39.468791 -76.510054,39.461667 -76.519255,39.461667 -76.519255,39.468791 -76.510054,39.468791
MD|Baltimore|1797|-76.510054,39.461667 -76.510054,39.454542 -76.519255,39.454542 -76.519255,39.461667 -76.510054,39.461667
MD|Baltimore|1798|-76.496252,39.468791 -76.496252,39.464042 -76.510054,39.464042 -76.510054,39.468791 -76.496252,39.468791
MD|Baltimore|1799|-76.510054,39.464042 -76.503153,39.464042 -76.503153,39.454542 -76.510054,39.454542 -76.510054,39.464042
MD|Baltimore|1800|-76.503153,39.464042 -76.496252,39.464042 -76.496252,39.454542 -76.503153,39.454542 -76.503153,39.464042
MD|Baltimore|1801|-76.510054,39.454542 -76.510054,39.447417 -76.519255,39.447417 -76.519255,39.454542 -76.510054,39.454542
MD|Baltimore|1802|-76.510054,39.447417 -76.510054,39.440293 -76.519255,39.440293 -76.519255,39.447417 -76.510054,39.447417
MD|Baltimore|1803|-76.496252,39.454542 -76.496252,39.449792 -76.510054,39.449792 -76.510054,39.454542 -76.496252,39.454542
MD|Baltimore|1804|-76.510054,39.449792 -76.503153,39.449792 -76.503153,39.440293 -76.510054,39.440293 -76.510054,39.449792
MD|Baltimore|1805|-76.503153,39.449792 -76.496252,39.449792 -76.496252,39.440293 -76.503153,39.440293 -76.503153,39.449792
MD|Baltimore|1806|-76.485355,39.495865 -76.485355,39.489849 -76.496252,39.489849 -76.496252,39.495865 -76.485355,39.495865
MD|Baltimore|1807|-76.485355,39.489849 -76.485355,39.483832 -76.496252,39.483832 -76.496252,39.489849 -76.485355,39.489849
MD|Baltimore|1808|-76.474459,39.495865 -76.474459,39.489849 -76.485355,39.489849 -76.485355,39.495865 -76.474459,39.495865
MD|Baltimore|1809|-76.474459,39.489849 -76.474459,39.483832 -76.485355,39.483832 -76.485355,39.489849 -76.474459,39.489849
MD|Baltimore|1810|-76.487535,39.483832 -76.487535,39.476312 -76.496252,39.476312 -76.496252,39.483832 -76.487535,39.483832
MD|Baltimore|1811|-76.487535,39.476312 -76.487535,39.468791 -76.496252,39.468791 -76.496252,39.476312 -76.487535,39.476312
MD|Baltimore|1812|-76.474459,39.483832 -76.474459,39.478819 -76.487535,39.478819 -76.487535,39.483832 -76.474459,39.483832
MD|Baltimore|1813|-76.487535,39.478819 -76.480997,39.478819 -76.480997,39.468791 -76.487535,39.468791 -76.487535,39.478819
MD|Baltimore|1814|-76.480997,39.478819 -76.474459,39.478819 -76.474459,39.468791 -76.480997,39.468791 -76.480997,39.478819
MD|Baltimore|1815|-76.464773,39.495865 -76.464773,39.489097 -76.474459,39.489097 -76.474459,39.495865 -76.464773,39.495865
MD|Baltimore|1816|-76.464773,39.489097 -76.464773,39.482328 -76.474459,39.482328 -76.474459,39.489097 -76.464773,39.489097
MD|Baltimore|1817|-76.464773,39.495865 -76.45993,39.495865 -76.45993,39.482328 -76.464773,39.482328 -76.464773,39.495865
MD|Baltimore|1818|-76.450245,39.495865 -76.450245,39.489097 -76.45993,39.489097 -76.45993,39.495865 -76.450245,39.495865
MD|Baltimore|1819|-76.450245,39.489097 -76.450245,39.482328 -76.45993,39.482328 -76.45993,39.489097 -76.450245,39.489097
MD|Baltimore|1820|-76.464773,39.482328 -76.464773,39.47556 -76.474459,39.47556 -76.474459,39.482328 -76.464773,39.482328
MD|Baltimore|1821|-76.464773,39.47556 -76.464773,39.468791 -76.474459,39.468791 -76.474459,39.47556 -76.464773,39.47556
MD|Baltimore|1822|-76.464773,39.482328 -76.45993,39.482328 -76.45993,39.468791 -76.464773,39.468791 -76.464773,39.482328
MD|Baltimore|1823|-76.450245,39.482328 -76.450245,39.47556 -76.45993,39.47556 -76.45993,39.482328 -76.450245,39.482328
MD|Baltimore|1824|-76.450245,39.47556 -76.450245,39.468791 -76.45993,39.468791 -76.45993,39.47556 -76.450245,39.47556
MD|Baltimore|1825|-76.48705,39.468791 -76.48705,39.461667 -76.496252,39.461667 -76.496252,39.468791 -76.48705,39.468791
MD|Baltimore|1826|-76.48705,39.461667 -76.48705,39.454542 -76.496252,39.454542 -76.496252,39.461667 -76.48705,39.461667
MD|Baltimore|1827|-76.473248,39.468791 -76.473248,39.464042 -76.48705,39.464042 -76.48705,39.468791 -76.473248,39.468791
MD|Baltimore|1828|-76.48705,39.464042 -76.480149,39.464042 -76.480149,39.454542 -76.48705,39.454542 -76.48705,39.464042
MD|Baltimore|1829|-76.480149,39.464042 -76.473248,39.464042 -76.473248,39.454542 -76.480149,39.454542 -76.480149,39.464042
MD|Baltimore|1830|-76.48705,39.454542 -76.48705,39.447417 -76.496252,39.447417 -76.496252,39.454542 -76.48705,39.454542
MD|Baltimore|1831|-76.48705,39.447417 -76.48705,39.440293 -76.496252,39.440293 -76.496252,39.447417 -76.48705,39.447417
MD|Baltimore|1832|-76.473248,39.454542 -76.473248,39.449792 -76.48705,39.449792 -76.48705,39.454542 -76.473248,39.454542
MD|Baltimore|1833|-76.48705,39.449792 -76.480149,39.449792 -76.480149,39.440293 -76.48705,39.440293 -76.48705,39.449792
MD|Baltimore|1834|-76.480149,39.449792 -76.473248,39.449792 -76.473248,39.440293 -76.480149,39.440293 -76.480149,39.449792
MD|Baltimore|1835|-76.464047,39.468791 -76.464047,39.461667 -76.473248,39.461667 -76.473248,39.468791 -76.464047,39.468791
MD|Baltimore|1836|-76.464047,39.461667 -76.464047,39.454542 -76.473248,39.454542 -76.473248,39.461667 -76.464047,39.461667
MD|Baltimore|1837|-76.450245,39.468791 -76.450245,39.464042 -76.464047,39.464042 -76.464047,39.468791 -76.450245,39.468791
MD|Baltimore|1838|-76.464047,39.464042 -76.457146,39.464042 -76.457146,39.454542 -76.464047,39.454542 -76.464047,39.464042
MD|Baltimore|1839|-76.457146,39.464042 -76.450245,39.464042 -76.450245,39.454542 -76.457146,39.454542 -76.457146,39.464042
MD|Baltimore|1840|-76.464047,39.454542 -76.464047,39.447417 -76.473248,39.447417 -76.473248,39.454542 -76.464047,39.454542
MD|Baltimore|1841|-76.464047,39.447417 -76.464047,39.440293 -76.473248,39.440293 -76.473248,39.447417 -76.464047,39.447417
MD|Baltimore|1842|-76.450245,39.454542 -76.450245,39.449792 -76.464047,39.449792 -76.464047,39.454542 -76.450245,39.454542
MD|Baltimore|1843|-76.464047,39.449792 -76.457146,39.449792 -76.457146,39.440293 -76.464047,39.440293 -76.464047,39.449792
MD|Baltimore|1844|-76.457146,39.449792 -76.450245,39.449792 -76.450245,39.440293 -76.457146,39.440293 -76.457146,39.449792
MD|Baltimore|1845|-76.442034,39.495865 -76.442034,39.487881 -76.450245,39.487881 -76.450245,39.495865 -76.442034,39.495865
MD|Baltimore|1846|-76.442034,39.487881 -76.442034,39.479897 -76.450245,39.479897 -76.450245,39.487881 -76.442034,39.487881
MD|Baltimore|1847|-76.437928,39.495865 -76.437928,39.479897 -76.442034,39.479897 -76.442034,39.495865 -76.437928,39.495865
MD|Baltimore|1848|-76.430755,39.495865 -76.432198,39.493214 -76.433998,39.491913 -76.433296,39.488312 -76.428497,39.487213 -76.427152,39.48533 -76.437928,39.48533 -76.437928,39.495865 -76.430755,39.495865
MD|Baltimore|1849|-76.427152,39.48533 -76.425995,39.483711 -76.425415,39.48179 -76.425415,39.479897 -76.437928,39.479897 -76.437928,39.48533 -76.427152,39.48533
MD|Baltimore|1850|-76.440313,39.479897 -76.440313,39.473296 -76.450245,39.473296 -76.450245,39.479897 -76.440313,39.479897
MD|Baltimore|1851|-76.440313,39.473296 -76.440313,39.466695 -76.450245,39.466695 -76.450245,39.473296 -76.440313,39.473296
MD|Baltimore|1852|-76.440313,39.479897 -76.435347,39.479897 -76.435347,39.466695 -76.440313,39.466695 -76.440313,39.479897
MD|Baltimore|1853|-76.425415,39.479897 -76.425415,39.473296 -76.435347,39.473296 -76.435347,39.479897 -76.425415,39.479897
MD|Baltimore|1854|-76.425415,39.473296 -76.425415,39.466695 -76.435347,39.466695 -76.435347,39.473296 -76.425415,39.473296
MD|Baltimore|1855|-76.440313,39.466695 -76.440313,39.460095 -76.450245,39.460095 -76.450245,39.466695 -76.440313,39.466695
MD|Baltimore|1856|-76.440313,39.460095 -76.440313,39.453494 -76.450245,39.453494 -76.450245,39.460095 -76.440313,39.460095
MD|Baltimore|1857|-76.440313,39.466695 -76.435347,39.466695 -76.435347,39.453494 -76.440313,39.453494 -76.440313,39.466695
MD|Baltimore|1858|-76.425415,39.466695 -76.425415,39.460095 -76.435347,39.460095 -76.435347,39.466695 -76.425415,39.466695
MD|Baltimore|1859|-76.425415,39.460095 -76.425415,39.453494 -76.435347,39.453494 -76.435347,39.460095 -76.425415,39.460095
MD|Baltimore|1860|-76.440313,39.453494 -76.440313,39.446893 -76.450245,39.446893 -76.450245,39.453494 -76.440313,39.453494
MD|Baltimore|1861|-76.440313,39.446893 -76.440313,39.440293 -76.450245,39.440293 -76.450245,39.446893 -76.440313,39.446893
MD|Baltimore|1862|-76.440313,39.453494 -76.435347,39.453494 -76.435347,39.440293 -76.440313,39.440293 -76.440313,39.453494
MD|Baltimore|1863|-76.425415,39.453494 -76.425415,39.446893 -76.435347,39.446893 -76.435347,39.453494 -76.425415,39.453494
MD|Baltimore|1864|-76.425415,39.446893 -76.425415,39.440293 -76.435347,39.440293 -76.435347,39.446893 -76.425415,39.446893
MD|Baltimore|1865|-76.425415,39.48179 -76.425301,39.481411 -76.4226,39.480312 -76.420296,39.478111 -76.417677,39.478579 -76.417677,39.471058 -76.425415,39.471058 -76.425415,39.48179
MD|Baltimore|1866|-76.417677,39.478579 -76.417496,39.478611 -76.411194,39.478413 -76.409195,39.47681 -76.408368,39.475272 -76.408368,39.471058 -76.417677,39.471058 -76.417677,39.478579
MD|Baltimore|1867|-76.425415,39.471058 -76.419733,39.471058 -76.419733,39.459521 -76.425415,39.459521 -76.425415,39.471058
MD|Baltimore|1868|-76.408368,39.471058 -76.408368,39.465289 -76.419733,39.465289 -76.419733,39.471058 -76.408368,39.471058
MD|Baltimore|1869|-76.408368,39.465289 -76.408368,39.459521 -76.419733,39.459521 -76.419733,39.465289 -76.408368,39.465289
MD|Baltimore|1870|-76.425415,39.459521 -76.416892,39.459521 -76.416892,39.45183 -76.425415,39.45183 -76.425415,39.459521
MD|Baltimore|1871|-76.416892,39.459521 -76.408368,39.459521 -76.408368,39.45183 -76.416892,39.45183 -76.416892,39.459521
MD|Baltimore|1872|-76.425415,39.45183 -76.419733,39.45183 -76.419733,39.440293 -76.425415,39.440293 -76.425415,39.45183
MD|Baltimore|1873|-76.408368,39.45183 -76.408368,39.446061 -76.419733,39.446061 -76.419733,39.45183 -76.408368,39.45183
MD|Baltimore|1874|-76.408368,39.446061 -76.408368,39.440293 -76.419733,39.440293 -76.419733,39.446061 -76.408368,39.446061
MD|Baltimore|1875|-76.408368,39.475272 -76.407799,39.474213 -76.407196,39.472012 -76.405296,39.473911 -76.402591,39.473137 -76.402591,39.462068 -76.408368,39.462068 -76.408368,39.475272
MD|Baltimore|1876|-76.402591,39.473137 -76.402496,39.47311 -76.399994,39.469112 -76.396294,39.46841 -76.393997,39.466011 -76.391792,39.462811 -76.391448,39.462068 -76.402591,39.462068 -76.402591,39.473137
MD|Baltimore|1877|-76.401597,39.462068 -76.401597,39.452386 -76.408368,39.452386 -76.408368,39.462068 -76.401597,39.462068
MD|Baltimore|1878|-76.394826,39.462068 -76.394826,39.452386 -76.401597,39.452386 -76.401597,39.462068 -76.394826,39.462068
MD|Baltimore|1879|-76.391448,39.462068 -76.390495,39.460011 -76.387398,39.459412 -76.386497,39.456211 -76.387993,39.453114 -76.386789,39.452386 -76.394826,39.452386 -76.394826,39.462068 -76.391448,39.462068
