State|County|ID| Polygon Point Coordinates
MD|Garrett|2521|-79.216695,39.382381 -79.216695,39.376169 -79.227247,39.376169 -79.227247,39.382381 -79.216695,39.382381
MD|Garrett|2522|-79.216695,39.376169 -79.216695,39.369958 -79.227247,39.369958 -79.227247,39.376169 -79.216695,39.376169
MD|Garrett|2523|-79.216695,39.369958 -79.216695,39.363642 -79.217227,39.363566 -79.222143,39.363566 -79.227247,39.364302 -79.227247,39.369958 -79.216695,39.369958
MD|Garrett|2524|-79.290132,39.363566 -79.282491,39.363566 -79.282491,39.354988 -79.290132,39.354988 -79.290132,39.363566
MD|Garrett|2525|-79.282491,39.363566 -79.27485,39.363566 -79.27485,39.354988 -79.282491,39.354988 -79.282491,39.363566
MD|Garrett|2526|-79.290132,39.354988 -79.285038,39.354988 -79.285038,39.342122 -79.290132,39.342122 -79.290132,39.354988
MD|Garrett|2527|-79.27485,39.354988 -79.27485,39.348555 -79.285038,39.348555 -79.285038,39.354988 -79.27485,39.354988
MD|Garrett|2528|-79.27485,39.348555 -79.27485,39.342122 -79.285038,39.342122 -79.285038,39.348555 -79.27485,39.348555
MD|Garrett|2529|-79.290132,39.342122 -79.285038,39.342122 -79.285038,39.329256 -79.290132,39.329256 -79.290132,39.342122
MD|Garrett|2530|-79.27485,39.342122 -79.27485,39.335689 -79.285038,39.335689 -79.285038,39.342122 -79.27485,39.342122
MD|Garrett|2531|-79.27485,39.335689 -79.27485,39.329256 -79.285038,39.329256 -79.285038,39.335689 -79.27485,39.335689
MD|Garrett|2532|-79.27485,39.329256 -79.27485,39.327023 -79.274895,39.327011 -79.279099,39.324711 -79.279201,39.324619 -79.290132,39.324619 -79.290132,39.329256 -79.27485,39.329256
MD|Garrett|2533|-79.279201,39.324619 -79.282097,39.322014 -79.282898,39.317711 -79.283426,39.316565 -79.290132,39.316565 -79.290132,39.324619 -79.279201,39.324619
MD|Garrett|2534|-79.283426,39.316565 -79.284096,39.315113 -79.283798,39.31311 -79.283699,39.310112 -79.285896,39.307411 -79.289398,39.304012 -79.289795,39.30051 -79.290132,39.300319 -79.290132,39.316565 -79.283426,39.316565
MD|Garrett|2535|-79.264621,39.363566 -79.264621,39.357158 -79.27485,39.357158 -79.27485,39.363566 -79.264621,39.363566
MD|Garrett|2536|-79.264621,39.357158 -79.264621,39.350751 -79.27485,39.350751 -79.27485,39.357158 -79.264621,39.357158
MD|Garrett|2537|-79.264621,39.350751 -79.264621,39.344343 -79.27485,39.344343 -79.27485,39.350751 -79.264621,39.350751
MD|Garrett|2538|-79.264621,39.344343 -79.264621,39.337935 -79.27485,39.337935 -79.27485,39.344343 -79.264621,39.344343
MD|Garrett|2539|-79.264621,39.337935 -79.264621,39.335273 -79.266693,39.335911 -79.268898,39.335312 -79.269493,39.330513 -79.2715,39.327911 -79.27485,39.327023 -79.27485,39.337935 -79.264621,39.337935
MD|Garrett|2540|-79.257826,39.363566 -79.257826,39.353921 -79.264621,39.353921 -79.264621,39.363566 -79.257826,39.363566
MD|Garrett|2541|-79.257826,39.353921 -79.257826,39.344276 -79.264621,39.344276 -79.264621,39.353921 -79.257826,39.353921
MD|Garrett|2542|-79.257826,39.344276 -79.257826,39.335143 -79.258995,39.334412 -79.261497,39.334312 -79.264621,39.335273 -79.264621,39.344276 -79.257826,39.344276
MD|Garrett|2543|-79.254919,39.363566 -79.254919,39.356812 -79.256294,39.356812 -79.256599,39.354313 -79.254919,39.351377 -79.254919,39.34534 -79.255295,39.344711 -79.257195,39.342113 -79.256096,39.340012 -79.254919,39.338403 -79.254919,39.336961 -79.257826,39.335143 -79.257826,39.363566 -79.254919,39.363566
MD|Garrett|2544|-79.254919,39.336961 -79.254919,39.338403 -79.254196,39.337414 -79.254919,39.336961 -79.254919,39.34534 -79.254919,39.351377 -79.254196,39.350113 -79.253799,39.347214 -79.254919,39.34534 -79.254919,39.363566 -79.246329,39.363566 -79.246329,39.357899 -79.246597,39.357811 -79.248894,39.356312 -79.252396,39.355812 -79.254494,39.356812 -79.254919,39.356812 -79.254919,39.363566
MD|Garrett|2545|-79.222143,39.363566 -79.217227,39.363566 -79.219696,39.363213 -79.222143,39.363566 -79.246329,39.363566 -79.231516,39.363566 -79.232193,39.361012 -79.233894,39.359013 -79.237999,39.35881 -79.241096,39.359612 -79.246329,39.357899 -79.246329,39.363566
MD|Garrett|2546|-79.207235,39.495727 -79.207235,39.488799 -79.216695,39.488799 -79.216695,39.495727 -79.207235,39.495727
MD|Garrett|2547|-79.207235,39.488799 -79.207235,39.481872 -79.216695,39.481872 -79.216695,39.488799 -79.207235,39.488799
MD|Garrett|2548|-79.207235,39.495727 -79.202505,39.495727 -79.202505,39.481872 -79.207235,39.481872 -79.207235,39.495727
MD|Garrett|2549|-79.193044,39.495727 -79.193044,39.488799 -79.202505,39.488799 -79.202505,39.495727 -79.193044,39.495727
MD|Garrett|2550|-79.193044,39.488799 -79.193044,39.481872 -79.202505,39.481872 -79.202505,39.488799 -79.193044,39.488799
MD|Garrett|2551|-79.207235,39.481872 -79.207235,39.474944 -79.216695,39.474944 -79.216695,39.481872 -79.207235,39.481872
MD|Garrett|2552|-79.207235,39.474944 -79.207235,39.468016 -79.216695,39.468016 -79.216695,39.474944 -79.207235,39.474944
MD|Garrett|2553|-79.207235,39.481872 -79.202505,39.481872 -79.202505,39.468016 -79.207235,39.468016 -79.207235,39.481872
MD|Garrett|2554|-79.193044,39.481872 -79.193044,39.474944 -79.202505,39.474944 -79.202505,39.481872 -79.193044,39.481872
MD|Garrett|2555|-79.193044,39.474944 -79.193044,39.468016 -79.202505,39.468016 -79.202505,39.474944 -79.193044,39.474944
MD|Garrett|2556|-79.182637,39.495727 -79.182637,39.489429 -79.193044,39.489429 -79.193044,39.495727 -79.182637,39.495727
MD|Garrett|2557|-79.182637,39.489429 -79.182637,39.483131 -79.193044,39.483131 -79.193044,39.489429 -79.182637,39.489429
MD|Garrett|2558|-79.182637,39.495727 -79.177434,39.495727 -79.177434,39.483131 -79.182637,39.483131 -79.182637,39.495727
MD|Garrett|2559|-79.167028,39.495727 -79.167028,39.489429 -79.177434,39.489429 -79.177434,39.495727 -79.167028,39.495727
MD|Garrett|2560|-79.167028,39.489429 -79.167028,39.483131 -79.177434,39.483131 -79.177434,39.489429 -79.167028,39.489429
MD|Garrett|2561|-79.180036,39.483131 -79.180036,39.478093 -79.193044,39.478093 -79.193044,39.483131 -79.180036,39.483131
MD|Garrett|2562|-79.193044,39.478093 -79.18654,39.478093 -79.18654,39.468016 -79.193044,39.468016 -79.193044,39.478093
MD|Garrett|2563|-79.18654,39.478093 -79.180036,39.478093 -79.180036,39.468016 -79.18654,39.468016 -79.18654,39.478093
MD|Garrett|2564|-79.167028,39.483131 -79.167028,39.478093 -79.180036,39.478093 -79.180036,39.483131 -79.167028,39.483131
MD|Garrett|2565|-79.180036,39.478093 -79.173532,39.478093 -79.173532,39.468016 -79.180036,39.468016 -79.180036,39.478093
MD|Garrett|2566|-79.173532,39.478093 -79.167028,39.478093 -79.167028,39.468016 -79.173532,39.468016 -79.173532,39.478093
MD|Garrett|2567|-79.207235,39.468016 -79.207235,39.461088 -79.216695,39.461088 -79.216695,39.468016 -79.207235,39.468016
MD|Garrett|2568|-79.207235,39.461088 -79.207235,39.45416 -79.216695,39.45416 -79.216695,39.461088 -79.207235,39.461088
MD|Garrett|2569|-79.207235,39.468016 -79.202505,39.468016 -79.202505,39.45416 -79.207235,39.45416 -79.207235,39.468016
MD|Garrett|2570|-79.193044,39.468016 -79.193044,39.461088 -79.202505,39.461088 -79.202505,39.468016 -79.193044,39.468016
MD|Garrett|2571|-79.193044,39.461088 -79.193044,39.45416 -79.202505,39.45416 -79.202505,39.461088 -79.193044,39.461088
MD|Garrett|2572|-79.207235,39.45416 -79.207235,39.447232 -79.216695,39.447232 -79.216695,39.45416 -79.207235,39.45416
MD|Garrett|2573|-79.207235,39.447232 -79.207235,39.440304 -79.216695,39.440304 -79.216695,39.447232 -79.207235,39.447232
MD|Garrett|2574|-79.207235,39.45416 -79.202505,39.45416 -79.202505,39.440304 -79.207235,39.440304 -79.207235,39.45416
MD|Garrett|2575|-79.193044,39.45416 -79.193044,39.447232 -79.202505,39.447232 -79.202505,39.45416 -79.193044,39.45416
MD|Garrett|2576|-79.193044,39.447232 -79.193044,39.440304 -79.202505,39.440304 -79.202505,39.447232 -79.193044,39.447232
MD|Garrett|2577|-79.182637,39.468016 -79.182637,39.461718 -79.193044,39.461718 -79.193044,39.468016 -79.182637,39.468016
MD|Garrett|2578|-79.182637,39.461718 -79.182637,39.45542 -79.193044,39.45542 -79.193044,39.461718 -79.182637,39.461718
MD|Garrett|2579|-79.182637,39.468016 -79.177434,39.468016 -79.177434,39.45542 -79.182637,39.45542 -79.182637,39.468016
MD|Garrett|2580|-79.167028,39.468016 -79.167028,39.461718 -79.177434,39.461718 -79.177434,39.468016 -79.167028,39.468016
MD|Garrett|2581|-79.167028,39.461718 -79.167028,39.45542 -79.177434,39.45542 -79.177434,39.461718 -79.167028,39.461718
MD|Garrett|2582|-79.180036,39.45542 -79.180036,39.450381 -79.193044,39.450381 -79.193044,39.45542 -79.180036,39.45542
MD|Garrett|2583|-79.193044,39.450381 -79.18654,39.450381 -79.18654,39.440304 -79.193044,39.440304 -79.193044,39.450381
MD|Garrett|2584|-79.18654,39.450381 -79.180036,39.450381 -79.180036,39.440304 -79.18654,39.440304 -79.18654,39.450381
MD|Garrett|2585|-79.167028,39.45542 -79.167028,39.450381 -79.180036,39.450381 -79.180036,39.45542 -79.167028,39.45542
MD|Garrett|2586|-79.180036,39.450381 -79.173532,39.450381 -79.173532,39.440304 -79.180036,39.440304 -79.180036,39.450381
MD|Garrett|2587|-79.173532,39.450381 -79.167028,39.450381 -79.167028,39.440304 -79.173532,39.440304 -79.173532,39.450381
MD|Garrett|2588|-79.207235,39.440304 -79.207235,39.433376 -79.216695,39.433376 -79.216695,39.440304 -79.207235,39.440304
MD|Garrett|2589|-79.207235,39.433376 -79.207235,39.426448 -79.216695,39.426448 -79.216695,39.433376 -79.207235,39.433376
MD|Garrett|2590|-79.207235,39.440304 -79.202505,39.440304 -79.202505,39.426448 -79.207235,39.426448 -79.207235,39.440304
MD|Garrett|2591|-79.193044,39.440304 -79.193044,39.433376 -79.202505,39.433376 -79.202505,39.440304 -79.193044,39.440304
MD|Garrett|2592|-79.193044,39.433376 -79.193044,39.426448 -79.202505,39.426448 -79.202505,39.433376 -79.193044,39.433376
MD|Garrett|2593|-79.207235,39.426448 -79.207235,39.419521 -79.216695,39.419521 -79.216695,39.426448 -79.207235,39.426448
MD|Garrett|2594|-79.207235,39.419521 -79.207235,39.412593 -79.216695,39.412593 -79.216695,39.419521 -79.207235,39.419521
MD|Garrett|2595|-79.207235,39.426448 -79.202505,39.426448 -79.202505,39.412593 -79.207235,39.412593 -79.207235,39.426448
MD|Garrett|2596|-79.193044,39.426448 -79.193044,39.419521 -79.202505,39.419521 -79.202505,39.426448 -79.193044,39.426448
MD|Garrett|2597|-79.193044,39.419521 -79.193044,39.412593 -79.202505,39.412593 -79.202505,39.419521 -79.193044,39.419521
MD|Garrett|2598|-79.182637,39.440304 -79.182637,39.434006 -79.193044,39.434006 -79.193044,39.440304 -79.182637,39.440304
MD|Garrett|2599|-79.182637,39.434006 -79.182637,39.427708 -79.193044,39.427708 -79.193044,39.434006 -79.182637,39.434006
MD|Garrett|2600|-79.182637,39.440304 -79.177434,39.440304 -79.177434,39.427708 -79.182637,39.427708 -79.182637,39.440304
MD|Garrett|2601|-79.167028,39.440304 -79.167028,39.434006 -79.177434,39.434006 -79.177434,39.440304 -79.167028,39.440304
MD|Garrett|2602|-79.167028,39.434006 -79.167028,39.427708 -79.177434,39.427708 -79.177434,39.434006 -79.167028,39.434006
MD|Garrett|2603|-79.180036,39.427708 -79.180036,39.42267 -79.193044,39.42267 -79.193044,39.427708 -79.180036,39.427708
MD|Garrett|2604|-79.193044,39.42267 -79.18654,39.42267 -79.18654,39.412593 -79.193044,39.412593 -79.193044,39.42267
MD|Garrett|2605|-79.18654,39.42267 -79.180036,39.42267 -79.180036,39.412593 -79.18654,39.412593 -79.18654,39.42267
MD|Garrett|2606|-79.167028,39.427708 -79.167028,39.42267 -79.180036,39.42267 -79.180036,39.427708 -79.167028,39.427708
MD|Garrett|2607|-79.180036,39.42267 -79.173532,39.42267 -79.173532,39.412593 -79.180036,39.412593 -79.180036,39.42267
MD|Garrett|2608|-79.173532,39.42267 -79.167028,39.42267 -79.167028,39.412593 -79.173532,39.412593 -79.173532,39.42267
MD|Garrett|2609|-79.209221,39.412593 -79.209221,39.403824 -79.216695,39.403824 -79.216695,39.412593 -79.209221,39.412593
MD|Garrett|2610|-79.209221,39.403824 -79.209221,39.395054 -79.216695,39.395054 -79.216695,39.403824 -79.209221,39.403824
MD|Garrett|2611|-79.19801,39.412593 -79.19801,39.406747 -79.209221,39.406747 -79.209221,39.412593 -79.19801,39.412593
MD|Garrett|2612|-79.19801,39.406747 -79.19801,39.4009 -79.209221,39.4009 -79.209221,39.406747 -79.19801,39.406747
MD|Garrett|2613|-79.19801,39.4009 -79.19801,39.395054 -79.209221,39.395054 -79.209221,39.4009 -79.19801,39.4009
MD|Garrett|2614|-79.216695,39.395054 -79.210539,39.395054 -79.210539,39.384408 -79.216695,39.384408 -79.216695,39.395054
MD|Garrett|2615|-79.210539,39.395054 -79.204383,39.395054 -79.204383,39.384408 -79.210539,39.384408 -79.210539,39.395054
MD|Garrett|2616|-79.204383,39.395054 -79.19801,39.395054 -79.19801,39.387537 -79.198196,39.387413 -79.199355,39.384408 -79.204383,39.384408 -79.204383,39.395054
MD|Garrett|2617|-79.199355,39.384408 -79.200394,39.381714 -79.201189,39.380442 -79.216695,39.380442 -79.216695,39.384408 -79.199355,39.384408
MD|Garrett|2618|-79.201189,39.380442 -79.201897,39.379311 -79.205231,39.375625 -79.216695,39.375625 -79.216695,39.380442 -79.201189,39.380442
MD|Garrett|2619|-79.205231,39.375625 -79.205696,39.375111 -79.209099,39.372414 -79.211197,39.37141 -79.212997,39.368412 -79.214096,39.364014 -79.216695,39.363642 -79.216695,39.375625 -79.205231,39.375625
MD|Garrett|2620|-79.19801,39.412593 -79.191529,39.412593 -79.191529,39.402481 -79.19801,39.402481 -79.19801,39.412593
MD|Garrett|2621|-79.191529,39.412593 -79.185047,39.412593 -79.185047,39.402481 -79.191529,39.402481 -79.191529,39.412593
MD|Garrett|2622|-79.185047,39.402481 -79.185047,39.397425 -79.19801,39.397425 -79.19801,39.402481 -79.185047,39.402481
MD|Garrett|2623|-79.19801,39.397425 -79.190792,39.397425 -79.190792,39.387321 -79.192497,39.388412 -79.194298,39.388813 -79.196396,39.388611 -79.19801,39.387537 -79.19801,39.397425
MD|Garrett|2624|-79.190792,39.397425 -79.185047,39.397425 -79.185047,39.385469 -79.186996,39.38541 -79.189995,39.38681 -79.190792,39.387321 -79.190792,39.397425
MD|Garrett|2625|-79.185047,39.412593 -79.179041,39.412593 -79.179041,39.401681 -79.185047,39.401681 -79.185047,39.412593
MD|Garrett|2626|-79.179041,39.412593 -79.173034,39.412593 -79.173034,39.401681 -79.179041,39.401681 -79.179041,39.412593
MD|Garrett|2627|-79.173034,39.412593 -79.167028,39.412593 -79.167028,39.401681 -79.173034,39.401681 -79.173034,39.412593
MD|Garrett|2628|-79.180891,39.401681 -79.180891,39.386765 -79.183594,39.385513 -79.185047,39.385469 -79.185047,39.401681 -79.180891,39.401681
MD|Garrett|2629|-79.167028,39.401681 -79.167028,39.396953 -79.180891,39.396953 -79.180891,39.401681 -79.167028,39.401681
MD|Garrett|2630|-79.167028,39.396953 -79.167028,39.388039 -79.1698,39.389912 -79.175499,39.396011 -79.178596,39.396713 -79.180695,39.394711 -79.178596,39.391811 -79.176994,39.390114 -79.178398,39.388714 -79.180794,39.38681 -79.180891,39.386765 -79.180891,39.396953 -79.167028,39.396953
MD|Garrett|2631|-79.158154,39.495727 -79.158154,39.488341 -79.167028,39.488341 -79.167028,39.495727 -79.158154,39.495727
MD|Garrett|2632|-79.158154,39.488341 -79.158154,39.480956 -79.167028,39.480956 -79.167028,39.488341 -79.158154,39.488341
MD|Garrett|2633|-79.144843,39.495727 -79.144843,39.490803 -79.158154,39.490803 -79.158154,39.495727 -79.144843,39.495727
MD|Garrett|2634|-79.158154,39.490803 -79.151498,39.490803 -79.151498,39.480956 -79.158154,39.480956 -79.158154,39.490803
MD|Garrett|2635|-79.151498,39.490803 -79.144843,39.490803 -79.144843,39.480956 -79.151498,39.480956 -79.151498,39.490803
MD|Garrett|2636|-79.158154,39.480956 -79.158154,39.47357 -79.167028,39.47357 -79.167028,39.480956 -79.158154,39.480956
MD|Garrett|2637|-79.158154,39.47357 -79.158154,39.466184 -79.167028,39.466184 -79.167028,39.47357 -79.158154,39.47357
MD|Garrett|2638|-79.144843,39.480956 -79.144843,39.476032 -79.158154,39.476032 -79.158154,39.480956 -79.144843,39.480956
MD|Garrett|2639|-79.158154,39.476032 -79.151498,39.476032 -79.151498,39.466184 -79.158154,39.466184 -79.158154,39.476032
MD|Garrett|2640|-79.151498,39.476032 -79.144843,39.476032 -79.144843,39.466184 -79.151498,39.466184 -79.151498,39.476032
MD|Garrett|2641|-79.135082,39.495727 -79.135082,39.489013 -79.144843,39.489013 -79.144843,39.495727 -79.135082,39.495727
MD|Garrett|2642|-79.135082,39.489013 -79.135082,39.482298 -79.144843,39.482298 -79.144843,39.489013 -79.135082,39.489013
MD|Garrett|2643|-79.135082,39.495727 -79.130201,39.495727 -79.130201,39.482298 -79.135082,39.482298 -79.135082,39.495727
MD|Garrett|2644|-79.12044,39.495727 -79.12044,39.489013 -79.130201,39.489013 -79.130201,39.495727 -79.12044,39.495727
MD|Garrett|2645|-79.12044,39.489013 -79.12044,39.482298 -79.130201,39.482298 -79.130201,39.489013 -79.12044,39.489013
MD|Garrett|2646|-79.132641,39.482298 -79.132641,39.476927 -79.144843,39.476927 -79.144843,39.482298 -79.132641,39.482298
MD|Garrett|2647|-79.144843,39.476927 -79.138742,39.476927 -79.138742,39.466184 -79.144843,39.466184 -79.144843,39.476927
MD|Garrett|2648|-79.138742,39.476927 -79.132641,39.476927 -79.132641,39.466184 -79.138742,39.466184 -79.138742,39.476927
MD|Garrett|2649|-79.12044,39.482298 -79.12044,39.476927 -79.132641,39.476927 -79.132641,39.482298 -79.12044,39.482298
MD|Garrett|2650|-79.132641,39.476927 -79.126541,39.476927 -79.126541,39.466184 -79.132641,39.466184 -79.132641,39.476927
MD|Garrett|2651|-79.126541,39.476927 -79.12044,39.476927 -79.12044,39.466184 -79.126541,39.466184 -79.126541,39.476927
MD|Garrett|2652|-79.110787,39.495727 -79.110787,39.488937 -79.12044,39.488937 -79.12044,39.495727 -79.110787,39.495727
MD|Garrett|2653|-79.110787,39.488937 -79.110787,39.482147 -79.12044,39.482147 -79.12044,39.488937 -79.110787,39.488937
MD|Garrett|2654|-79.110787,39.495727 -79.105961,39.495727 -79.105961,39.482147 -79.110787,39.482147 -79.110787,39.495727
MD|Garrett|2655|-79.096309,39.495727 -79.096309,39.488937 -79.105961,39.488937 -79.105961,39.495727 -79.096309,39.495727
MD|Garrett|2656|-79.096309,39.488937 -79.096309,39.482147 -79.105961,39.482147 -79.105961,39.488937 -79.096309,39.488937
MD|Garrett|2657|-79.112228,39.482147 -79.112228,39.474165 -79.12044,39.474165 -79.12044,39.482147 -79.112228,39.482147
MD|Garrett|2658|-79.112228,39.474165 -79.112228,39.466184 -79.12044,39.466184 -79.12044,39.474165 -79.112228,39.474165
MD|Garrett|2659|-79.112228,39.482147 -79.096309,39.482147 -79.096309,39.47803 -79.112228,39.47803 -79.112228,39.482147
MD|Garrett|2660|-79.106696,39.47803 -79.106696,39.466184 -79.112228,39.466184 -79.112228,39.47803 -79.106696,39.47803
MD|Garrett|2661|-79.096309,39.47803 -79.096309,39.47524 -79.097893,39.476112 -79.101295,39.476612 -79.105293,39.473412 -79.103394,39.470013 -79.101097,39.468811 -79.096992,39.467911 -79.096309,39.466233 -79.096309,39.466184 -79.106696,39.466184 -79.106696,39.47803 -79.096309,39.47803
MD|Garrett|2662|-79.096309,39.495727 -79.089261,39.495727 -79.089261,39.486428 -79.096309,39.486428 -79.096309,39.495727
MD|Garrett|2663|-79.089261,39.495727 -79.082212,39.495727 -79.082212,39.486428 -79.089261,39.486428 -79.089261,39.495727
MD|Garrett|2664|-79.082212,39.486428 -79.082212,39.481779 -79.096309,39.481779 -79.096309,39.486428 -79.082212,39.486428
MD|Garrett|2665|-79.082212,39.481779 -79.082212,39.477129 -79.096309,39.477129 -79.096309,39.481779 -79.082212,39.481779
MD|Garrett|2666|-79.096309,39.466184 -79.096309,39.466233 -79.096288,39.466184 -79.096309,39.466184 -79.082212,39.477129 -79.082212,39.471653 -79.0839,39.471413 -79.087494,39.471611 -79.090996,39.472313 -79.096309,39.47524 -79.096309,39.477129 -79.082212,39.477129
