State|County|ID| Polygon Point Coordinates
MD|Anne Arundel|1093|-76.61755,38.906822 -76.611805,38.906822 -76.611805,38.895408 -76.61755,38.895408 -76.61755,38.906822
MD|Anne Arundel|1094|-76.611805,38.912528 -76.604146,38.912528 -76.604146,38.903968 -76.611805,38.903968 -76.611805,38.912528
MD|Anne Arundel|1095|-76.604146,38.912528 -76.596487,38.912528 -76.596487,38.903968 -76.604146,38.903968 -76.604146,38.912528
MD|Anne Arundel|1096|-76.611805,38.903968 -76.604146,38.903968 -76.604146,38.895408 -76.611805,38.895408 -76.611805,38.903968
MD|Anne Arundel|1097|-76.604146,38.903968 -76.596487,38.903968 -76.596487,38.895408 -76.604146,38.895408 -76.604146,38.903968
MD|Anne Arundel|1098|-76.663147,38.895408 -76.663147,38.890382 -76.674992,38.890382 -76.676399,38.892021 -76.676483,38.895111 -76.676175,38.895408 -76.663147,38.895408
MD|Anne Arundel|1099|-76.676396,38.879317 -76.675896,38.88282 -76.676086,38.883411 -76.675598,38.88562 -76.672104,38.88702 -76.674992,38.890382 -76.669072,38.890382 -76.669072,38.879317 -76.676396,38.879317
MD|Anne Arundel|1100|-76.663147,38.890382 -76.663147,38.879317 -76.669072,38.879317 -76.669072,38.890382 -76.663147,38.890382
MD|Anne Arundel|1101|-76.6833,38.86729 -76.68074,38.872135 -76.680588,38.873013 -76.678726,38.873795 -76.676888,38.875881 -76.676396,38.879317 -76.674049,38.879317 -76.674049,38.86729 -76.6833,38.86729
MD|Anne Arundel|1102|-76.663147,38.879317 -76.663147,38.873303 -76.674049,38.873303 -76.674049,38.879317 -76.663147,38.879317
MD|Anne Arundel|1103|-76.663147,38.873303 -76.663147,38.86729 -76.674049,38.86729 -76.674049,38.873303 -76.663147,38.873303
MD|Anne Arundel|1104|-76.678806,38.86729 -76.678806,38.860381 -76.691349,38.860381 -76.688797,38.864422 -76.683495,38.86692 -76.6833,38.86729 -76.678806,38.86729
MD|Anne Arundel|1105|-76.693822,38.850542 -76.692894,38.851521 -76.691597,38.854118 -76.692085,38.857212 -76.692085,38.859215 -76.691349,38.860381 -76.68547,38.860381 -76.68547,38.850542 -76.693822,38.850542
MD|Anne Arundel|1106|-76.678806,38.860381 -76.678806,38.850542 -76.68547,38.850542 -76.68547,38.860381 -76.678806,38.860381
MD|Anne Arundel|1107|-76.678806,38.86729 -76.670976,38.86729 -76.670976,38.858916 -76.678806,38.858916 -76.678806,38.86729
MD|Anne Arundel|1108|-76.670976,38.86729 -76.663147,38.86729 -76.663147,38.858916 -76.670976,38.858916 -76.670976,38.86729
MD|Anne Arundel|1109|-76.678806,38.858916 -76.670976,38.858916 -76.670976,38.850542 -76.678806,38.850542 -76.678806,38.858916
MD|Anne Arundel|1110|-76.670976,38.858916 -76.663147,38.858916 -76.663147,38.850542 -76.670976,38.850542 -76.670976,38.858916
MD|Anne Arundel|1111|-76.663147,38.895408 -76.656327,38.895408 -76.656327,38.885794 -76.663147,38.885794 -76.663147,38.895408
MD|Anne Arundel|1112|-76.656327,38.895408 -76.649508,38.895408 -76.649508,38.885794 -76.656327,38.885794 -76.656327,38.895408
MD|Anne Arundel|1113|-76.649508,38.895408 -76.642688,38.895408 -76.642688,38.885794 -76.649508,38.885794 -76.649508,38.895408
MD|Anne Arundel|1114|-76.652917,38.885794 -76.652917,38.879385 -76.663147,38.879385 -76.663147,38.885794 -76.652917,38.885794
MD|Anne Arundel|1115|-76.652917,38.879385 -76.652917,38.872975 -76.663147,38.872975 -76.663147,38.879385 -76.652917,38.879385
MD|Anne Arundel|1116|-76.642688,38.885794 -76.642688,38.879385 -76.652917,38.879385 -76.652917,38.885794 -76.642688,38.885794
MD|Anne Arundel|1117|-76.642688,38.879385 -76.642688,38.872975 -76.652917,38.872975 -76.652917,38.879385 -76.642688,38.879385
MD|Anne Arundel|1118|-76.663147,38.872975 -76.656327,38.872975 -76.656327,38.863361 -76.663147,38.863361 -76.663147,38.872975
MD|Anne Arundel|1119|-76.656327,38.872975 -76.649508,38.872975 -76.649508,38.863361 -76.656327,38.863361 -76.656327,38.872975
MD|Anne Arundel|1120|-76.649508,38.872975 -76.642688,38.872975 -76.642688,38.863361 -76.649508,38.863361 -76.649508,38.872975
MD|Anne Arundel|1121|-76.652917,38.863361 -76.652917,38.856951 -76.663147,38.856951 -76.663147,38.863361 -76.652917,38.863361
MD|Anne Arundel|1122|-76.652917,38.856951 -76.652917,38.850542 -76.663147,38.850542 -76.663147,38.856951 -76.652917,38.856951
MD|Anne Arundel|1123|-76.642688,38.863361 -76.642688,38.856951 -76.652917,38.856951 -76.652917,38.863361 -76.642688,38.863361
MD|Anne Arundel|1124|-76.642688,38.856951 -76.642688,38.850542 -76.652917,38.850542 -76.652917,38.856951 -76.642688,38.856951
MD|Anne Arundel|1125|-76.686155,38.850542 -76.686155,38.844112 -76.697834,38.844112 -76.696884,38.847313 -76.693822,38.850542 -76.686155,38.850542
MD|Anne Arundel|1126|-76.699791,38.836914 -76.699585,38.838215 -76.697834,38.844112 -76.692606,38.844112 -76.692606,38.833949 -76.699289,38.833949 -76.699539,38.836227 -76.699791,38.836914
MD|Anne Arundel|1127|-76.692606,38.844112 -76.686155,38.844112 -76.686155,38.833949 -76.692606,38.833949 -76.692606,38.844112
MD|Anne Arundel|1128|-76.686155,38.850542 -76.678252,38.850542 -76.678252,38.842246 -76.686155,38.842246 -76.686155,38.850542
MD|Anne Arundel|1129|-76.678252,38.850542 -76.670349,38.850542 -76.670349,38.842246 -76.678252,38.842246 -76.678252,38.850542
MD|Anne Arundel|1130|-76.686155,38.842246 -76.678252,38.842246 -76.678252,38.833949 -76.686155,38.833949 -76.686155,38.842246
MD|Anne Arundel|1131|-76.678252,38.842246 -76.670349,38.842246 -76.670349,38.833949 -76.678252,38.833949 -76.678252,38.842246
MD|Anne Arundel|1132|-76.686156,38.833949 -76.686156,38.828908 -76.698552,38.828908 -76.699585,38.832115 -76.699196,38.833103 -76.699289,38.833949 -76.686156,38.833949
MD|Anne Arundel|1133|-76.699523,38.817358 -76.697098,38.819721 -76.696495,38.822517 -76.698552,38.828908 -76.691832,38.828908 -76.691832,38.817358 -76.699523,38.817358
MD|Anne Arundel|1134|-76.686156,38.828908 -76.686156,38.817358 -76.691832,38.817358 -76.691832,38.828908 -76.686156,38.828908
MD|Anne Arundel|1135|-76.686156,38.833949 -76.678252,38.833949 -76.678252,38.825653 -76.686156,38.825653 -76.686156,38.833949
MD|Anne Arundel|1136|-76.678252,38.833949 -76.670349,38.833949 -76.670349,38.825653 -76.678252,38.825653 -76.678252,38.833949
MD|Anne Arundel|1137|-76.686156,38.825653 -76.678252,38.825653 -76.678252,38.817358 -76.686156,38.817358 -76.686156,38.825653
MD|Anne Arundel|1138|-76.678252,38.825653 -76.670349,38.825653 -76.670349,38.817358 -76.678252,38.817358 -76.678252,38.825653
MD|Anne Arundel|1139|-76.658494,38.850542 -76.658494,38.845011 -76.670349,38.845011 -76.670349,38.850542 -76.658494,38.850542
MD|Anne Arundel|1140|-76.670349,38.845011 -76.664422,38.845011 -76.664422,38.83395 -76.670349,38.83395 -76.670349,38.845011
MD|Anne Arundel|1141|-76.664422,38.845011 -76.658494,38.845011 -76.658494,38.83395 -76.664422,38.83395 -76.664422,38.845011
MD|Anne Arundel|1142|-76.658494,38.850542 -76.650591,38.850542 -76.650591,38.842246 -76.658494,38.842246 -76.658494,38.850542
MD|Anne Arundel|1143|-76.650591,38.850542 -76.642688,38.850542 -76.642688,38.842246 -76.650591,38.842246 -76.650591,38.850542
MD|Anne Arundel|1144|-76.658494,38.842246 -76.650591,38.842246 -76.650591,38.83395 -76.658494,38.83395 -76.658494,38.842246
MD|Anne Arundel|1145|-76.650591,38.842246 -76.642688,38.842246 -76.642688,38.83395 -76.650591,38.83395 -76.650591,38.842246
MD|Anne Arundel|1146|-76.658494,38.83395 -76.658494,38.828419 -76.670349,38.828419 -76.670349,38.83395 -76.658494,38.83395
MD|Anne Arundel|1147|-76.670349,38.828419 -76.664422,38.828419 -76.664422,38.817358 -76.670349,38.817358 -76.670349,38.828419
MD|Anne Arundel|1148|-76.664422,38.828419 -76.658494,38.828419 -76.658494,38.817358 -76.664422,38.817358 -76.664422,38.828419
MD|Anne Arundel|1149|-76.658494,38.83395 -76.650591,38.83395 -76.650591,38.825654 -76.658494,38.825654 -76.658494,38.83395
MD|Anne Arundel|1150|-76.650591,38.83395 -76.642688,38.83395 -76.642688,38.825654 -76.650591,38.825654 -76.650591,38.83395
MD|Anne Arundel|1151|-76.658494,38.825654 -76.650591,38.825654 -76.650591,38.817358 -76.658494,38.817358 -76.658494,38.825654
MD|Anne Arundel|1152|-76.650591,38.825654 -76.642688,38.825654 -76.642688,38.817358 -76.650591,38.817358 -76.650591,38.825654
MD|Anne Arundel|1153|-76.631565,38.895408 -76.631565,38.889514 -76.642688,38.889514 -76.642688,38.895408 -76.631565,38.895408
MD|Anne Arundel|1154|-76.631565,38.889514 -76.631565,38.883619 -76.642688,38.883619 -76.642688,38.889514 -76.631565,38.889514
MD|Anne Arundel|1155|-76.631565,38.883619 -76.631565,38.877724 -76.642688,38.877724 -76.642688,38.883619 -76.631565,38.883619
MD|Anne Arundel|1156|-76.620443,38.895408 -76.620443,38.889514 -76.631565,38.889514 -76.631565,38.895408 -76.620443,38.895408
MD|Anne Arundel|1157|-76.620443,38.889514 -76.620443,38.883619 -76.631565,38.883619 -76.631565,38.889514 -76.620443,38.889514
MD|Anne Arundel|1158|-76.620443,38.883619 -76.620443,38.877724 -76.631565,38.877724 -76.631565,38.883619 -76.620443,38.883619
MD|Anne Arundel|1159|-76.633154,38.877724 -76.633154,38.870847 -76.642688,38.870847 -76.642688,38.877724 -76.633154,38.877724
MD|Anne Arundel|1160|-76.633154,38.870847 -76.633154,38.86397 -76.642688,38.86397 -76.642688,38.870847 -76.633154,38.870847
MD|Anne Arundel|1161|-76.633154,38.86397 -76.633154,38.857093 -76.642688,38.857093 -76.642688,38.86397 -76.633154,38.86397
MD|Anne Arundel|1162|-76.633154,38.877724 -76.626799,38.877724 -76.626799,38.867408 -76.633154,38.867408 -76.633154,38.877724
MD|Anne Arundel|1163|-76.626799,38.877724 -76.620443,38.877724 -76.620443,38.867408 -76.626799,38.867408 -76.626799,38.877724
MD|Anne Arundel|1164|-76.633154,38.867408 -76.626799,38.867408 -76.626799,38.857093 -76.633154,38.857093 -76.633154,38.867408
MD|Anne Arundel|1165|-76.626799,38.867408 -76.620443,38.867408 -76.620443,38.857093 -76.626799,38.857093 -76.626799,38.867408
MD|Anne Arundel|1166|-76.610176,38.895408 -76.610176,38.889023 -76.620443,38.889023 -76.620443,38.895408 -76.610176,38.895408
MD|Anne Arundel|1167|-76.610176,38.889023 -76.610176,38.882637 -76.620443,38.882637 -76.620443,38.889023 -76.610176,38.889023
MD|Anne Arundel|1168|-76.610176,38.882637 -76.610176,38.876251 -76.620443,38.876251 -76.620443,38.882637 -76.610176,38.882637
MD|Anne Arundel|1169|-76.610176,38.895408 -76.603331,38.895408 -76.603331,38.88583 -76.610176,38.88583 -76.610176,38.895408
MD|Anne Arundel|1170|-76.603331,38.895408 -76.596487,38.895408 -76.596487,38.88583 -76.603331,38.88583 -76.603331,38.895408
MD|Anne Arundel|1171|-76.610176,38.88583 -76.603331,38.88583 -76.603331,38.876251 -76.610176,38.876251 -76.610176,38.88583
MD|Anne Arundel|1172|-76.603331,38.88583 -76.596487,38.88583 -76.596487,38.876251 -76.603331,38.876251 -76.603331,38.88583
MD|Anne Arundel|1173|-76.610176,38.876251 -76.610176,38.869865 -76.620443,38.869865 -76.620443,38.876251 -76.610176,38.876251
MD|Anne Arundel|1174|-76.610176,38.869865 -76.610176,38.863479 -76.620443,38.863479 -76.620443,38.869865 -76.610176,38.869865
MD|Anne Arundel|1175|-76.610176,38.863479 -76.610176,38.857093 -76.620443,38.857093 -76.620443,38.863479 -76.610176,38.863479
MD|Anne Arundel|1176|-76.610176,38.876251 -76.603331,38.876251 -76.603331,38.866672 -76.610176,38.866672 -76.610176,38.876251
MD|Anne Arundel|1177|-76.603331,38.876251 -76.596487,38.876251 -76.596487,38.866672 -76.603331,38.866672 -76.603331,38.876251
MD|Anne Arundel|1178|-76.610176,38.866672 -76.603331,38.866672 -76.603331,38.857093 -76.610176,38.857093 -76.610176,38.866672
MD|Anne Arundel|1179|-76.603331,38.866672 -76.596487,38.866672 -76.596487,38.857093 -76.603331,38.857093 -76.603331,38.866672
MD|Anne Arundel|1180|-76.632788,38.857093 -76.632788,38.85047 -76.642688,38.85047 -76.642688,38.857093 -76.632788,38.857093
MD|Anne Arundel|1181|-76.632788,38.85047 -76.632788,38.843848 -76.642688,38.843848 -76.642688,38.85047 -76.632788,38.85047
MD|Anne Arundel|1182|-76.632788,38.843848 -76.632788,38.837225 -76.642688,38.837225 -76.642688,38.843848 -76.632788,38.843848
MD|Anne Arundel|1183|-76.632788,38.857093 -76.626188,38.857093 -76.626188,38.847159 -76.632788,38.847159 -76.632788,38.857093
MD|Anne Arundel|1184|-76.626188,38.857093 -76.619587,38.857093 -76.619587,38.847159 -76.626188,38.847159 -76.626188,38.857093
MD|Anne Arundel|1185|-76.632788,38.847159 -76.626188,38.847159 -76.626188,38.837225 -76.632788,38.837225 -76.632788,38.847159
MD|Anne Arundel|1186|-76.626188,38.847159 -76.619587,38.847159 -76.619587,38.837225 -76.626188,38.837225 -76.626188,38.847159
MD|Anne Arundel|1187|-76.632788,38.837225 -76.632788,38.830603 -76.642688,38.830603 -76.642688,38.837225 -76.632788,38.837225
MD|Anne Arundel|1188|-76.632788,38.830603 -76.632788,38.82398 -76.642688,38.82398 -76.642688,38.830603 -76.632788,38.830603
MD|Anne Arundel|1189|-76.632788,38.82398 -76.632788,38.817358 -76.642688,38.817358 -76.642688,38.82398 -76.632788,38.82398
MD|Anne Arundel|1190|-76.632788,38.837225 -76.626188,38.837225 -76.626188,38.827291 -76.632788,38.827291 -76.632788,38.837225
MD|Anne Arundel|1191|-76.626188,38.837225 -76.619587,38.837225 -76.619587,38.827291 -76.626188,38.827291 -76.626188,38.837225
MD|Anne Arundel|1192|-76.632788,38.827291 -76.626188,38.827291 -76.626188,38.817358 -76.632788,38.817358 -76.632788,38.827291
MD|Anne Arundel|1193|-76.626188,38.827291 -76.619587,38.827291 -76.619587,38.817358 -76.626188,38.817358 -76.626188,38.827291
MD|Anne Arundel|1194|-76.609687,38.857093 -76.609687,38.85047 -76.619587,38.85047 -76.619587,38.857093 -76.609687,38.857093
MD|Anne Arundel|1195|-76.609687,38.85047 -76.609687,38.843848 -76.619587,38.843848 -76.619587,38.85047 -76.609687,38.85047
MD|Anne Arundel|1196|-76.609687,38.843848 -76.609687,38.837225 -76.619587,38.837225 -76.619587,38.843848 -76.609687,38.843848
MD|Anne Arundel|1197|-76.609687,38.857093 -76.603087,38.857093 -76.603087,38.847159 -76.609687,38.847159 -76.609687,38.857093
MD|Anne Arundel|1198|-76.603087,38.857093 -76.596487,38.857093 -76.596487,38.847159 -76.603087,38.847159 -76.603087,38.857093
MD|Anne Arundel|1199|-76.609687,38.847159 -76.603087,38.847159 -76.603087,38.837225 -76.609687,38.837225 -76.609687,38.847159
MD|Anne Arundel|1200|-76.603087,38.847159 -76.596487,38.847159 -76.596487,38.837225 -76.603087,38.837225 -76.603087,38.847159
MD|Anne Arundel|1201|-76.609687,38.837225 -76.609687,38.830603 -76.619587,38.830603 -76.619587,38.837225 -76.609687,38.837225
MD|Anne Arundel|1202|-76.609687,38.830603 -76.609687,38.82398 -76.619587,38.82398 -76.619587,38.830603 -76.609687,38.830603
MD|Anne Arundel|1203|-76.609687,38.82398 -76.609687,38.817358 -76.619587,38.817358 -76.619587,38.82398 -76.609687,38.82398
MD|Anne Arundel|1204|-76.609687,38.837225 -76.603087,38.837225 -76.603087,38.827291 -76.609687,38.827291 -76.609687,38.837225
MD|Anne Arundel|1205|-76.603087,38.837225 -76.596487,38.837225 -76.596487,38.827291 -76.603087,38.827291 -76.603087,38.837225
MD|Anne Arundel|1206|-76.609687,38.827291 -76.603087,38.827291 -76.603087,38.817358 -76.609687,38.817358 -76.609687,38.827291
MD|Anne Arundel|1207|-76.603087,38.827291 -76.596487,38.827291 -76.596487,38.817358 -76.603087,38.817358 -76.603087,38.827291
MD|Anne Arundel|1208|-76.705222,38.815418 -76.705222,38.804118 -76.708455,38.804118 -76.708099,38.805214 -76.7108,38.808411 -76.71209,38.810814 -76.712189,38.811413 -76.711998,38.814621 -76.708893,38.816422 -76.705222,38.815418
MD|Anne Arundel|1209|-76.694654,38.817358 -76.694654,38.810322 -76.705222,38.810322 -76.705222,38.815418 -76.704498,38.81522 -76.700996,38.815922 -76.699523,38.817358 -76.694654,38.817358
MD|Anne Arundel|1210|-76.694654,38.810322 -76.694654,38.804118 -76.705222,38.804118 -76.705222,38.810322 -76.694654,38.810322
MD|Anne Arundel|1211|-76.710785,38.797615 -76.709686,38.800915 -76.709297,38.801521 -76.708455,38.804118 -76.703883,38.804118 -76.703883,38.7904 -76.709793,38.795612 -76.710785,38.797615
MD|Anne Arundel|1212|-76.694654,38.804118 -76.694654,38.797013 -76.703883,38.797013 -76.703883,38.804118 -76.694654,38.804118
MD|Anne Arundel|1213|-76.694654,38.797013 -76.694654,38.789892 -76.703307,38.789892 -76.703883,38.7904 -76.703883,38.797013 -76.694654,38.797013
MD|Anne Arundel|1214|-76.694654,38.817358 -76.689084,38.817358 -76.689084,38.805587 -76.694654,38.805587 -76.694654,38.817358
MD|Anne Arundel|1215|-76.677944,38.817358 -76.677944,38.811472 -76.689084,38.811472 -76.689084,38.817358 -76.677944,38.817358
MD|Anne Arundel|1216|-76.677944,38.811472 -76.677944,38.805587 -76.689084,38.805587 -76.689084,38.811472 -76.677944,38.811472
MD|Anne Arundel|1217|-76.686299,38.805587 -76.686299,38.79774 -76.694654,38.79774 -76.694654,38.805587 -76.686299,38.805587
MD|Anne Arundel|1218|-76.686299,38.79774 -76.686299,38.789892 -76.694654,38.789892 -76.694654,38.79774 -76.686299,38.79774
MD|Anne Arundel|1219|-76.677944,38.805587 -76.677944,38.79774 -76.686299,38.79774 -76.686299,38.805587 -76.677944,38.805587
MD|Anne Arundel|1220|-76.677944,38.79774 -76.677944,38.789892 -76.686299,38.789892 -76.686299,38.79774 -76.677944,38.79774
MD|Anne Arundel|1221|-76.706611,38.785575 -76.706611,38.77701 -76.707573,38.777504 -76.706611,38.775913 -76.706611,38.775692 -76.713187,38.775692 -76.713387,38.775814 -76.714485,38.779213 -76.71389,38.782616 -76.7118,38.784519 -76.706611,38.785575
MD|Anne Arundel|1222|-76.696413,38.789892 -76.696413,38.782286 -76.706611,38.782286 -76.706611,38.785575 -76.705894,38.785721 -76.702202,38.788918 -76.703307,38.789892 -76.696413,38.789892
MD|Anne Arundel|1223|-76.706611,38.775692 -76.706611,38.775913 -76.706478,38.775692 -76.706611,38.775692 -76.696413,38.782286 -76.696413,38.775692 -76.703786,38.775692 -76.704086,38.775715 -76.706611,38.77701 -76.706611,38.782286 -76.696413,38.782286
MD|Anne Arundel|1224|-76.687178,38.789892 -76.687178,38.782792 -76.696413,38.782792 -76.696413,38.789892 -76.687178,38.789892
MD|Anne Arundel|1225|-76.687178,38.782792 -76.687178,38.775692 -76.696413,38.775692 -76.696413,38.782792 -76.687178,38.782792
MD|Anne Arundel|1226|-76.677944,38.789892 -76.677944,38.782792 -76.687178,38.782792 -76.687178,38.789892 -76.677944,38.789892
MD|Anne Arundel|1227|-76.677944,38.782792 -76.677944,38.775692 -76.687178,38.775692 -76.687178,38.782792 -76.677944,38.782792
MD|Anne Arundel|1228|-76.713187,38.775692 -76.706478,38.775692 -76.705887,38.774715 -76.706291,38.772915 -76.709488,38.774216 -76.71109,38.774414 -76.713187,38.775692 -76.703786,38.775692 -76.689538,38.775692 -76.689538,38.769522 -76.695793,38.769522 -76.696198,38.77161 -76.700943,38.774445 -76.701889,38.774616 -76.702141,38.775307 -76.702499,38.775597 -76.703786,38.775692
MD|Anne Arundel|1229|-76.689538,38.769522 -76.689538,38.757457 -76.695885,38.757457 -76.695595,38.760017 -76.695686,38.760513 -76.693596,38.762718 -76.694489,38.766094 -76.69519,38.766415 -76.695793,38.769522 -76.689538,38.769522
MD|Anne Arundel|1230|-76.695885,38.757457 -76.689538,38.757457 -76.689538,38.749303 -76.690552,38.749371 -76.694954,38.749199 -76.695824,38.749325 -76.698586,38.753216 -76.698387,38.754097 -76.698883,38.753914 -76.698196,38.755821 -76.6959,38.75732 -76.695885,38.757457
MD|Anne Arundel|1231|-76.689538,38.775692 -76.683741,38.775692 -76.683741,38.764382 -76.689538,38.764382 -76.689538,38.775692
MD|Anne Arundel|1232|-76.683741,38.775692 -76.677944,38.775692 -76.677944,38.764382 -76.683741,38.764382 -76.683741,38.775692
MD|Anne Arundel|1233|-76.689538,38.764382 -76.677944,38.764382 -76.677944,38.758727 -76.689538,38.758727 -76.689538,38.764382
MD|Anne Arundel|1234|-76.677944,38.758727 -76.677944,38.755615 -76.679489,38.755615 -76.680321,38.756607 -76.682564,38.756195 -76.682983,38.755814 -76.684097,38.755913 -76.685013,38.752342 -76.684387,38.751614 -76.684998,38.750114 -76.685432,38.749466 -76.685493,38.748802 -76.68589,38.74852 -76.686157,38.748322 -76.688148,38.749191 -76.689064,38.749271 -76.689538,38.749303 -76.689538,38.758727 -76.677944,38.758727
