State|County|ID| Polygon Point Coordinates
MD|St. Marys|968|-76.518514,38.365087 -76.518514,38.35844 -76.528374,38.35844 -76.528374,38.365087 -76.518514,38.365087
MD|St. Marys|969|-76.518514,38.35844 -76.518514,38.351792 -76.528374,38.351792 -76.528374,38.35844 -76.518514,38.35844
MD|St. Marys|970|-76.518514,38.36784 -76.517864,38.367986 -76.517117,38.367606 -76.515975,38.364689 -76.515291,38.363887 -76.514162,38.363101 -76.513681,38.363001 -76.513681,38.351936 -76.517315,38.351897 -76.517475,38.351792 -76.518514,38.351792 -76.518514,38.36784
MD|St. Marys|971|-76.513681,38.363001 -76.513185,38.362898 -76.509578,38.363187 -76.50932,38.363083 -76.508755,38.362418 -76.507637,38.362503 -76.507637,38.352927 -76.507995,38.353135 -76.507953,38.353409 -76.508336,38.353052 -76.508239,38.352487 -76.508716,38.351792 -76.509817,38.351792 -76.510162,38.351974 -76.513681,38.351936 -76.513681,38.363001
MD|St. Marys|972|-76.507637,38.352927 -76.507637,38.362503 -76.506244,38.362609 -76.505895,38.362444 -76.505296,38.36179 -76.504375,38.361619 -76.503315,38.360405 -76.502479,38.359762 -76.501544,38.359454 -76.500157,38.358399 -76.500031,38.358157 -76.500297,38.357893 -76.500561,38.358305 -76.500896,38.358212 -76.501441,38.357619 -76.501721,38.356938 -76.501672,38.356697 -76.49939,38.353497 -76.499437,38.351871 -76.499465,38.351792 -76.50744,38.351792 -76.507549,38.35214 -76.506684,38.352497 -76.506425,38.352865 -76.506795,38.352947 -76.507297,38.352728 -76.507637,38.352927
MD|St. Marys|973|-76.515427,38.345184 -76.528374,38.345184 -76.528374,38.346451 -76.527766,38.346375 -76.526957,38.346567 -76.52605,38.347297 -76.524822,38.347093 -76.523692,38.347752 -76.523176,38.348472 -76.522666,38.348774 -76.522297,38.348609 -76.522336,38.348199 -76.521308,38.347979 -76.521411,38.348147 -76.52065,38.348608 -76.520462,38.349124 -76.520036,38.349553 -76.519318,38.349701 -76.51846,38.349327 -76.517497,38.350277 -76.517078,38.350106 -76.516828,38.349766 -76.516388,38.349985 -76.515572,38.350062 -76.515427,38.350039 -76.515427,38.345184 -76.528374,38.348225 -76.528374,38.351792 -76.517475,38.351792 -76.518068,38.351403 -76.518549,38.351568 -76.51908,38.351096 -76.519819,38.351063 -76.51998,38.350662 -76.520216,38.350657 -76.520718,38.350055 -76.521487,38.349906 -76.52307,38.350015 -76.523622,38.349383 -76.524361,38.349098 -76.524459,38.34875 -76.524933,38.34878 -76.526363,38.348456 -76.526949,38.347726 -76.527459,38.347682 -76.527843,38.347232 -76.528282,38.348182 -76.528374,38.348225
MD|St. Marys|974|-76.528374,38.345184 -76.5219,38.345184 -76.5219,38.33506 -76.528374,38.33506 -76.528374,38.345184
MD|St. Marys|975|-76.5219,38.345184 -76.515427,38.345184 -76.515427,38.33506 -76.5219,38.33506 -76.5219,38.345184
MD|St. Marys|976|-76.515427,38.33506 -76.515427,38.350039 -76.513821,38.349786 -76.513647,38.349561 -76.51401,38.3496 -76.51454,38.349106 -76.514694,38.348458 -76.514401,38.348018 -76.514122,38.348457 -76.513585,38.34866 -76.513061,38.349385 -76.511701,38.350038 -76.5108,38.350215 -76.5108,38.35006 -76.511017,38.350065 -76.511094,38.34984 -76.510948,38.349599 -76.5108,38.349533 -76.5108,38.340309 -76.510961,38.340261 -76.510891,38.33964 -76.511234,38.339036 -76.511729,38.339152 -76.513333,38.338982 -76.513751,38.33935 -76.513925,38.339328 -76.513702,38.338971 -76.513033,38.338696 -76.511143,38.338597 -76.5108,38.33881 -76.5108,38.33506 -76.515427,38.33506
MD|St. Marys|977|-76.5108,38.35006 -76.5108,38.350215 -76.510724,38.35023 -76.510522,38.350054 -76.5108,38.35006 -76.5108,38.33506 -76.5108,38.33881 -76.510613,38.338926 -76.509574,38.338805 -76.509211,38.339118 -76.508786,38.33865 -76.507803,38.338101 -76.506506,38.338358 -76.506073,38.338094 -76.505621,38.337199 -76.505265,38.336864 -76.505328,38.336677 -76.505935,38.336655 -76.506591,38.336381 -76.506862,38.336661 -76.506771,38.33721 -76.506953,38.33748 -76.507455,38.337112 -76.508326,38.337343 -76.508912,38.337151 -76.508822,38.336953 -76.507741,38.336321 -76.507519,38.335354 -76.507978,38.33506 -76.5108,38.33506 -76.5108,38.340309 -76.5108,38.349533 -76.510208,38.349269 -76.50933,38.349153 -76.509623,38.348769 -76.509351,38.3484 -76.506241,38.347597 -76.506855,38.3474 -76.506911,38.346949 -76.505984,38.346317 -76.505078,38.345443 -76.505036,38.345301 -76.505265,38.345121 -76.504464,38.343669 -76.504464,38.339903 -76.5058,38.340033 -76.5067,38.339847 -76.507006,38.340122 -76.50753,38.339968 -76.508408,38.340578 -76.508966,38.339985 -76.509573,38.339694 -76.509755,38.339738 -76.509866,38.340052 -76.510354,38.340041 -76.510724,38.340332 -76.5108,38.340309 -76.509817,38.351792 -76.508716,38.351792 -76.508868,38.35157 -76.508791,38.351251 -76.509817,38.351792 -76.50744,38.351792 -76.504464,38.351792 -76.504464,38.349017 -76.505339,38.349728 -76.505653,38.349723 -76.505395,38.349448 -76.505932,38.349624 -76.506204,38.349932 -76.506483,38.35069 -76.50741,38.351695 -76.50744,38.351792
MD|St. Marys|978|-76.493501,38.33506 -76.499929,38.33506 -76.499938,38.335883 -76.50023,38.336449 -76.501331,38.337548 -76.501435,38.33846 -76.501986,38.338982 -76.501448,38.339476 -76.500467,38.339807 -76.499468,38.339611 -76.497179,38.337887 -76.495594,38.336372 -76.494171,38.335521 -76.493501,38.335207 -76.493501,38.33506 -76.504464,38.339903 -76.504464,38.343669 -76.50422,38.343227 -76.503601,38.343103 -76.503175,38.342822 -76.503567,38.341823 -76.503505,38.340752 -76.504154,38.339873 -76.504464,38.339903 -76.504464,38.351792 -76.499465,38.351792 -76.499674,38.351203 -76.499331,38.350446 -76.499627,38.349504 -76.498925,38.348394 -76.497291,38.346879 -76.497012,38.346143 -76.49706,38.345407 -76.496424,38.34432 -76.496487,38.34393 -76.496793,38.34355 -76.498341,38.342759 -76.499673,38.342763 -76.500435,38.342607 -76.500553,38.342695 -76.500309,38.343096 -76.500322,38.343645 -76.500601,38.34426 -76.501123,38.344656 -76.50203,38.34481 -76.502267,38.345014 -76.502761,38.347019 -76.50283,38.34776 -76.502669,38.347782 -76.502621,38.347496 -76.501881,38.34771 -76.501728,38.347875 -76.501804,38.348139 -76.50292,38.34826 -76.503192,38.34803 -76.502872,38.347947 -76.503674,38.347618 -76.503765,38.347321 -76.503799,38.348354 -76.503938,38.34859 -76.504464,38.349017 -76.504464,38.351792
MD|St. Marys|979|-76.531745,38.33506 -76.531745,38.329798 -76.544203,38.329798 -76.544203,38.33506 -76.531745,38.33506
MD|St. Marys|980|-76.544203,38.329798 -76.537974,38.329798 -76.537974,38.319276 -76.544203,38.319276 -76.544203,38.329798
MD|St. Marys|981|-76.537974,38.329798 -76.531745,38.329798 -76.531745,38.319276 -76.537974,38.319276 -76.537974,38.329798
MD|St. Marys|982|-76.519288,38.33506 -76.519288,38.329798 -76.531745,38.329798 -76.531745,38.33506 -76.519288,38.33506
MD|St. Marys|983|-76.531745,38.329798 -76.525517,38.329798 -76.525517,38.319276 -76.531745,38.319276 -76.531745,38.329798
MD|St. Marys|984|-76.525517,38.329798 -76.519288,38.329798 -76.519288,38.319276 -76.525517,38.319276 -76.525517,38.329798
MD|St. Marys|985|-76.531745,38.319276 -76.531745,38.314014 -76.544203,38.314014 -76.544203,38.319276 -76.531745,38.319276
MD|St. Marys|986|-76.544203,38.314014 -76.537974,38.314014 -76.537974,38.303492 -76.544203,38.303492 -76.544203,38.314014
MD|St. Marys|987|-76.537974,38.314014 -76.531745,38.314014 -76.531745,38.303492 -76.537974,38.303492 -76.537974,38.314014
MD|St. Marys|988|-76.519288,38.319276 -76.519288,38.314014 -76.531745,38.314014 -76.531745,38.319276 -76.519288,38.319276
MD|St. Marys|989|-76.531745,38.314014 -76.525517,38.314014 -76.525517,38.303492 -76.531745,38.303492 -76.531745,38.314014
MD|St. Marys|990|-76.525517,38.314014 -76.519288,38.314014 -76.519288,38.303492 -76.525517,38.303492 -76.525517,38.314014
MD|St. Marys|991|-76.506671,38.333152 -76.506671,38.329132 -76.519288,38.329132 -76.519288,38.33506 -76.507978,38.33506 -76.508426,38.334772 -76.509075,38.334641 -76.509636,38.3334 -76.51094,38.334097 -76.511998,38.33317 -76.510689,38.333185 -76.510807,38.332089 -76.510527,38.332148 -76.509969,38.331736 -76.509565,38.331735 -76.508811,38.33207 -76.5084,38.332443 -76.508148,38.333037 -76.506809,38.332816 -76.506671,38.333152
MD|St. Marys|992|-76.519288,38.329132 -76.512979,38.329132 -76.512979,38.318742 -76.519288,38.318742 -76.519288,38.329132
MD|St. Marys|993|-76.512979,38.329132 -76.506671,38.329132 -76.506671,38.318742 -76.512979,38.318742 -76.512979,38.329132
MD|St. Marys|994|-76.493501,38.33506 -76.493501,38.329761 -76.493744,38.329678 -76.494197,38.329299 -76.506671,38.329299 -76.506671,38.333152 -76.506586,38.33336 -76.506146,38.333601 -76.505749,38.333524 -76.505449,38.333194 -76.50259,38.33348 -76.502262,38.333764 -76.500888,38.333709 -76.50033,38.333961 -76.499925,38.334724 -76.499929,38.33506 -76.493501,38.33506
MD|St. Marys|995|-76.500463,38.329299 -76.500463,38.318742 -76.506671,38.318742 -76.506671,38.329299 -76.500463,38.329299
MD|St. Marys|996|-76.494197,38.329299 -76.494209,38.329288 -76.494671,38.326976 -76.494583,38.326015 -76.494844,38.32478 -76.496002,38.324825 -76.496994,38.325075 -76.496994,38.324755 -76.495628,38.324069 -76.494759,38.324024 -76.494553,38.323429 -76.494217,38.323193 -76.493797,38.3232 -76.493501,38.323082 -76.493501,38.318742 -76.500463,38.318742 -76.500463,38.329299 -76.494197,38.329299
MD|St. Marys|997|-76.506394,38.318742 -76.506394,38.313658 -76.519288,38.313658 -76.519288,38.318742 -76.506394,38.318742
MD|St. Marys|998|-76.519288,38.313658 -76.512841,38.313658 -76.512841,38.303492 -76.519288,38.303492 -76.519288,38.313658
MD|St. Marys|999|-76.512841,38.313658 -76.506394,38.313658 -76.506394,38.303492 -76.512841,38.303492 -76.512841,38.313658
MD|St. Marys|1000|-76.493501,38.318742 -76.493501,38.313658 -76.506394,38.313658 -76.506394,38.318742 -76.493501,38.318742
MD|St. Marys|1001|-76.506394,38.313658 -76.499947,38.313658 -76.499947,38.303492 -76.506394,38.303492 -76.506394,38.313658
MD|St. Marys|1002|-76.499947,38.313658 -76.493501,38.313658 -76.493501,38.303492 -76.499947,38.303492 -76.499947,38.313658
MD|St. Marys|1003|-76.531527,38.303492 -76.531527,38.298321 -76.544203,38.298321 -76.544203,38.303492 -76.531527,38.303492
MD|St. Marys|1004|-76.544203,38.298321 -76.537865,38.298321 -76.537865,38.287979 -76.544203,38.287979 -76.544203,38.298321
MD|St. Marys|1005|-76.537865,38.298321 -76.531527,38.298321 -76.531527,38.287979 -76.537865,38.287979 -76.537865,38.298321
MD|St. Marys|1006|-76.518852,38.303492 -76.518852,38.298321 -76.531527,38.298321 -76.531527,38.303492 -76.518852,38.303492
MD|St. Marys|1007|-76.531527,38.298321 -76.52519,38.298321 -76.52519,38.287979 -76.531527,38.287979 -76.531527,38.298321
MD|St. Marys|1008|-76.52519,38.298321 -76.518852,38.298321 -76.518852,38.287979 -76.52519,38.287979 -76.52519,38.298321
MD|St. Marys|1009|-76.531527,38.287979 -76.531527,38.282808 -76.544203,38.282808 -76.544203,38.287979 -76.531527,38.287979
MD|St. Marys|1010|-76.544203,38.282808 -76.537865,38.282808 -76.537865,38.272467 -76.544203,38.272467 -76.544203,38.282808
MD|St. Marys|1011|-76.537865,38.282808 -76.531527,38.282808 -76.531527,38.272467 -76.537865,38.272467 -76.537865,38.282808
MD|St. Marys|1012|-76.518852,38.287979 -76.518852,38.282808 -76.531527,38.282808 -76.531527,38.287979 -76.518852,38.287979
MD|St. Marys|1013|-76.531527,38.282808 -76.52519,38.282808 -76.52519,38.272467 -76.531527,38.272467 -76.531527,38.282808
MD|St. Marys|1014|-76.52519,38.282808 -76.518852,38.282808 -76.518852,38.272467 -76.52519,38.272467 -76.52519,38.282808
MD|St. Marys|1015|-76.506176,38.303492 -76.506176,38.298321 -76.518852,38.298321 -76.518852,38.303492 -76.506176,38.303492
MD|St. Marys|1016|-76.518852,38.298321 -76.512514,38.298321 -76.512514,38.287979 -76.518852,38.287979 -76.518852,38.298321
MD|St. Marys|1017|-76.512514,38.298321 -76.506176,38.298321 -76.506176,38.287979 -76.512514,38.287979 -76.512514,38.298321
MD|St. Marys|1018|-76.493501,38.303492 -76.493501,38.298321 -76.506176,38.298321 -76.506176,38.303492 -76.493501,38.303492
MD|St. Marys|1019|-76.506176,38.298321 -76.499838,38.298321 -76.499838,38.287979 -76.506176,38.287979 -76.506176,38.298321
MD|St. Marys|1020|-76.499838,38.298321 -76.493501,38.298321 -76.493501,38.287979 -76.499838,38.287979 -76.499838,38.298321
MD|St. Marys|1021|-76.506176,38.287979 -76.506176,38.282808 -76.518852,38.282808 -76.518852,38.287979 -76.506176,38.287979
MD|St. Marys|1022|-76.518852,38.282808 -76.512514,38.282808 -76.512514,38.272467 -76.518852,38.272467 -76.518852,38.282808
MD|St. Marys|1023|-76.512514,38.282808 -76.506176,38.282808 -76.506176,38.272467 -76.512514,38.272467 -76.512514,38.282808
MD|St. Marys|1024|-76.493501,38.287979 -76.493501,38.282808 -76.506176,38.282808 -76.506176,38.287979 -76.493501,38.287979
MD|St. Marys|1025|-76.506176,38.282808 -76.499838,38.282808 -76.499838,38.272467 -76.506176,38.272467 -76.506176,38.282808
MD|St. Marys|1026|-76.499838,38.282808 -76.493501,38.282808 -76.493501,38.272467 -76.499838,38.272467 -76.499838,38.282808
MD|St. Marys|1027|-76.531527,38.272467 -76.531527,38.267296 -76.544203,38.267296 -76.544203,38.272467 -76.531527,38.272467
MD|St. Marys|1028|-76.544203,38.267296 -76.537865,38.267296 -76.537865,38.256954 -76.544203,38.256954 -76.544203,38.267296
MD|St. Marys|1029|-76.537865,38.267296 -76.531527,38.267296 -76.531527,38.256954 -76.537865,38.256954 -76.537865,38.267296
MD|St. Marys|1030|-76.518852,38.272467 -76.518852,38.267296 -76.531527,38.267296 -76.531527,38.272467 -76.518852,38.272467
MD|St. Marys|1031|-76.531527,38.267296 -76.52519,38.267296 -76.52519,38.256954 -76.531527,38.256954 -76.531527,38.267296
MD|St. Marys|1032|-76.52519,38.267296 -76.518852,38.267296 -76.518852,38.256954 -76.52519,38.256954 -76.52519,38.267296
MD|St. Marys|1033|-76.531527,38.256954 -76.531527,38.251784 -76.544203,38.251784 -76.544203,38.256954 -76.531527,38.256954
MD|St. Marys|1034|-76.544203,38.251784 -76.537865,38.251784 -76.537865,38.241442 -76.544203,38.241442 -76.544203,38.251784
MD|St. Marys|1035|-76.537865,38.251784 -76.531527,38.251784 -76.531527,38.241442 -76.537865,38.241442 -76.537865,38.251784
MD|St. Marys|1036|-76.518852,38.256954 -76.518852,38.251784 -76.531527,38.251784 -76.531527,38.256954 -76.518852,38.256954
MD|St. Marys|1037|-76.531527,38.251784 -76.52519,38.251784 -76.52519,38.241442 -76.531527,38.241442 -76.531527,38.251784
MD|St. Marys|1038|-76.52519,38.251784 -76.518852,38.251784 -76.518852,38.241442 -76.52519,38.241442 -76.52519,38.251784
MD|St. Marys|1039|-76.506176,38.272467 -76.506176,38.267296 -76.518852,38.267296 -76.518852,38.272467 -76.506176,38.272467
MD|St. Marys|1040|-76.518852,38.267296 -76.512514,38.267296 -76.512514,38.256954 -76.518852,38.256954 -76.518852,38.267296
MD|St. Marys|1041|-76.512514,38.267296 -76.506176,38.267296 -76.506176,38.256954 -76.512514,38.256954 -76.512514,38.267296
MD|St. Marys|1042|-76.493501,38.272467 -76.493501,38.267296 -76.506176,38.267296 -76.506176,38.272467 -76.493501,38.272467
MD|St. Marys|1043|-76.506176,38.267296 -76.499838,38.267296 -76.499838,38.256954 -76.506176,38.256954 -76.506176,38.267296
MD|St. Marys|1044|-76.499838,38.267296 -76.493501,38.267296 -76.493501,38.256954 -76.499838,38.256954 -76.499838,38.267296
MD|St. Marys|1045|-76.506176,38.256954 -76.506176,38.251784 -76.518852,38.251784 -76.518852,38.256954 -76.506176,38.256954
MD|St. Marys|1046|-76.518852,38.251784 -76.512514,38.251784 -76.512514,38.241442 -76.518852,38.241442 -76.518852,38.251784
MD|St. Marys|1047|-76.512514,38.251784 -76.506176,38.251784 -76.506176,38.241442 -76.512514,38.241442 -76.512514,38.251784
MD|St. Marys|1048|-76.493501,38.256954 -76.493501,38.251784 -76.506176,38.251784 -76.506176,38.256954 -76.493501,38.256954
MD|St. Marys|1049|-76.506176,38.251784 -76.499838,38.251784 -76.499838,38.241442 -76.506176,38.241442 -76.506176,38.251784
MD|St. Marys|1050|-76.499838,38.251784 -76.493501,38.251784 -76.493501,38.241442 -76.499838,38.241442 -76.499838,38.251784
MD|St. Marys|1051|-76.493501,38.329761 -76.493501,38.335207 -76.491616,38.334324 -76.491741,38.334345 -76.491104,38.333935 -76.490231,38.332631 -76.489769,38.332287 -76.489914,38.331738 -76.490607,38.331487 -76.492814,38.329998 -76.493501,38.329761 -76.493501,38.323082 -76.491081,38.322123 -76.490223,38.322424 -76.487986,38.322104 -76.486097,38.322105 -76.481567,38.322769 -76.481444,38.322748 -76.481444,38.317946 -76.493501,38.317946 -76.493501,38.323082
MD|St. Marys|1052|-76.493501,38.317946 -76.487472,38.317946 -76.487472,38.307073 -76.493501,38.307073 -76.493501,38.317946
MD|St. Marys|1053|-76.487472,38.317946 -76.481444,38.317946 -76.481444,38.307073 -76.487472,38.307073 -76.487472,38.317946
MD|St. Marys|1054|-76.481444,38.307073 -76.481444,38.301637 -76.493501,38.301637 -76.493501,38.307073 -76.481444,38.307073
MD|St. Marys|1055|-76.493501,38.301637 -76.487472,38.301637 -76.487472,38.290764 -76.493501,38.290764 -76.493501,38.301637
MD|St. Marys|1056|-76.487472,38.301637 -76.481444,38.301637 -76.481444,38.290764 -76.487472,38.290764 -76.487472,38.301637
MD|St. Marys|1057|-76.481444,38.322748 -76.478195,38.3222 -76.475204,38.322292 -76.475144,38.322041 -76.477931,38.316387 -76.478859,38.315952 -76.479179,38.315952 -76.480865,38.315083 -76.48034,38.314509 -76.480255,38.31419 -76.479294,38.313342 -76.478655,38.313068 -76.47697,38.312794 -76.476186,38.312679 -76.475723,38.312771 -76.474937,38.312084 -76.474099,38.310885 -76.474099,38.30861 -76.481444,38.30861 -76.481444,38.322748
MD|St. Marys|1058|-76.474099,38.30861 -76.474099,38.299687 -76.481444,38.299687 -76.481444,38.30861 -76.474099,38.30861
MD|St. Marys|1059|-76.474099,38.299687 -76.474099,38.290764 -76.481444,38.290764 -76.481444,38.299687 -76.474099,38.299687
MD|St. Marys|1060|-76.474099,38.290764 -76.474099,38.310885 -76.473482,38.310003 -76.4729,38.309544 -76.470518,38.308882 -76.470496,38.308865 -76.470496,38.306634 -76.472672,38.306183 -76.472733,38.305794 -76.472411,38.305564 -76.470496,38.305383 -76.470496,38.290764 -76.474099,38.290764
MD|St. Marys|1061|-76.470496,38.306634 -76.470496,38.308865 -76.470054,38.308516 -76.46769,38.305157 -76.468544,38.304878 -76.468835,38.305608 -76.469998,38.306502 -76.470467,38.306641 -76.470496,38.306634 -76.470496,38.305383 -76.470231,38.305357 -76.469649,38.304877 -76.46904,38.304005 -76.468372,38.303824 -76.467583,38.303913 -76.467118,38.304171 -76.465839,38.302084 -76.465839,38.290764 -76.470496,38.290764 -76.470496,38.305383
MD|St. Marys|1062|-76.44525,38.290764 -76.447049,38.290764 -76.446847,38.290977 -76.446032,38.290816 -76.44525,38.290894 -76.44525,38.290764 -76.465839,38.302084 -76.463136,38.297669 -76.462207,38.296433 -76.462029,38.296341 -76.461625,38.296524 -76.460526,38.295357 -76.459273,38.294672 -76.457733,38.294052 -76.455033,38.293414 -76.454161,38.292842 -76.452942,38.292544 -76.451808,38.292842 -76.450012,38.292979 -76.450157,38.292065 -76.452682,38.291813 -76.453125,38.290764 -76.465839,38.290764 -76.465839,38.302084
MD|St. Marys|1063|-76.481741,38.290764 -76.481741,38.28519 -76.493501,38.28519 -76.493501,38.290764 -76.481741,38.290764
MD|St. Marys|1064|-76.493501,38.28519 -76.487621,38.28519 -76.487621,38.274043 -76.493501,38.274043 -76.493501,38.28519
MD|St. Marys|1065|-76.487621,38.28519 -76.481741,38.28519 -76.481741,38.274043 -76.487621,38.274043 -76.487621,38.28519
