State|County|ID| Polygon Point Coordinates
MD|Cecil|992|-75.877912,39.565916 -75.877912,39.559061 -75.887475,39.559061 -75.887475,39.565916 -75.877912,39.565916
MD|Cecil|993|-75.892256,39.559061 -75.887475,39.559061 -75.887475,39.545349 -75.892256,39.545349 -75.892256,39.559061
MD|Cecil|994|-75.877912,39.559061 -75.877912,39.552205 -75.887475,39.552205 -75.887475,39.559061 -75.877912,39.559061
MD|Cecil|995|-75.877912,39.552205 -75.877912,39.545349 -75.887475,39.545349 -75.887475,39.552205 -75.877912,39.552205
MD|Cecil|996|-75.871294,39.572772 -75.871294,39.562866 -75.877912,39.562866 -75.877912,39.572772 -75.871294,39.572772
MD|Cecil|997|-75.871294,39.572772 -75.864614,39.572772 -75.864614,39.569287 -75.86465,39.569313 -75.865291,39.569233 -75.865863,39.569363 -75.866061,39.568897 -75.864614,39.568781 -75.864614,39.562866 -75.871294,39.562866 -75.871294,39.572772
MD|Cecil|998|-75.864614,39.562866 -75.864614,39.568781 -75.862697,39.568626 -75.862293,39.56805 -75.862727,39.567791 -75.862407,39.567776 -75.862361,39.567169 -75.861896,39.566578 -75.861446,39.566193 -75.859691,39.565907 -75.859378,39.56567 -75.859767,39.565296 -75.860103,39.564194 -75.859851,39.563728 -75.859531,39.563503 -75.859477,39.563137 -75.859165,39.562866 -75.864614,39.562866 -75.854668,39.572772 -75.854668,39.571452 -75.855975,39.570736 -75.856555,39.570129 -75.857707,39.570511 -75.858295,39.570511 -75.858745,39.570831 -75.859256,39.570786 -75.859493,39.571568 -75.860011,39.572018 -75.859653,39.571602 -75.859622,39.571056 -75.859416,39.570705 -75.858821,39.570591 -75.858295,39.570225 -75.858295,39.569614 -75.857227,39.568913 -75.857318,39.568382 -75.856982,39.568111 -75.856967,39.567856 -75.857318,39.565136 -75.859035,39.565937 -75.859401,39.566353 -75.860057,39.566689 -75.860599,39.566898 -75.861163,39.566864 -75.86111,39.566994 -75.862445,39.569073 -75.862743,39.569248 -75.863658,39.569263 -75.86375,39.569443 -75.863948,39.569218 -75.864444,39.569168 -75.864614,39.569287 -75.864614,39.572772 -75.854668,39.572772
MD|Cecil|999|-75.877912,39.562866 -75.874038,39.562866 -75.874038,39.547132 -75.874225,39.546822 -75.87466,39.546535 -75.87553,39.546322 -75.876056,39.5457 -75.876741,39.545349 -75.877912,39.545349 -75.877912,39.562866
MD|Cecil|1000|-75.874038,39.562866 -75.868147,39.562866 -75.868147,39.556011 -75.869716,39.555038 -75.870898,39.553436 -75.870898,39.552544 -75.871425,39.550369 -75.872546,39.548172 -75.873882,39.547394 -75.874038,39.547132 -75.874038,39.562866
MD|Cecil|1001|-75.854668,39.554878 -75.854668,39.545349 -75.855231,39.545349 -75.855106,39.546761 -75.855754,39.548019 -75.856082,39.548294 -75.856914,39.549599 -75.857326,39.550766 -75.857417,39.551956 -75.856853,39.553627 -75.855373,39.554863 -75.854846,39.554932 -75.854668,39.554878 -75.868147,39.562866 -75.859165,39.562866 -75.858875,39.562614 -75.858157,39.562576 -75.856471,39.560997 -75.856593,39.560837 -75.857806,39.560471 -75.859523,39.560265 -75.860469,39.559807 -75.86082,39.559437 -75.861797,39.557629 -75.862354,39.557217 -75.862797,39.557148 -75.863658,39.557697 -75.864192,39.557629 -75.86481,39.557171 -75.866733,39.557262 -75.867557,39.556873 -75.867679,39.556301 -75.868147,39.556011 -75.868147,39.562866
MD|Cecil|1002|-75.854668,39.634335 -75.846977,39.634335 -75.846977,39.62581 -75.854668,39.62581 -75.854668,39.634335
MD|Cecil|1003|-75.846977,39.634335 -75.839286,39.634335 -75.839286,39.62581 -75.846977,39.62581 -75.846977,39.634335
MD|Cecil|1004|-75.854668,39.62581 -75.84954,39.62581 -75.84954,39.613023 -75.854668,39.613023 -75.854668,39.62581
MD|Cecil|1005|-75.839286,39.62581 -75.839286,39.619417 -75.84954,39.619417 -75.84954,39.62581 -75.839286,39.62581
MD|Cecil|1006|-75.839286,39.619417 -75.839286,39.613023 -75.84954,39.613023 -75.84954,39.619417 -75.839286,39.619417
MD|Cecil|1007|-75.839286,39.634335 -75.833134,39.634335 -75.833134,39.623679 -75.839286,39.623679 -75.839286,39.634335
MD|Cecil|1008|-75.833134,39.634335 -75.826981,39.634335 -75.826981,39.623679 -75.833134,39.623679 -75.833134,39.634335
MD|Cecil|1009|-75.826981,39.634335 -75.820829,39.634335 -75.820829,39.623679 -75.826981,39.623679 -75.826981,39.634335
MD|Cecil|1010|-75.839286,39.623679 -75.833134,39.623679 -75.833134,39.613023 -75.839286,39.613023 -75.839286,39.623679
MD|Cecil|1011|-75.833134,39.623679 -75.826981,39.623679 -75.826981,39.613023 -75.833134,39.613023 -75.833134,39.623679
MD|Cecil|1012|-75.826981,39.623679 -75.820829,39.623679 -75.820829,39.613023 -75.826981,39.613023 -75.826981,39.623679
MD|Cecil|1013|-75.854668,39.613023 -75.846881,39.613023 -75.846881,39.604604 -75.854668,39.604604 -75.854668,39.613023
MD|Cecil|1014|-75.846881,39.613023 -75.839094,39.613023 -75.839094,39.604604 -75.846881,39.604604 -75.846881,39.613023
MD|Cecil|1015|-75.849671,39.604604 -75.849671,39.591483 -75.854668,39.591483 -75.854668,39.604604 -75.849671,39.604604
MD|Cecil|1016|-75.839094,39.604604 -75.839094,39.598405 -75.849671,39.598405 -75.849671,39.604604 -75.839094,39.604604
MD|Cecil|1017|-75.839094,39.593465 -75.839094,39.591483 -75.840471,39.591483 -75.839542,39.592194 -75.840198,39.592369 -75.840633,39.591999 -75.841159,39.592049 -75.841171,39.591483 -75.842103,39.591483 -75.84212,39.591808 -75.841899,39.592064 -75.842059,39.5924 -75.842983,39.59264 -75.843402,39.592495 -75.844395,39.591649 -75.844684,39.591919 -75.844234,39.5924 -75.843654,39.592815 -75.842662,39.593166 -75.840038,39.593281 -75.839094,39.593465 -75.849671,39.598405 -75.839094,39.598405 -75.839094,39.593594 -75.839856,39.593362 -75.841418,39.593502 -75.841098,39.594337 -75.841106,39.59573 -75.841388,39.594082 -75.841739,39.593586 -75.842792,39.593742 -75.844043,39.593246 -75.844135,39.594193 -75.844585,39.594833 -75.845157,39.595009 -75.845828,39.594959 -75.846378,39.594418 -75.846889,39.594158 -75.846378,39.594257 -75.845607,39.594864 -75.844791,39.594799 -75.844455,39.594433 -75.844325,39.593502 -75.844554,39.59293 -75.846668,39.591553 -75.846809,39.591483 -75.849671,39.591483 -75.849671,39.598405 -75.844524,39.591483 -75.845119,39.591483 -75.844875,39.591648 -75.844524,39.591599 -75.844524,39.591483
MD|Cecil|1018|-75.839094,39.613023 -75.833005,39.613023 -75.833005,39.602255 -75.839094,39.602255 -75.839094,39.613023
MD|Cecil|1019|-75.833005,39.613023 -75.826917,39.613023 -75.826917,39.602255 -75.833005,39.602255 -75.833005,39.613023
MD|Cecil|1020|-75.826917,39.613023 -75.820829,39.613023 -75.820829,39.602255 -75.826917,39.602255 -75.826917,39.613023
MD|Cecil|1021|-75.833002,39.602255 -75.833002,39.591483 -75.839094,39.591483 -75.839094,39.593465 -75.838985,39.593487 -75.838382,39.593811 -75.839094,39.593594 -75.839094,39.602255 -75.833002,39.602255
MD|Cecil|1022|-75.833002,39.602255 -75.826915,39.602255 -75.826915,39.591483 -75.833002,39.591483 -75.833002,39.602255
MD|Cecil|1023|-75.826915,39.602255 -75.820829,39.602255 -75.820829,39.591483 -75.826915,39.591483 -75.826915,39.602255
MD|Cecil|1024|-75.820829,39.634335 -75.813024,39.634335 -75.813024,39.625935 -75.820829,39.625935 -75.820829,39.634335
MD|Cecil|1025|-75.813024,39.634335 -75.805219,39.634335 -75.805219,39.625935 -75.813024,39.625935 -75.813024,39.634335
MD|Cecil|1026|-75.820829,39.625935 -75.815625,39.625935 -75.815625,39.613335 -75.820829,39.613335 -75.820829,39.625935
MD|Cecil|1027|-75.805219,39.625935 -75.805219,39.619635 -75.815625,39.619635 -75.815625,39.625935 -75.805219,39.625935
MD|Cecil|1028|-75.805219,39.619635 -75.805219,39.613335 -75.815625,39.613335 -75.815625,39.619635 -75.805219,39.619635
MD|Cecil|1029|-75.805219,39.634335 -75.799089,39.634335 -75.799089,39.623639 -75.805219,39.623639 -75.805219,39.634335
MD|Cecil|1030|-75.799089,39.634335 -75.79296,39.634335 -75.79296,39.623639 -75.799089,39.623639 -75.799089,39.634335
MD|Cecil|1031|-75.79296,39.634335 -75.787154,39.634335 -75.787128,39.634079 -75.786517,39.623639 -75.79296,39.623639 -75.79296,39.634335
MD|Cecil|1032|-75.805219,39.623639 -75.798856,39.623639 -75.798856,39.613335 -75.805219,39.613335 -75.805219,39.623639
MD|Cecil|1033|-75.798856,39.623639 -75.792494,39.623639 -75.792494,39.613335 -75.798856,39.613335 -75.798856,39.623639
MD|Cecil|1034|-75.792494,39.623639 -75.786517,39.623639 -75.786426,39.622078 -75.785714,39.613335 -75.792494,39.613335 -75.792494,39.623639
MD|Cecil|1035|-75.820829,39.613335 -75.814828,39.613335 -75.814828,39.602409 -75.820829,39.602409 -75.820829,39.613335
MD|Cecil|1036|-75.814828,39.613335 -75.808828,39.613335 -75.808828,39.602409 -75.814828,39.602409 -75.814828,39.613335
MD|Cecil|1037|-75.808828,39.613335 -75.802827,39.613335 -75.802827,39.602409 -75.808828,39.602409 -75.808828,39.613335
MD|Cecil|1038|-75.820829,39.602409 -75.814828,39.602409 -75.814828,39.591483 -75.820829,39.591483 -75.820829,39.602409
MD|Cecil|1039|-75.814828,39.602409 -75.808828,39.602409 -75.808828,39.591483 -75.814828,39.591483 -75.814828,39.602409
MD|Cecil|1040|-75.808828,39.602409 -75.802827,39.602409 -75.802827,39.591483 -75.808828,39.591483 -75.808828,39.602409
MD|Cecil|1041|-75.802827,39.613335 -75.796971,39.613335 -75.796971,39.60214 -75.802827,39.60214 -75.802827,39.613335
MD|Cecil|1042|-75.796971,39.613335 -75.791115,39.613335 -75.791115,39.60214 -75.796971,39.60214 -75.796971,39.613335
MD|Cecil|1043|-75.791115,39.613335 -75.785714,39.613335 -75.784804,39.60214 -75.791115,39.60214 -75.791115,39.613335
MD|Cecil|1044|-75.802827,39.60214 -75.796675,39.60214 -75.796675,39.591483 -75.802827,39.591483 -75.802827,39.60214
MD|Cecil|1045|-75.796675,39.60214 -75.790522,39.60214 -75.790522,39.591483 -75.796675,39.591483 -75.796675,39.60214
MD|Cecil|1046|-75.790522,39.60214 -75.784804,39.60214 -75.783937,39.591483 -75.790522,39.591483 -75.790522,39.60214
MD|Cecil|1047|-75.842103,39.591483 -75.84181,39.591483 -75.84181,39.590809 -75.842006,39.590672 -75.842693,39.590576 -75.842647,39.590847 -75.84209,39.591248 -75.842103,39.591483 -75.854668,39.591483 -75.846809,39.591483 -75.848201,39.590801 -75.848842,39.590706 -75.851848,39.590687 -75.852023,39.590961 -75.851878,39.591248 -75.852054,39.591282 -75.852519,39.590641 -75.853961,39.59024 -75.854668,39.589781 -75.854668,39.591483 -75.84181,39.590171 -75.84181,39.585085 -75.845501,39.585085 -75.845577,39.585136 -75.845696,39.585085 -75.846827,39.585085 -75.846599,39.585712 -75.845721,39.586514 -75.845653,39.586895 -75.845836,39.587601 -75.845386,39.588593 -75.845035,39.588577 -75.844028,39.588047 -75.843318,39.588322 -75.842983,39.588688 -75.842937,39.589039 -75.842517,39.589199 -75.84241,39.589569 -75.84212,39.589775 -75.842136,39.59013 -75.841975,39.590225 -75.84181,39.590171 -75.844524,39.591248 -75.845065,39.59016 -75.844539,39.589905 -75.844539,39.589249 -75.845386,39.588879 -75.845721,39.588287 -75.846378,39.588097 -75.846683,39.587681 -75.846645,39.586529 -75.846378,39.586559 -75.846263,39.586334 -75.847003,39.585392 -75.846995,39.585085 -75.854668,39.585085 -75.854668,39.586275 -75.854602,39.586433 -75.853976,39.586639 -75.854427,39.586674 -75.854533,39.586849 -75.854343,39.588432 -75.854472,39.588913 -75.854213,39.589455 -75.85316,39.589905 -75.851611,39.590145 -75.848903,39.589985 -75.847911,39.590096 -75.846332,39.590832 -75.846011,39.590641 -75.845943,39.590927 -75.845119,39.591483 -75.844524,39.591483 -75.844524,39.591248
MD|Cecil|1048|-75.84181,39.590809 -75.84181,39.591483 -75.841171,39.591483 -75.841174,39.591312 -75.841365,39.591122 -75.84181,39.590809 -75.831481,39.591483 -75.831481,39.585085 -75.84181,39.585085 -75.84181,39.590171 -75.841579,39.590096 -75.841449,39.590736 -75.840471,39.591483 -75.831481,39.591483
MD|Cecil|1049|-75.854668,39.571452 -75.854668,39.581997 -75.853946,39.581711 -75.850459,39.581905 -75.850955,39.581104 -75.850551,39.58112 -75.849879,39.58181 -75.849063,39.581841 -75.84769,39.58157 -75.846843,39.57859 -75.848277,39.576782 -75.850139,39.576752 -75.850757,39.577007 -75.852199,39.576416 -75.853,39.576527 -75.853084,39.574783 -75.853992,39.573711 -75.853931,39.5732 -75.854533,39.572289 -75.854457,39.571568 -75.854668,39.571452 -75.846827,39.585085 -75.845696,39.585085 -75.846248,39.584846 -75.846843,39.585041 -75.846827,39.585085 -75.845453,39.585085 -75.845453,39.585052 -75.845501,39.585085 -75.845453,39.585085 -75.845453,39.583948 -75.845453,39.583682 -75.845546,39.583664 -75.845638,39.583889 -75.845453,39.583948 -75.854668,39.585085 -75.846995,39.585085 -75.846988,39.584801 -75.84769,39.584431 -75.847285,39.582722 -75.8474,39.582481 -75.847781,39.582447 -75.848346,39.582687 -75.849963,39.582722 -75.853893,39.582321 -75.854668,39.582893 -75.854668,39.585085 -75.845453,39.581227 -75.845453,39.578044 -75.846263,39.578014 -75.8474,39.577649 -75.847369,39.577778 -75.846538,39.578735 -75.847415,39.581184 -75.84727,39.58157 -75.845453,39.581227
MD|Cecil|1050|-75.831481,39.585085 -75.831481,39.578655 -75.840645,39.578655 -75.840328,39.578831 -75.839061,39.578735 -75.839145,39.579086 -75.839717,39.579472 -75.840633,39.579567 -75.840907,39.580112 -75.839366,39.580784 -75.839076,39.58144 -75.838886,39.582542 -75.839496,39.582687 -75.840266,39.583344 -75.84122,39.583649 -75.844875,39.583794 -75.845453,39.583682 -75.845453,39.583948 -75.844836,39.584145 -75.845065,39.584785 -75.845453,39.585052 -75.845453,39.585085 -75.831481,39.585085 -75.845453,39.581227 -75.844806,39.581104 -75.843463,39.580318 -75.84286,39.579601 -75.842777,39.579185 -75.842919,39.578655 -75.845453,39.578655 -75.845453,39.581227
MD|Cecil|1051|-75.834764,39.567918 -75.840739,39.567918 -75.840404,39.568207 -75.838886,39.568542 -75.837703,39.568481 -75.8362,39.568897 -75.835338,39.568802 -75.835223,39.568146 -75.834764,39.567918 -75.840645,39.578655 -75.831481,39.578655 -75.831481,39.567942 -75.833034,39.568432 -75.834293,39.569569 -75.835124,39.569759 -75.8353,39.569969 -75.835819,39.569984 -75.835803,39.570271 -75.834934,39.571247 -75.834644,39.572479 -75.835033,39.574047 -75.83559,39.574207 -75.835658,39.574432 -75.837398,39.574928 -75.840747,39.575554 -75.841449,39.575424 -75.841769,39.575809 -75.842632,39.576031 -75.842571,39.576366 -75.841899,39.576607 -75.84193,39.577328 -75.842265,39.577759 -75.840645,39.578655 -75.843013,39.578304 -75.843799,39.577393 -75.84534,39.578049 -75.845453,39.578044 -75.845453,39.578655 -75.842919,39.578655 -75.843013,39.578304
MD|Cecil|1052|-75.831481,39.591483 -75.825916,39.591483 -75.825916,39.579701 -75.831481,39.579701 -75.831481,39.591483
MD|Cecil|1053|-75.814788,39.591483 -75.814788,39.585592 -75.825916,39.585592 -75.825916,39.591483 -75.814788,39.591483
MD|Cecil|1054|-75.814788,39.585592 -75.814788,39.579701 -75.825916,39.579701 -75.825916,39.585592 -75.814788,39.585592
MD|Cecil|1055|-75.831481,39.579701 -75.825916,39.579701 -75.825916,39.567918 -75.831443,39.567918 -75.831462,39.567936 -75.831481,39.567942 -75.831481,39.579701
MD|Cecil|1056|-75.814788,39.579701 -75.814788,39.573809 -75.825916,39.573809 -75.825916,39.579701 -75.814788,39.579701
MD|Cecil|1057|-75.814788,39.573809 -75.814788,39.567918 -75.825916,39.567918 -75.825916,39.573809 -75.814788,39.573809
MD|Cecil|1058|-75.842275,39.566598 -75.842275,39.554221 -75.854668,39.554221 -75.854668,39.554878 -75.853252,39.554451 -75.851917,39.554249 -75.849673,39.554523 -75.848697,39.554913 -75.847278,39.556446 -75.846217,39.556767 -75.846629,39.557362 -75.847133,39.560081 -75.848178,39.562611 -75.848232,39.563263 -75.848949,39.564625 -75.848888,39.564785 -75.848582,39.564751 -75.847995,39.56435 -75.84785,39.564529 -75.849033,39.565136 -75.848903,39.565681 -75.848598,39.565872 -75.847357,39.565983 -75.845706,39.565582 -75.843944,39.565823 -75.843112,39.566208 -75.842693,39.566238 -75.842275,39.566598
MD|Cecil|1059|-75.834764,39.567918 -75.833446,39.567265 -75.833431,39.566418 -75.833064,39.566608 -75.832497,39.566313 -75.832497,39.560926 -75.842275,39.560926 -75.842275,39.566598 -75.840739,39.567918 -75.834764,39.567918
MD|Cecil|1060|-75.842275,39.560926 -75.832497,39.560926 -75.832497,39.554221 -75.842275,39.554221 -75.842275,39.560926
MD|Cecil|1061|-75.854668,39.554221 -75.847277,39.554221 -75.847277,39.545349 -75.854668,39.545349 -75.854668,39.554221
MD|Cecil|1062|-75.847277,39.554221 -75.839887,39.554221 -75.839887,39.545349 -75.847277,39.545349 -75.847277,39.554221
MD|Cecil|1063|-75.839887,39.554221 -75.832497,39.554221 -75.832497,39.545349 -75.839887,39.545349 -75.839887,39.554221
MD|Cecil|1064|-75.832497,39.566313 -75.832324,39.566223 -75.831767,39.566338 -75.831256,39.566193 -75.829959,39.566223 -75.829227,39.565582 -75.828632,39.565632 -75.828372,39.565872 -75.828281,39.566383 -75.827914,39.566544 -75.82748,39.56712 -75.826984,39.56741 -75.82738,39.56741 -75.828716,39.566833 -75.829028,39.566833 -75.829494,39.566994 -75.829929,39.56744 -75.83121,39.567696 -75.831443,39.567918 -75.826227,39.567918 -75.826227,39.556455 -75.832497,39.556455 -75.832497,39.566313
MD|Cecil|1065|-75.814788,39.567918 -75.814788,39.562187 -75.826227,39.562187 -75.826227,39.567918 -75.814788,39.567918
MD|Cecil|1066|-75.814788,39.562187 -75.814788,39.556455 -75.826227,39.556455 -75.826227,39.562187 -75.814788,39.562187
MD|Cecil|1067|-75.832497,39.556455 -75.826594,39.556455 -75.826594,39.545349 -75.832497,39.545349 -75.832497,39.556455
MD|Cecil|1068|-75.826594,39.556455 -75.820691,39.556455 -75.820691,39.545349 -75.826594,39.545349 -75.826594,39.556455
MD|Cecil|1069|-75.820691,39.556455 -75.814788,39.556455 -75.814788,39.545349 -75.820691,39.545349 -75.820691,39.556455
MD|Cecil|1070|-75.814788,39.591483 -75.807566,39.591483 -75.807566,39.582405 -75.814788,39.582405 -75.814788,39.591483
MD|Cecil|1071|-75.807566,39.591483 -75.800345,39.591483 -75.800345,39.582405 -75.807566,39.582405 -75.807566,39.591483
MD|Cecil|1072|-75.814788,39.582405 -75.809973,39.582405 -75.809973,39.568787 -75.814788,39.568787 -75.814788,39.582405
MD|Cecil|1073|-75.800345,39.582405 -75.800345,39.575596 -75.809973,39.575596 -75.809973,39.582405 -75.800345,39.582405
MD|Cecil|1074|-75.800345,39.575596 -75.800345,39.568787 -75.809973,39.568787 -75.809973,39.575596 -75.800345,39.575596
MD|Cecil|1075|-75.800345,39.591483 -75.794717,39.591483 -75.794717,39.579833 -75.800345,39.579833 -75.800345,39.591483
MD|Cecil|1076|-75.794717,39.591483 -75.78909,39.591483 -75.78909,39.579833 -75.794717,39.579833 -75.794717,39.591483
MD|Cecil|1077|-75.78909,39.591483 -75.783937,39.591483 -75.782989,39.579833 -75.78909,39.579833 -75.78909,39.591483
MD|Cecil|1078|-75.800345,39.579833 -75.79441,39.579833 -75.79441,39.568787 -75.800345,39.568787 -75.800345,39.579833
MD|Cecil|1079|-75.79441,39.579833 -75.788474,39.579833 -75.788474,39.568787 -75.79441,39.568787 -75.79441,39.579833
MD|Cecil|1080|-75.788474,39.579833 -75.782989,39.579833 -75.78209,39.568787 -75.788474,39.568787 -75.788474,39.579833
MD|Cecil|1081|-75.814788,39.568787 -75.809193,39.568787 -75.809193,39.557068 -75.814788,39.557068 -75.814788,39.568787
MD|Cecil|1082|-75.798004,39.568787 -75.798004,39.562927 -75.809193,39.562927 -75.809193,39.568787 -75.798004,39.568787
MD|Cecil|1083|-75.798004,39.562927 -75.798004,39.557068 -75.809193,39.557068 -75.809193,39.562927 -75.798004,39.562927
MD|Cecil|1084|-75.814788,39.557068 -75.809193,39.557068 -75.809193,39.545349 -75.814788,39.545349 -75.814788,39.557068
MD|Cecil|1085|-75.798004,39.557068 -75.798004,39.551209 -75.809193,39.551209 -75.809193,39.557068 -75.798004,39.557068
MD|Cecil|1086|-75.798004,39.551209 -75.798004,39.545349 -75.809193,39.545349 -75.809193,39.551209 -75.798004,39.551209
MD|Cecil|1087|-75.798004,39.568787 -75.792549,39.568787 -75.792549,39.556769 -75.798004,39.556769 -75.798004,39.568787
MD|Cecil|1088|-75.78209,39.568787 -75.781592,39.562664 -75.792549,39.562664 -75.792549,39.568787 -75.78209,39.568787
