State|County|ID| Polygon Point Coordinates
MD|Kent|1000|-75.8476,39.297372 -75.842837,39.297372 -75.842837,39.283604 -75.8476,39.283604 -75.8476,39.297372
MD|Kent|1001|-75.833311,39.297372 -75.833311,39.290488 -75.842837,39.290488 -75.842837,39.297372 -75.833311,39.297372
MD|Kent|1002|-75.833311,39.290488 -75.833311,39.283604 -75.842837,39.283604 -75.842837,39.290488 -75.833311,39.290488
MD|Kent|1003|-75.869864,39.283604 -75.869864,39.277684 -75.880941,39.277684 -75.880941,39.283604 -75.869864,39.283604
MD|Kent|1004|-75.869864,39.277684 -75.869864,39.271763 -75.880941,39.271763 -75.880941,39.277684 -75.869864,39.277684
MD|Kent|1005|-75.858787,39.283604 -75.858787,39.277684 -75.869864,39.277684 -75.869864,39.283604 -75.858787,39.283604
MD|Kent|1006|-75.858787,39.277684 -75.858787,39.271763 -75.869864,39.271763 -75.869864,39.277684 -75.858787,39.277684
MD|Kent|1007|-75.874507,39.271763 -75.874507,39.261571 -75.880941,39.261571 -75.880941,39.271763 -75.874507,39.271763
MD|Kent|1008|-75.874507,39.261571 -75.874507,39.256799 -75.874657,39.256721 -75.874657,39.253483 -75.874507,39.253151 -75.874507,39.250427 -75.874657,39.250359 -75.876495,39.250587 -75.877846,39.251507 -75.878235,39.251965 -75.878761,39.252148 -75.87944,39.252125 -75.880941,39.251615 -75.880941,39.261571 -75.874507,39.261571
MD|Kent|1009|-75.858787,39.271763 -75.858787,39.267592 -75.874507,39.267592 -75.874507,39.271763 -75.858787,39.271763
MD|Kent|1010|-75.858787,39.267592 -75.858787,39.26342 -75.874507,39.26342 -75.874507,39.267592 -75.858787,39.267592
MD|Kent|1011|-75.874507,39.250427 -75.874507,39.253151 -75.873856,39.251709 -75.874229,39.250553 -75.874507,39.250427 -75.874507,39.26342 -75.858787,39.26342 -75.858787,39.260809 -75.860298,39.260612 -75.864494,39.261211 -75.868675,39.258953 -75.870445,39.258255 -75.870415,39.258095 -75.872063,39.256081 -75.873009,39.255508 -75.873329,39.255486 -75.873329,39.255829 -75.872711,39.25647 -75.872681,39.256699 -75.873154,39.257271 -75.873772,39.257179 -75.874507,39.256799 -75.874507,39.26342 -75.870499,39.256203 -75.870796,39.254913 -75.871445,39.255226 -75.870499,39.256203 -75.873894,39.253712 -75.873897,39.253557 -75.874062,39.253883 -75.873764,39.254227 -75.873894,39.253712
MD|Kent|1012|-75.848597,39.283604 -75.848597,39.277169 -75.858787,39.277169 -75.858787,39.283604 -75.848597,39.283604
MD|Kent|1013|-75.848597,39.277169 -75.848597,39.270733 -75.858787,39.270733 -75.858787,39.277169 -75.848597,39.277169
MD|Kent|1014|-75.848597,39.283604 -75.843501,39.283604 -75.843501,39.270733 -75.848597,39.270733 -75.848597,39.283604
MD|Kent|1015|-75.843501,39.283604 -75.833311,39.283604 -75.833311,39.277169 -75.843501,39.277169 -75.843501,39.283604
MD|Kent|1016|-75.833311,39.277169 -75.833311,39.270733 -75.843501,39.270733 -75.843501,39.277169 -75.833311,39.277169
MD|Kent|1017|-75.858787,39.270733 -75.846635,39.270733 -75.846635,39.265337 -75.858787,39.265337 -75.858787,39.270733
MD|Kent|1018|-75.858787,39.265337 -75.846635,39.265337 -75.846635,39.258229 -75.8508,39.259312 -75.855698,39.261211 -75.858787,39.260809 -75.858787,39.265337
MD|Kent|1019|-75.846635,39.270733 -75.833311,39.270733 -75.833311,39.265811 -75.846635,39.265811 -75.846635,39.270733
MD|Kent|1020|-75.846635,39.265811 -75.83863,39.265811 -75.83863,39.254143 -75.839897,39.257214 -75.842094,39.258213 -75.845795,39.258011 -75.846635,39.258229 -75.846635,39.265811
MD|Kent|1021|-75.83863,39.265811 -75.833311,39.265811 -75.833311,39.252559 -75.8349,39.253513 -75.838493,39.253811 -75.83863,39.254143 -75.83863,39.265811
MD|Kent|1022|-75.833311,39.372967 -75.832596,39.372955 -75.830055,39.374054 -75.829376,39.374557 -75.829025,39.375111 -75.829025,39.376453 -75.828285,39.376907 -75.8274,39.376888 -75.827019,39.377026 -75.826103,39.377689 -75.824013,39.380413 -75.823481,39.380689 -75.823481,39.369494 -75.833311,39.369494 -75.833311,39.372967
MD|Kent|1023|-75.823481,39.380689 -75.823395,39.380733 -75.818794,39.381535 -75.818176,39.381008 -75.817842,39.380563 -75.817842,39.369494 -75.823481,39.369494 -75.823481,39.380689
MD|Kent|1024|-75.833311,39.369494 -75.825576,39.369494 -75.825576,39.361016 -75.833311,39.361016 -75.833311,39.369494
MD|Kent|1025|-75.825576,39.369494 -75.817842,39.369494 -75.817842,39.361016 -75.825576,39.361016 -75.825576,39.369494
MD|Kent|1026|-75.817842,39.380563 -75.81723,39.379749 -75.816818,39.379612 -75.8162,39.379749 -75.813072,39.379475 -75.8119,39.379528 -75.810191,39.379013 -75.809835,39.378767 -75.809835,39.37135 -75.817842,39.37135 -75.817842,39.380563
MD|Kent|1027|-75.809835,39.378767 -75.80759,39.377213 -75.805789,39.376614 -75.802394,39.377613 -75.80009,39.377014 -75.798805,39.377127 -75.798805,39.37135 -75.809835,39.37135 -75.809835,39.378767
MD|Kent|1028|-75.817842,39.361016 -75.817842,39.37135 -75.811496,39.37135 -75.811496,39.361016 -75.817842,39.361016
MD|Kent|1029|-75.811496,39.37135 -75.805151,39.37135 -75.805151,39.361016 -75.811496,39.361016 -75.811496,39.37135
MD|Kent|1030|-75.805151,39.37135 -75.798805,39.37135 -75.798805,39.361016 -75.805151,39.361016 -75.805151,39.37135
MD|Kent|1031|-75.833311,39.361016 -75.825643,39.361016 -75.825643,39.352463 -75.833311,39.352463 -75.833311,39.361016
MD|Kent|1032|-75.825643,39.361016 -75.817975,39.361016 -75.817975,39.352463 -75.825643,39.352463 -75.825643,39.361016
MD|Kent|1033|-75.833311,39.352463 -75.825643,39.352463 -75.825643,39.343911 -75.833311,39.343911 -75.833311,39.352463
MD|Kent|1034|-75.825643,39.352463 -75.817975,39.352463 -75.817975,39.343911 -75.825643,39.343911 -75.825643,39.352463
MD|Kent|1035|-75.810307,39.361016 -75.810307,39.352463 -75.817975,39.352463 -75.817975,39.361016 -75.810307,39.361016
MD|Kent|1036|-75.810307,39.352463 -75.810307,39.343911 -75.817975,39.343911 -75.817975,39.352463 -75.810307,39.352463
MD|Kent|1037|-75.798805,39.361016 -75.798805,39.355314 -75.810307,39.355314 -75.810307,39.361016 -75.798805,39.361016
MD|Kent|1038|-75.810307,39.355314 -75.804556,39.355314 -75.804556,39.343911 -75.810307,39.343911 -75.810307,39.355314
MD|Kent|1039|-75.804556,39.355314 -75.798805,39.355314 -75.798805,39.343911 -75.804556,39.343911 -75.804556,39.355314
MD|Kent|1040|-75.824685,39.343911 -75.824685,39.336309 -75.833311,39.336309 -75.833311,39.343911 -75.824685,39.343911
MD|Kent|1041|-75.824685,39.336309 -75.824685,39.328707 -75.833311,39.328707 -75.833311,39.336309 -75.824685,39.336309
MD|Kent|1042|-75.816058,39.343911 -75.816058,39.336309 -75.824685,39.336309 -75.824685,39.343911 -75.816058,39.343911
MD|Kent|1043|-75.816058,39.336309 -75.816058,39.328707 -75.824685,39.328707 -75.824685,39.336309 -75.816058,39.336309
MD|Kent|1044|-75.833311,39.328707 -75.824685,39.328707 -75.824685,39.321105 -75.833311,39.321105 -75.833311,39.328707
MD|Kent|1045|-75.824685,39.328707 -75.816058,39.328707 -75.816058,39.321105 -75.824685,39.321105 -75.824685,39.328707
MD|Kent|1046|-75.833311,39.321105 -75.82756,39.321105 -75.82756,39.309702 -75.833311,39.309702 -75.833311,39.321105
MD|Kent|1047|-75.82756,39.321105 -75.821809,39.321105 -75.821809,39.309702 -75.82756,39.309702 -75.82756,39.321105
MD|Kent|1048|-75.821809,39.321105 -75.816058,39.321105 -75.816058,39.309702 -75.821809,39.309702 -75.821809,39.321105
MD|Kent|1049|-75.807432,39.343911 -75.807432,39.336309 -75.816058,39.336309 -75.816058,39.343911 -75.807432,39.343911
MD|Kent|1050|-75.807432,39.336309 -75.807432,39.328707 -75.816058,39.328707 -75.816058,39.336309 -75.807432,39.336309
MD|Kent|1051|-75.798805,39.343911 -75.798805,39.336309 -75.807432,39.336309 -75.807432,39.343911 -75.798805,39.343911
MD|Kent|1052|-75.798805,39.336309 -75.798805,39.328707 -75.807432,39.328707 -75.807432,39.336309 -75.798805,39.336309
MD|Kent|1053|-75.816058,39.328707 -75.807432,39.328707 -75.807432,39.321105 -75.816058,39.321105 -75.816058,39.328707
MD|Kent|1054|-75.807432,39.328707 -75.798805,39.328707 -75.798805,39.321105 -75.807432,39.321105 -75.807432,39.328707
MD|Kent|1055|-75.816058,39.321105 -75.810307,39.321105 -75.810307,39.309702 -75.816058,39.309702 -75.816058,39.321105
MD|Kent|1056|-75.810307,39.321105 -75.804556,39.321105 -75.804556,39.309702 -75.810307,39.309702 -75.810307,39.321105
MD|Kent|1057|-75.804556,39.321105 -75.798805,39.321105 -75.798805,39.309702 -75.804556,39.309702 -75.804556,39.321105
MD|Kent|1058|-75.798805,39.377127 -75.796695,39.377312 -75.793994,39.379913 -75.790995,39.380367 -75.790995,39.370426 -75.798805,39.370426 -75.798805,39.377127
MD|Kent|1059|-75.790995,39.380367 -75.790691,39.380413 -75.78709,39.380112 -75.784892,39.381413 -75.784491,39.381438 -75.784491,39.370426 -75.790995,39.370426 -75.790995,39.380367
MD|Kent|1060|-75.798805,39.370426 -75.791648,39.370426 -75.791648,39.361263 -75.798805,39.361263 -75.798805,39.370426
MD|Kent|1061|-75.791648,39.370426 -75.784491,39.370426 -75.784491,39.361263 -75.791648,39.361263 -75.791648,39.370426
MD|Kent|1062|-75.784491,39.371805 -75.784491,39.381438 -75.781795,39.381611 -75.779392,39.380112 -75.777142,39.379149 -75.777142,39.371805 -75.784491,39.371805
MD|Kent|1063|-75.777142,39.379149 -75.776592,39.378914 -75.772792,39.377911 -75.769695,39.377514 -75.76683,39.377708 -75.766301,39.371805 -75.777142,39.371805 -75.777142,39.379149
MD|Kent|1064|-75.784491,39.371805 -75.77827,39.371805 -75.77827,39.361263 -75.784491,39.361263 -75.784491,39.371805
MD|Kent|1065|-75.77827,39.371805 -75.772049,39.371805 -75.772049,39.361263 -75.77827,39.361263 -75.77827,39.371805
MD|Kent|1066|-75.772049,39.371805 -75.766301,39.371805 -75.765355,39.361263 -75.772049,39.361263 -75.772049,39.371805
MD|Kent|1067|-75.798805,39.361263 -75.7912,39.361263 -75.7912,39.35264 -75.798805,39.35264 -75.798805,39.361263
MD|Kent|1068|-75.7912,39.361263 -75.783595,39.361263 -75.783595,39.35264 -75.7912,39.35264 -75.7912,39.361263
MD|Kent|1069|-75.798805,39.344017 -75.798805,39.35264 -75.7912,39.35264 -75.7912,39.344017 -75.798805,39.344017
MD|Kent|1070|-75.7912,39.35264 -75.783595,39.35264 -75.783595,39.344017 -75.7912,39.344017 -75.7912,39.35264
MD|Kent|1071|-75.77599,39.361263 -75.77599,39.35264 -75.783595,39.35264 -75.783595,39.361263 -75.77599,39.361263
MD|Kent|1072|-75.77599,39.35264 -75.77599,39.344017 -75.783595,39.344017 -75.783595,39.35264 -75.77599,39.35264
MD|Kent|1073|-75.765355,39.361263 -75.764816,39.355249 -75.77599,39.355249 -75.77599,39.361263 -75.765355,39.361263
MD|Kent|1074|-75.77599,39.355249 -75.770151,39.355249 -75.770151,39.344017 -75.77599,39.344017 -75.77599,39.355249
MD|Kent|1075|-75.770151,39.355249 -75.764816,39.355249 -75.763832,39.34428 -75.763814,39.344017 -75.770151,39.344017 -75.770151,39.355249
MD|Kent|1076|-75.790205,39.344017 -75.790205,39.336392 -75.798805,39.336392 -75.798805,39.344017 -75.790205,39.344017
MD|Kent|1077|-75.790205,39.336392 -75.790205,39.328766 -75.798805,39.328766 -75.798805,39.336392 -75.790205,39.336392
MD|Kent|1078|-75.781606,39.344017 -75.781606,39.336392 -75.790205,39.336392 -75.790205,39.344017 -75.781606,39.344017
MD|Kent|1079|-75.781606,39.336392 -75.781606,39.328766 -75.790205,39.328766 -75.790205,39.336392 -75.781606,39.336392
MD|Kent|1080|-75.798805,39.328766 -75.790205,39.328766 -75.790205,39.32114 -75.798805,39.32114 -75.798805,39.328766
MD|Kent|1081|-75.790205,39.328766 -75.781606,39.328766 -75.781606,39.32114 -75.790205,39.32114 -75.790205,39.328766
MD|Kent|1082|-75.798805,39.32114 -75.793072,39.32114 -75.793072,39.309702 -75.798805,39.309702 -75.798805,39.32114
MD|Kent|1083|-75.793072,39.32114 -75.787339,39.32114 -75.787339,39.309702 -75.793072,39.309702 -75.793072,39.32114
MD|Kent|1084|-75.787339,39.32114 -75.781606,39.32114 -75.781606,39.309702 -75.787339,39.309702 -75.787339,39.32114
MD|Kent|1085|-75.774244,39.344017 -75.774244,39.33511 -75.781606,39.33511 -75.781606,39.344017 -75.774244,39.344017
MD|Kent|1086|-75.774244,39.33511 -75.774244,39.326202 -75.781606,39.326202 -75.781606,39.33511 -75.774244,39.33511
MD|Kent|1087|-75.763814,39.344017 -75.7634,39.337852 -75.774244,39.337852 -75.774244,39.344017 -75.763814,39.344017
MD|Kent|1088|-75.774244,39.337852 -75.768614,39.337852 -75.768614,39.326202 -75.774244,39.326202 -75.774244,39.337852
MD|Kent|1089|-75.768614,39.337852 -75.7634,39.337852 -75.762932,39.330879 -75.762498,39.326202 -75.768614,39.326202 -75.768614,39.337852
MD|Kent|1090|-75.773657,39.326202 -75.773657,39.317952 -75.781606,39.317952 -75.781606,39.326202 -75.773657,39.326202
MD|Kent|1091|-75.773657,39.317952 -75.773657,39.309702 -75.781606,39.309702 -75.781606,39.317952 -75.773657,39.317952
MD|Kent|1092|-75.762498,39.326202 -75.761965,39.320463 -75.773657,39.320463 -75.773657,39.326202 -75.762498,39.326202
MD|Kent|1093|-75.773657,39.320463 -75.767563,39.320463 -75.767563,39.309702 -75.773657,39.309702 -75.773657,39.320463
MD|Kent|1094|-75.767563,39.320463 -75.761965,39.320463 -75.761131,39.311478 -75.760999,39.309702 -75.767563,39.309702 -75.767563,39.320463
MD|Kent|1095|-75.824076,39.309702 -75.824076,39.302601 -75.833311,39.302601 -75.833311,39.309702 -75.824076,39.309702
MD|Kent|1096|-75.824076,39.302601 -75.824076,39.295499 -75.833311,39.295499 -75.833311,39.302601 -75.824076,39.302601
MD|Kent|1097|-75.814841,39.309702 -75.814841,39.302601 -75.824076,39.302601 -75.824076,39.309702 -75.814841,39.309702
MD|Kent|1098|-75.814841,39.302601 -75.814841,39.295499 -75.824076,39.295499 -75.824076,39.302601 -75.814841,39.302601
MD|Kent|1099|-75.825923,39.295499 -75.825923,39.286623 -75.833311,39.286623 -75.833311,39.295499 -75.825923,39.295499
MD|Kent|1100|-75.825923,39.286623 -75.825923,39.277746 -75.833311,39.277746 -75.833311,39.286623 -75.825923,39.286623
MD|Kent|1101|-75.814841,39.295499 -75.814841,39.289582 -75.825923,39.289582 -75.825923,39.295499 -75.814841,39.295499
MD|Kent|1102|-75.814841,39.289582 -75.814841,39.283664 -75.825923,39.283664 -75.825923,39.289582 -75.814841,39.289582
MD|Kent|1103|-75.814841,39.283664 -75.814841,39.277746 -75.825923,39.277746 -75.825923,39.283664 -75.814841,39.283664
MD|Kent|1104|-75.805607,39.309702 -75.805607,39.302601 -75.814841,39.302601 -75.814841,39.309702 -75.805607,39.309702
MD|Kent|1105|-75.805607,39.302601 -75.805607,39.295499 -75.814841,39.295499 -75.814841,39.302601 -75.805607,39.302601
MD|Kent|1106|-75.805607,39.309702 -75.796372,39.309702 -75.796372,39.302601 -75.805607,39.302601 -75.805607,39.309702
MD|Kent|1107|-75.796372,39.302601 -75.796372,39.295499 -75.805607,39.295499 -75.805607,39.302601 -75.796372,39.302601
MD|Kent|1108|-75.807454,39.295499 -75.807454,39.286623 -75.814841,39.286623 -75.814841,39.295499 -75.807454,39.295499
MD|Kent|1109|-75.807454,39.286623 -75.807454,39.277746 -75.814841,39.277746 -75.814841,39.286623 -75.807454,39.286623
MD|Kent|1110|-75.796372,39.295499 -75.796372,39.289582 -75.807454,39.289582 -75.807454,39.295499 -75.796372,39.295499
MD|Kent|1111|-75.796372,39.289582 -75.796372,39.283664 -75.807454,39.283664 -75.807454,39.289582 -75.796372,39.289582
MD|Kent|1112|-75.796372,39.283664 -75.796372,39.277746 -75.807454,39.277746 -75.807454,39.283664 -75.796372,39.283664
MD|Kent|1113|-75.823386,39.277746 -75.823386,39.271139 -75.833311,39.271139 -75.833311,39.277746 -75.823386,39.277746
MD|Kent|1114|-75.823386,39.271139 -75.823386,39.264531 -75.833311,39.264531 -75.833311,39.271139 -75.823386,39.271139
MD|Kent|1115|-75.813462,39.277746 -75.813462,39.271139 -75.823386,39.271139 -75.823386,39.277746 -75.813462,39.277746
MD|Kent|1116|-75.813462,39.271139 -75.813462,39.264531 -75.823386,39.264531 -75.823386,39.271139 -75.813462,39.271139
MD|Kent|1117|-75.824175,39.264531 -75.824175,39.257353 -75.833311,39.257353 -75.833311,39.264531 -75.824175,39.264531
MD|Kent|1118|-75.824175,39.257353 -75.824175,39.2477 -75.829597,39.250713 -75.832397,39.25201 -75.833311,39.252559 -75.833311,39.257353 -75.824175,39.257353
MD|Kent|1119|-75.813462,39.264531 -75.813462,39.258409 -75.824175,39.258409 -75.824175,39.264531 -75.813462,39.264531
MD|Kent|1120|-75.813462,39.258409 -75.813462,39.252288 -75.824175,39.252288 -75.824175,39.258409 -75.813462,39.258409
MD|Kent|1121|-75.813462,39.252288 -75.813462,39.245568 -75.813797,39.245613 -75.816895,39.245712 -75.819794,39.246113 -75.822395,39.246712 -75.824175,39.2477 -75.824175,39.252288 -75.813462,39.252288
MD|Kent|1122|-75.804917,39.277746 -75.804917,39.270072 -75.813462,39.270072 -75.813462,39.277746 -75.804917,39.277746
MD|Kent|1123|-75.804917,39.270072 -75.804917,39.262397 -75.813462,39.262397 -75.813462,39.270072 -75.804917,39.270072
MD|Kent|1124|-75.796372,39.277746 -75.796372,39.270072 -75.804917,39.270072 -75.804917,39.277746 -75.796372,39.277746
MD|Kent|1125|-75.796372,39.270072 -75.796372,39.262397 -75.804917,39.262397 -75.804917,39.270072 -75.796372,39.270072
MD|Kent|1126|-75.813462,39.262397 -75.804917,39.262397 -75.804917,39.254723 -75.813462,39.254723 -75.813462,39.262397
MD|Kent|1127|-75.804917,39.262397 -75.796372,39.262397 -75.796372,39.254723 -75.804917,39.254723 -75.804917,39.262397
MD|Kent|1128|-75.813462,39.254723 -75.806989,39.254723 -75.806989,39.242678 -75.807198,39.242611 -75.810097,39.245113 -75.813462,39.245568 -75.813462,39.254723
MD|Kent|1129|-75.806989,39.254723 -75.796372,39.254723 -75.796372,39.248546 -75.806989,39.248546 -75.806989,39.254723
MD|Kent|1130|-75.806989,39.248546 -75.796372,39.248546 -75.796372,39.241597 -75.796494,39.241512 -75.798599,39.241611 -75.801994,39.242313 -75.804398,39.243511 -75.806989,39.242678 -75.806989,39.248546
MD|Kent|1131|-75.787224,39.309702 -75.787224,39.302533 -75.796372,39.302533 -75.796372,39.309702 -75.787224,39.309702
MD|Kent|1132|-75.787224,39.302533 -75.787224,39.295365 -75.796372,39.295365 -75.796372,39.302533 -75.787224,39.302533
MD|Kent|1133|-75.778076,39.309702 -75.778076,39.302533 -75.787224,39.302533 -75.787224,39.309702 -75.778076,39.309702
MD|Kent|1134|-75.778076,39.302533 -75.778076,39.295365 -75.787224,39.295365 -75.787224,39.302533 -75.778076,39.302533
MD|Kent|1135|-75.789053,39.295365 -75.789053,39.286404 -75.796372,39.286404 -75.796372,39.295365 -75.789053,39.295365
MD|Kent|1136|-75.789053,39.286404 -75.789053,39.277443 -75.796372,39.277443 -75.796372,39.286404 -75.789053,39.286404
MD|Kent|1137|-75.778076,39.295365 -75.778076,39.289391 -75.789053,39.289391 -75.789053,39.295365 -75.778076,39.295365
MD|Kent|1138|-75.778076,39.289391 -75.778076,39.283417 -75.789053,39.283417 -75.789053,39.289391 -75.778076,39.289391
MD|Kent|1139|-75.778076,39.283417 -75.778076,39.277443 -75.789053,39.277443 -75.789053,39.283417 -75.778076,39.283417
MD|Kent|1140|-75.769261,39.309702 -75.769261,39.302262 -75.778076,39.302262 -75.778076,39.309702 -75.769261,39.309702
MD|Kent|1141|-75.769261,39.302262 -75.769261,39.294822 -75.778076,39.294822 -75.778076,39.302262 -75.769261,39.302262
MD|Kent|1142|-75.760999,39.309702 -75.76043,39.302029 -75.769261,39.302029 -75.769261,39.309702 -75.760999,39.309702
MD|Kent|1143|-75.76043,39.302029 -75.760033,39.29668 -75.759887,39.294822 -75.769261,39.294822 -75.769261,39.302029 -75.76043,39.302029
MD|Kent|1144|-75.770529,39.294822 -75.770529,39.286133 -75.778076,39.286133 -75.778076,39.294822 -75.770529,39.294822
MD|Kent|1145|-75.770529,39.286133 -75.770529,39.277443 -75.778076,39.277443 -75.778076,39.286133 -75.770529,39.286133
MD|Kent|1146|-75.759887,39.294822 -75.759416,39.288793 -75.770529,39.288793 -75.770529,39.294822 -75.759887,39.294822
MD|Kent|1147|-75.770529,39.288793 -75.764751,39.288793 -75.764751,39.277443 -75.770529,39.277443 -75.770529,39.288793
MD|Kent|1148|-75.764751,39.288793 -75.759416,39.288793 -75.758529,39.277443 -75.764751,39.277443 -75.764751,39.288793
