State|County|ID| Polygon Point Coordinates
MD|Somerset|521|-75.803387,38.073023 -75.803387,38.079156 -75.79312,38.079156 -75.79312,38.072285 -75.793462,38.072285 -75.794315,38.072917 -75.794546,38.073512 -75.79527,38.073901 -75.795328,38.074359 -75.79582,38.074771 -75.796052,38.074703 -75.795531,38.073032 -75.795531,38.072285 -75.796492,38.072285 -75.796487,38.072299 -75.796602,38.072711 -75.796805,38.072826 -75.798746,38.07278 -75.799383,38.072368 -75.799808,38.072285 -75.799873,38.072285 -75.801236,38.072689 -75.802684,38.072597 -75.803387,38.073023
MD|Somerset|522|-75.772419,38.093366 -75.772419,38.088964 -75.775214,38.088964 -75.774008,38.089646 -75.773544,38.090127 -75.77308,38.091065 -75.773396,38.093366 -75.772419,38.093366 -75.79312,38.093366 -75.778676,38.093366 -75.778669,38.093356 -75.77783,38.092829 -75.777801,38.092486 -75.779366,38.090998 -75.780061,38.090655 -75.780525,38.089488 -75.781249,38.089259 -75.781488,38.088964 -75.79312,38.088964 -75.79312,38.093366
MD|Somerset|523|-75.779628,38.084029 -75.779628,38.078486 -75.782151,38.078752 -75.780847,38.080125 -75.780238,38.08143 -75.780079,38.08233 -75.779658,38.083994 -75.779628,38.084029 -75.79312,38.088964 -75.781488,38.088964 -75.782176,38.088115 -75.782611,38.08784 -75.783653,38.087703 -75.784088,38.087016 -75.78545,38.086078 -75.785826,38.085987 -75.787419,38.085918 -75.787969,38.086056 -75.788317,38.086308 -75.788953,38.087613 -75.790228,38.088071 -75.790778,38.088116 -75.792487,38.087544 -75.792892,38.087682 -75.79312,38.087917 -75.79312,38.088964 -75.79312,38.072285 -75.79312,38.08553 -75.792545,38.085416 -75.790923,38.085736 -75.790084,38.084202 -75.790067,38.081647 -75.790259,38.08086 -75.78997,38.078937 -75.790433,38.077884 -75.790317,38.077586 -75.788436,38.076373 -75.787249,38.074999 -75.78722,38.074541 -75.787973,38.074312 -75.788233,38.074518 -75.788349,38.075159 -75.790145,38.074633 -75.790753,38.074748 -75.791361,38.075229 -75.791824,38.075389 -75.792403,38.075412 -75.792751,38.075297 -75.792924,38.074748 -75.792374,38.073787 -75.791911,38.073603 -75.791506,38.0731 -75.789942,38.073351 -75.789334,38.072458 -75.789439,38.072285 -75.79312,38.072285
MD|Somerset|524|-75.772419,38.074399 -75.772419,38.072398 -75.773002,38.07353 -75.772828,38.073988 -75.772419,38.074399 -75.772419,38.088964 -75.772419,38.078143 -75.772855,38.078292 -75.773666,38.078292 -75.77358,38.077651 -75.773695,38.077559 -75.774564,38.077674 -75.775288,38.078155 -75.775375,38.078475 -75.77604,38.07914 -75.774592,38.079986 -75.77465,38.080307 -75.776445,38.079849 -75.776851,38.079987 -75.777198,38.079918 -75.778148,38.079072 -75.77856,38.078705 -75.779545,38.078477 -75.779628,38.078486 -75.779628,38.084029 -75.77818,38.08571 -75.776964,38.086396 -75.776703,38.086763 -75.776152,38.088434 -75.775214,38.088964 -75.772419,38.088964 -75.773541,38.072285 -75.777034,38.072285 -75.776883,38.072982 -75.776687,38.072998 -75.776217,38.072661 -75.77587,38.07273 -75.775203,38.073645 -75.774363,38.073737 -75.774132,38.073553 -75.774016,38.072821 -75.773785,38.072454 -75.773541,38.072285
MD|Somerset|525|-75.822823,38.072285 -75.811904,38.072285 -75.811904,38.06351 -75.815921,38.06351 -75.816554,38.064334 -75.81748,38.064746 -75.818754,38.06589 -75.819623,38.066394 -75.819681,38.066737 -75.819391,38.066989 -75.818783,38.067149 -75.817654,38.067149 -75.817654,38.067493 -75.819015,38.068477 -75.819073,38.069484 -75.819479,38.070056 -75.819826,38.069965 -75.820116,38.069667 -75.820811,38.069553 -75.822171,38.069759 -75.822345,38.069965 -75.822258,38.070239 -75.82165,38.071018 -75.82165,38.071384 -75.822838,38.072139 -75.822823,38.072285
MD|Somerset|526|-75.799873,38.072285 -75.799808,38.072285 -75.799847,38.072277 -75.799873,38.072285 -75.796492,38.072285 -75.795531,38.072285 -75.795531,38.071658 -75.795271,38.071223 -75.794489,38.070651 -75.794489,38.070399 -75.794981,38.07033 -75.796429,38.070811 -75.797791,38.071017 -75.798023,38.071201 -75.798109,38.071544 -75.797993,38.071796 -75.797674,38.071727 -75.797269,38.071292 -75.796979,38.071246 -75.796805,38.071429 -75.796492,38.072285 -75.811904,38.06351 -75.811904,38.072285 -75.806454,38.072285 -75.806217,38.071773 -75.804335,38.070125 -75.80393,38.06866 -75.804248,38.068363 -75.804625,38.068294 -75.805059,38.068546 -75.805262,38.068935 -75.805435,38.068935 -75.806072,38.068592 -75.807231,38.068317 -75.807231,38.068065 -75.805812,38.068065 -75.803525,38.067515 -75.803293,38.067103 -75.804133,38.066165 -75.804104,38.065203 -75.80393,38.065112 -75.803438,38.065295 -75.803177,38.065844 -75.802077,38.065615 -75.800542,38.066119 -75.799934,38.065844 -75.799355,38.065295 -75.799298,38.064448 -75.799645,38.064356 -75.800514,38.064516 -75.800137,38.063807 -75.800285,38.06351 -75.805837,38.06351 -75.805754,38.064013 -75.806044,38.065066 -75.805754,38.065501 -75.805754,38.065799 -75.808302,38.066005 -75.80946,38.065799 -75.811284,38.065089 -75.811313,38.064769 -75.810416,38.064082 -75.81064,38.06351 -75.811904,38.06351
MD|Somerset|527|-75.812963,38.060831 -75.811719,38.060648 -75.811516,38.061015 -75.810937,38.061381 -75.811082,38.060465 -75.811747,38.059458 -75.812587,38.058908 -75.813195,38.058954 -75.813629,38.059137 -75.815251,38.062273 -75.815048,38.062411 -75.81473,38.062296 -75.81444,38.061839 -75.813542,38.06161 -75.813485,38.061335 -75.812963,38.060831 -75.810849,38.048379 -75.810849,38.041237 -75.823685,38.041237 -75.823685,38.046402 -75.82347,38.046501 -75.823036,38.046501 -75.822515,38.046409 -75.821936,38.045745 -75.820576,38.045494 -75.819186,38.043777 -75.819447,38.04222 -75.819041,38.041717 -75.818694,38.041762 -75.818607,38.042586 -75.818173,38.043205 -75.817942,38.044029 -75.81771,38.044235 -75.815829,38.044876 -75.812037,38.047211 -75.811313,38.048012 -75.810849,38.048379 -75.815921,38.06351 -75.810849,38.06351 -75.810849,38.062194 -75.811545,38.062365 -75.812008,38.062251 -75.812153,38.061335 -75.812674,38.061518 -75.812906,38.061976 -75.813543,38.062205 -75.814411,38.063189 -75.815569,38.063052 -75.815921,38.06351
MD|Somerset|528|-75.793943,38.054798 -75.793943,38.047506 -75.799848,38.047506 -75.799677,38.047737 -75.799677,38.048515 -75.799416,38.04895 -75.798026,38.049614 -75.798692,38.050278 -75.800747,38.049774 -75.801384,38.049362 -75.8015,38.048698 -75.802253,38.04879 -75.802803,38.048698 -75.803353,38.048355 -75.8037,38.048378 -75.803903,38.048515 -75.804018,38.049866 -75.802658,38.050141 -75.802021,38.050576 -75.802108,38.051731 -75.801442,38.052453 -75.799357,38.053231 -75.798286,38.053047 -75.797013,38.053162 -75.794812,38.054215 -75.793943,38.054798 -75.805726,38.053872 -75.805205,38.053529 -75.805205,38.053117 -75.805466,38.052682 -75.805581,38.051835 -75.806045,38.050507 -75.807376,38.049271 -75.808332,38.048722 -75.808447,38.048424 -75.808158,38.048241 -75.807,38.048516 -75.806334,38.048264 -75.806016,38.047989 -75.805959,38.047506 -75.810849,38.047506 -75.810849,38.048379 -75.809808,38.049202 -75.807753,38.051469 -75.806855,38.051789 -75.806595,38.052041 -75.806537,38.052934 -75.805987,38.053872 -75.805726,38.053872 -75.810849,38.06351 -75.81064,38.06351 -75.810676,38.063418 -75.810705,38.062159 -75.810849,38.062194 -75.810849,38.06351 -75.805837,38.06351 -75.800285,38.06351 -75.800514,38.063051 -75.800514,38.062021 -75.800977,38.06193 -75.803467,38.062113 -75.804336,38.061953 -75.80532,38.062251 -75.805928,38.06296 -75.805837,38.06351
MD|Somerset|529|-75.799848,38.047506 -75.793943,38.047506 -75.793943,38.046179 -75.794206,38.046179 -75.79493,38.045768 -75.79629,38.045401 -75.796927,38.044921 -75.79739,38.044852 -75.797825,38.045218 -75.798056,38.046111 -75.798259,38.046294 -75.800314,38.046615 -75.800372,38.046798 -75.799848,38.047506 -75.793943,38.042828 -75.793943,38.041237 -75.798068,38.041237 -75.797565,38.041602 -75.797825,38.042174 -75.796928,38.0427 -75.795943,38.043662 -75.795364,38.043959 -75.794641,38.043959 -75.794351,38.043799 -75.793943,38.042828 -75.805959,38.047506 -75.805871,38.046753 -75.807145,38.046272 -75.807463,38.045814 -75.808187,38.045242 -75.808158,38.045013 -75.80784,38.04483 -75.806827,38.045128 -75.806364,38.04467 -75.805842,38.044738 -75.804714,38.045494 -75.80399,38.045402 -75.804308,38.04396 -75.805032,38.042999 -75.804916,38.042861 -75.804598,38.042815 -75.804338,38.042953 -75.804164,38.043388 -75.803209,38.043639 -75.802861,38.044143 -75.802166,38.04428 -75.800632,38.043983 -75.799214,38.042838 -75.799185,38.042609 -75.799475,38.04222 -75.799301,38.041579 -75.799681,38.041237 -75.810849,38.041237 -75.810849,38.047506 -75.805959,38.047506
MD|Somerset|530|-75.817177,38.041237 -75.817177,38.029921 -75.822987,38.029921 -75.823063,38.029973 -75.823685,38.02996 -75.823685,38.03296 -75.822369,38.033567 -75.821442,38.033384 -75.820516,38.03375 -75.819011,38.033544 -75.818838,38.03359 -75.818838,38.03375 -75.820574,38.03462 -75.820083,38.035467 -75.82014,38.035696 -75.820864,38.035856 -75.820864,38.036818 -75.821559,38.036383 -75.821645,38.035993 -75.821906,38.035765 -75.821993,38.035238 -75.822224,38.035101 -75.823685,38.034972 -75.823685,38.041237 -75.817177,38.041237
MD|Somerset|531|-75.811383,38.041237 -75.811383,38.029921 -75.817177,38.029921 -75.817177,38.041237 -75.811383,38.041237
MD|Somerset|532|-75.805589,38.041237 -75.805589,38.029921 -75.811383,38.029921 -75.811383,38.041237 -75.805589,38.041237
MD|Somerset|533|-75.805589,38.041237 -75.799795,38.041237 -75.799795,38.029921 -75.805589,38.029921 -75.805589,38.041237
MD|Somerset|534|-75.793943,38.041237 -75.793943,38.029921 -75.799795,38.029921 -75.799795,38.041237 -75.799681,38.041237 -75.799707,38.041213 -75.799649,38.040938 -75.799041,38.040892 -75.798636,38.040503 -75.798375,38.040594 -75.798259,38.041098 -75.798068,38.041237 -75.793943,38.041237
MD|Somerset|535|-75.777395,38.071451 -75.777395,38.058926 -75.78989,38.058926 -75.789888,38.058929 -75.78983,38.059341 -75.790409,38.059983 -75.790351,38.060578 -75.789714,38.061425 -75.788498,38.061539 -75.787311,38.061424 -75.786095,38.062179 -75.783807,38.062362 -75.782533,38.063163 -75.781925,38.063392 -75.781114,38.063414 -75.779898,38.0652 -75.779347,38.066527 -75.780012,38.067695 -75.779925,38.068084 -75.778535,38.070212 -75.777492,38.071242 -75.777395,38.071451 -75.793462,38.072285 -75.789439,38.072285 -75.789624,38.071978 -75.791275,38.071337 -75.792694,38.071383 -75.793388,38.07223 -75.793462,38.072285
MD|Somerset|536|-75.772419,38.070555 -75.772419,38.058926 -75.777395,38.058926 -75.777395,38.071451 -75.777057,38.072181 -75.777034,38.072285 -75.773541,38.072285 -75.773061,38.071951 -75.772425,38.070554 -75.772419,38.070555
MD|Somerset|537|-75.786056,38.058926 -75.786056,38.049311 -75.793943,38.049311 -75.793943,38.054798 -75.793278,38.055244 -75.791858,38.056526 -75.790931,38.056846 -75.790121,38.057373 -75.790063,38.05751 -75.790468,38.058083 -75.790381,38.058426 -75.78989,38.058926 -75.786056,38.058926
MD|Somerset|538|-75.786056,38.058926 -75.779238,38.058926 -75.779238,38.049311 -75.786056,38.049311 -75.786056,38.058926
MD|Somerset|539|-75.779238,38.058926 -75.772419,38.058926 -75.772419,38.049311 -75.779238,38.049311 -75.779238,38.058926
MD|Somerset|540|-75.782618,38.049311 -75.782618,38.041929 -75.785,38.041929 -75.785175,38.042172 -75.785291,38.042652 -75.784683,38.043316 -75.784712,38.043568 -75.786536,38.043042 -75.787665,38.042996 -75.78836,38.043134 -75.788678,38.043615 -75.789575,38.044324 -75.789546,38.044599 -75.789083,38.044782 -75.787954,38.045927 -75.787925,38.046293 -75.78888,38.045904 -75.791023,38.044393 -75.792354,38.044417 -75.792412,38.045172 -75.792643,38.045538 -75.793106,38.045973 -75.793627,38.046179 -75.793943,38.046179 -75.793943,38.049311 -75.782618,38.049311 -75.78649,38.041929 -75.786764,38.041929 -75.786566,38.041989 -75.78649,38.041929 -75.789817,38.041929 -75.793943,38.041929 -75.793943,38.042828 -75.79386,38.042631 -75.792586,38.042906 -75.791573,38.042677 -75.790126,38.042814 -75.789817,38.041929
MD|Somerset|541|-75.785,38.041929 -75.782618,38.041929 -75.782618,38.040509 -75.783179,38.040912 -75.783179,38.041439 -75.784944,38.041851 -75.785,38.041929 -75.782618,38.03952 -75.782618,38.03571 -75.793943,38.03571 -75.793943,38.041929 -75.789817,38.041929 -75.78975,38.041738 -75.788881,38.041486 -75.787926,38.041577 -75.786764,38.041929 -75.78649,38.041929 -75.786219,38.041714 -75.7859,38.041119 -75.784684,38.040981 -75.784423,38.040821 -75.784279,38.040226 -75.783787,38.039836 -75.782803,38.039768 -75.782618,38.03952
MD|Somerset|542|-75.782618,38.03571 -75.782618,38.029921 -75.793943,38.029921 -75.793943,38.03571 -75.782618,38.03571
MD|Somerset|543|-75.772419,38.049311 -75.772419,38.042882 -75.782618,38.042882 -75.782618,38.049311 -75.772419,38.049311
MD|Somerset|544|-75.772419,38.042882 -75.772419,38.03635 -75.782618,38.03635 -75.782618,38.03952 -75.78234,38.039149 -75.78179,38.03876 -75.781617,38.038897 -75.781559,38.039195 -75.781934,38.040019 -75.782618,38.040509 -75.782618,38.042882 -75.772419,38.042882
MD|Somerset|545|-75.772419,38.03635 -75.772419,38.029921 -75.782618,38.029921 -75.782618,38.03635 -75.772419,38.03635
MD|Somerset|546|-75.772419,38.104916 -75.762728,38.104916 -75.762728,38.098059 -75.770834,38.098059 -75.771484,38.09823 -75.771715,38.09839 -75.77212,38.099512 -75.772419,38.099391 -75.772419,38.104916
MD|Somerset|547|-75.772419,38.094113 -75.772384,38.094155 -75.772123,38.094132 -75.772181,38.093652 -75.771776,38.092896 -75.771081,38.092415 -75.769141,38.092208 -75.767896,38.090789 -75.767172,38.090445 -75.767172,38.09001 -75.767578,38.089484 -75.767694,38.08882 -75.767232,38.087927 -75.76671,38.087446 -75.765031,38.087171 -75.763612,38.087376 -75.763177,38.087078 -75.763062,38.086254 -75.762728,38.085742 -75.762728,38.084758 -75.772419,38.084758 -75.772419,38.094113 -75.762728,38.09298 -75.762728,38.091523 -75.763058,38.092046 -75.762728,38.09298 -75.770834,38.098059 -75.762728,38.098059 -75.762728,38.095186 -75.763201,38.09477 -75.763694,38.094564 -75.764244,38.094564 -75.764621,38.094679 -75.765952,38.095733 -75.767546,38.09571 -75.768299,38.095962 -75.768385,38.097038 -75.769224,38.097634 -75.770834,38.098059
MD|Somerset|548|-75.762728,38.104916 -75.750379,38.104916 -75.750379,38.099606 -75.762728,38.099606 -75.762728,38.104916
MD|Somerset|549|-75.750379,38.099606 -75.750379,38.093618 -75.760568,38.093618 -75.759929,38.094059 -75.759174,38.096119 -75.758855,38.0966 -75.757841,38.097561 -75.757001,38.097835 -75.756797,38.098224 -75.757174,38.09843 -75.757927,38.098293 -75.758332,38.098522 -75.758593,38.098385 -75.759086,38.097607 -75.759173,38.097195 -75.760565,38.095708 -75.760913,38.095113 -75.761203,38.094952 -75.762274,38.095273 -75.76268,38.095228 -75.762728,38.095186 -75.762728,38.099606 -75.750379,38.099606
MD|Somerset|550|-75.750379,38.086762 -75.750379,38.084758 -75.762728,38.084758 -75.762728,38.085742 -75.762628,38.08559 -75.762049,38.085178 -75.761151,38.085384 -75.760485,38.085132 -75.759674,38.0852 -75.758718,38.086024 -75.757675,38.085954 -75.756575,38.086091 -75.75585,38.086572 -75.755241,38.08735 -75.754922,38.088357 -75.754632,38.088746 -75.75301,38.088608 -75.752171,38.088378 -75.75107,38.087645 -75.750379,38.086762 -75.760568,38.093618 -75.750379,38.093618 -75.750379,38.090123 -75.751936,38.09053 -75.753182,38.091195 -75.754225,38.091035 -75.757992,38.089137 -75.758687,38.089045 -75.759932,38.089824 -75.761437,38.09026 -75.761987,38.091061 -75.762624,38.091359 -75.762728,38.091523 -75.762728,38.09298 -75.76271,38.09303 -75.76242,38.093328 -75.760624,38.093579 -75.760568,38.093618
MD|Somerset|551|-75.750379,38.104916 -75.741993,38.104916 -75.741993,38.097097 -75.750379,38.097097 -75.750379,38.104916
MD|Somerset|552|-75.741993,38.104916 -75.733608,38.104916 -75.733608,38.097097 -75.741993,38.097097 -75.741993,38.104916
MD|Somerset|553|-75.744236,38.097097 -75.744236,38.084758 -75.750379,38.084758 -75.750379,38.086762 -75.750119,38.086431 -75.749651,38.086213 -75.749169,38.086247 -75.747712,38.087301 -75.745801,38.087668 -75.745222,38.088081 -75.744932,38.088607 -75.745339,38.089294 -75.745021,38.090141 -75.74505,38.090439 -75.74531,38.09037 -75.745976,38.089568 -75.746149,38.088996 -75.746062,38.088172 -75.747568,38.088446 -75.748407,38.087965 -75.749016,38.087873 -75.749045,38.088239 -75.748611,38.088926 -75.748669,38.089292 -75.749651,38.089933 -75.750379,38.090123 -75.750379,38.097097 -75.744236,38.097097
MD|Somerset|554|-75.733608,38.097097 -75.733608,38.090927 -75.744236,38.090927 -75.744236,38.097097 -75.733608,38.097097
MD|Somerset|555|-75.733608,38.090927 -75.733608,38.084758 -75.744236,38.084758 -75.744236,38.090927 -75.733608,38.090927
MD|Somerset|556|-75.772419,38.084758 -75.763082,38.084758 -75.763082,38.077598 -75.768113,38.077598 -75.768569,38.078038 -75.768569,38.078588 -75.769004,38.078588 -75.769351,38.07781 -75.769728,38.077627 -75.771118,38.077696 -75.772419,38.078143 -75.772419,38.084758
MD|Somerset|557|-75.763082,38.084758 -75.753926,38.084758 -75.753926,38.077598 -75.763082,38.077598 -75.763082,38.084758
MD|Somerset|558|-75.76566,38.077598 -75.76566,38.076624 -75.765819,38.076641 -75.767904,38.077397 -75.768113,38.077598 -75.76566,38.077598 -75.76566,38.073515 -75.76566,38.065397 -75.772419,38.065397 -75.772419,38.070555 -75.772077,38.070645 -75.771932,38.070874 -75.772048,38.071676 -75.772419,38.072398 -75.772419,38.074399 -75.771872,38.074949 -75.770077,38.075246 -75.768773,38.075818 -75.76805,38.075818 -75.767702,38.075726 -75.7675,38.075405 -75.766776,38.075291 -75.766776,38.074833 -75.767356,38.074032 -75.767356,38.073666 -75.76566,38.073515
MD|Somerset|559|-75.753926,38.077598 -75.753926,38.070984 -75.76566,38.070984 -75.76566,38.073515 -75.764779,38.073436 -75.763939,38.072817 -75.76336,38.073115 -75.762838,38.073916 -75.761709,38.074121 -75.760609,38.073846 -75.760349,38.073228 -75.759914,38.073228 -75.759306,38.074006 -75.758379,38.074349 -75.757713,38.074303 -75.756757,38.073982 -75.75557,38.074073 -75.755367,38.073935 -75.755281,38.073386 -75.75502,38.073363 -75.754759,38.073706 -75.754759,38.074255 -75.755222,38.074622 -75.756786,38.074623 -75.757799,38.075081 -75.758378,38.075035 -75.759479,38.074555 -75.761679,38.074922 -75.7622,38.075151 -75.76333,38.074717 -75.765154,38.074786 -75.765502,38.075084 -75.76469,38.076343 -75.764748,38.076526 -75.76566,38.076624 -75.76566,38.077598 -75.753926,38.077598
MD|Somerset|560|-75.753926,38.070984 -75.753926,38.065397 -75.76566,38.065397 -75.76566,38.070984 -75.753926,38.070984
MD|Somerset|561|-75.743767,38.084758 -75.743767,38.078304 -75.753926,38.078304 -75.753926,38.084758 -75.743767,38.084758
MD|Somerset|562|-75.743767,38.078304 -75.743767,38.071851 -75.753926,38.071851 -75.753926,38.078304 -75.743767,38.078304
MD|Somerset|563|-75.743767,38.071851 -75.743767,38.065397 -75.753926,38.065397 -75.753926,38.071851 -75.743767,38.071851
