State|County|ID| Polygon Point Coordinates
MD|Harford|1231|-76.19636,39.610233 -76.190855,39.610233 -76.190855,39.598327 -76.19636,39.598327 -76.19636,39.610233
MD|Harford|1232|-76.179846,39.610233 -76.179846,39.60428 -76.190855,39.60428 -76.190855,39.610233 -76.179846,39.610233
MD|Harford|1233|-76.179846,39.60428 -76.179846,39.598327 -76.190855,39.598327 -76.190855,39.60428 -76.179846,39.60428
MD|Harford|1234|-76.188103,39.598327 -76.188103,39.59039 -76.19636,39.59039 -76.19636,39.598327 -76.188103,39.598327
MD|Harford|1235|-76.188103,39.59039 -76.188103,39.582453 -76.19636,39.582453 -76.19636,39.59039 -76.188103,39.59039
MD|Harford|1236|-76.179846,39.598327 -76.179846,39.59039 -76.188103,39.59039 -76.188103,39.598327 -76.179846,39.598327
MD|Harford|1237|-76.179846,39.59039 -76.179846,39.582453 -76.188103,39.582453 -76.188103,39.59039 -76.179846,39.59039
MD|Harford|1238|-76.179846,39.610233 -76.174342,39.610233 -76.174342,39.598327 -76.179846,39.598327 -76.179846,39.610233
MD|Harford|1239|-76.163333,39.610233 -76.163333,39.60428 -76.174342,39.60428 -76.174342,39.610233 -76.163333,39.610233
MD|Harford|1240|-76.163333,39.60428 -76.163333,39.598327 -76.174342,39.598327 -76.174342,39.60428 -76.163333,39.60428
MD|Harford|1241|-76.17159,39.598327 -76.17159,39.59039 -76.179846,39.59039 -76.179846,39.598327 -76.17159,39.598327
MD|Harford|1242|-76.17159,39.59039 -76.17159,39.582453 -76.179846,39.582453 -76.179846,39.59039 -76.17159,39.59039
MD|Harford|1243|-76.163333,39.598327 -76.163333,39.59039 -76.17159,39.59039 -76.17159,39.598327 -76.163333,39.598327
MD|Harford|1244|-76.163333,39.59039 -76.163333,39.582453 -76.17159,39.582453 -76.17159,39.59039 -76.163333,39.59039
MD|Harford|1245|-76.163333,39.610233 -76.157828,39.610233 -76.157828,39.598327 -76.163333,39.598327 -76.163333,39.610233
MD|Harford|1246|-76.146819,39.610233 -76.146819,39.60428 -76.157828,39.60428 -76.157828,39.610233 -76.146819,39.610233
MD|Harford|1247|-76.146819,39.60428 -76.146819,39.598327 -76.157828,39.598327 -76.157828,39.60428 -76.146819,39.60428
MD|Harford|1248|-76.155076,39.598327 -76.155076,39.59039 -76.163333,39.59039 -76.163333,39.598327 -76.155076,39.598327
MD|Harford|1249|-76.155076,39.59039 -76.155076,39.582453 -76.163333,39.582453 -76.163333,39.59039 -76.155076,39.59039
MD|Harford|1250|-76.146819,39.598327 -76.146819,39.59039 -76.155076,39.59039 -76.155076,39.598327 -76.146819,39.598327
MD|Harford|1251|-76.146819,39.59039 -76.146819,39.582453 -76.155076,39.582453 -76.155076,39.59039 -76.146819,39.59039
MD|Harford|1252|-76.144244,39.610233 -76.142899,39.609211 -76.136749,39.605746 -76.136749,39.601975 -76.146819,39.601975 -76.146819,39.610233 -76.144244,39.610233
MD|Harford|1253|-76.136749,39.601975 -76.136749,39.595468 -76.146819,39.595468 -76.146819,39.601975 -76.136749,39.601975
MD|Harford|1254|-76.136749,39.595468 -76.136749,39.58896 -76.146819,39.58896 -76.146819,39.595468 -76.136749,39.595468
MD|Harford|1255|-76.136749,39.58896 -76.136749,39.582453 -76.146819,39.582453 -76.146819,39.58896 -76.136749,39.58896
MD|Harford|1256|-76.135606,39.610233 -76.135597,39.61021 -76.135659,39.610233 -76.135606,39.610233 -76.136749,39.605746 -76.131897,39.603012 -76.1278,39.597713 -76.126361,39.595403 -76.136749,39.595403 -76.136749,39.605746
MD|Harford|1257|-76.126361,39.595403 -76.122981,39.589977 -76.136749,39.589977 -76.136749,39.595403 -76.126361,39.595403
MD|Harford|1258|-76.136749,39.589977 -76.128038,39.589977 -76.128038,39.582453 -76.136749,39.582453 -76.136749,39.589977
MD|Harford|1259|-76.128038,39.589977 -76.122981,39.589977 -76.121696,39.587914 -76.118195,39.585011 -76.114296,39.582512 -76.11425,39.582453 -76.128038,39.582453 -76.128038,39.589977
MD|Harford|1260|-76.233401,39.582453 -76.227823,39.582453 -76.227823,39.570705 -76.233401,39.570705 -76.233401,39.582453
MD|Harford|1261|-76.216666,39.582453 -76.216666,39.576579 -76.227823,39.576579 -76.227823,39.582453 -76.216666,39.582453
MD|Harford|1262|-76.216666,39.576579 -76.216666,39.570705 -76.227823,39.570705 -76.227823,39.576579 -76.216666,39.576579
MD|Harford|1263|-76.225034,39.570705 -76.225034,39.562873 -76.233401,39.562873 -76.233401,39.570705 -76.225034,39.570705
MD|Harford|1264|-76.225034,39.562873 -76.225034,39.555042 -76.233401,39.555042 -76.233401,39.562873 -76.225034,39.562873
MD|Harford|1265|-76.216666,39.570705 -76.216666,39.562873 -76.225034,39.562873 -76.225034,39.570705 -76.216666,39.570705
MD|Harford|1266|-76.216666,39.562873 -76.216666,39.555042 -76.225034,39.555042 -76.225034,39.562873 -76.216666,39.562873
MD|Harford|1267|-76.216666,39.582453 -76.211087,39.582453 -76.211087,39.570705 -76.216666,39.570705 -76.216666,39.582453
MD|Harford|1268|-76.19993,39.582453 -76.19993,39.576579 -76.211087,39.576579 -76.211087,39.582453 -76.19993,39.582453
MD|Harford|1269|-76.19993,39.576579 -76.19993,39.570705 -76.211087,39.570705 -76.211087,39.576579 -76.19993,39.576579
MD|Harford|1270|-76.208298,39.570705 -76.208298,39.562873 -76.216666,39.562873 -76.216666,39.570705 -76.208298,39.570705
MD|Harford|1271|-76.208298,39.562873 -76.208298,39.555042 -76.216666,39.555042 -76.216666,39.562873 -76.208298,39.562873
MD|Harford|1272|-76.19993,39.570705 -76.19993,39.562873 -76.208298,39.562873 -76.208298,39.570705 -76.19993,39.570705
MD|Harford|1273|-76.19993,39.562873 -76.19993,39.555042 -76.208298,39.555042 -76.208298,39.562873 -76.19993,39.562873
MD|Harford|1274|-76.233401,39.555042 -76.227823,39.555042 -76.227823,39.543294 -76.233401,39.543294 -76.233401,39.555042
MD|Harford|1275|-76.216666,39.555042 -76.216666,39.549168 -76.227823,39.549168 -76.227823,39.555042 -76.216666,39.555042
MD|Harford|1276|-76.216666,39.549168 -76.216666,39.543294 -76.227823,39.543294 -76.227823,39.549168 -76.216666,39.549168
MD|Harford|1277|-76.225034,39.543294 -76.225034,39.535462 -76.233401,39.535462 -76.233401,39.543294 -76.225034,39.543294
MD|Harford|1278|-76.225034,39.535462 -76.225034,39.52763 -76.233401,39.52763 -76.233401,39.535462 -76.225034,39.535462
MD|Harford|1279|-76.216666,39.543294 -76.216666,39.535462 -76.225034,39.535462 -76.225034,39.543294 -76.216666,39.543294
MD|Harford|1280|-76.216666,39.535462 -76.216666,39.52763 -76.225034,39.52763 -76.225034,39.535462 -76.216666,39.535462
MD|Harford|1281|-76.216666,39.555042 -76.211087,39.555042 -76.211087,39.543294 -76.216666,39.543294 -76.216666,39.555042
MD|Harford|1282|-76.19993,39.555042 -76.19993,39.549168 -76.211087,39.549168 -76.211087,39.555042 -76.19993,39.555042
MD|Harford|1283|-76.19993,39.549168 -76.19993,39.543294 -76.211087,39.543294 -76.211087,39.549168 -76.19993,39.549168
MD|Harford|1284|-76.208298,39.543294 -76.208298,39.535462 -76.216666,39.535462 -76.216666,39.543294 -76.208298,39.543294
MD|Harford|1285|-76.208298,39.535462 -76.208298,39.52763 -76.216666,39.52763 -76.216666,39.535462 -76.208298,39.535462
MD|Harford|1286|-76.19993,39.543294 -76.19993,39.535462 -76.208298,39.535462 -76.208298,39.543294 -76.19993,39.543294
MD|Harford|1287|-76.19993,39.535462 -76.19993,39.52763 -76.208298,39.52763 -76.208298,39.535462 -76.19993,39.535462
MD|Harford|1288|-76.19993,39.582453 -76.194152,39.582453 -76.194152,39.57111 -76.19993,39.57111 -76.19993,39.582453
MD|Harford|1289|-76.194152,39.582453 -76.188374,39.582453 -76.188374,39.57111 -76.194152,39.57111 -76.194152,39.582453
MD|Harford|1290|-76.188374,39.582453 -76.182597,39.582453 -76.182597,39.57111 -76.188374,39.57111 -76.188374,39.582453
MD|Harford|1291|-76.191263,39.57111 -76.191263,39.563548 -76.19993,39.563548 -76.19993,39.57111 -76.191263,39.57111
MD|Harford|1292|-76.191263,39.563548 -76.191263,39.555987 -76.19993,39.555987 -76.19993,39.563548 -76.191263,39.563548
MD|Harford|1293|-76.182597,39.57111 -76.182597,39.563548 -76.191263,39.563548 -76.191263,39.57111 -76.182597,39.57111
MD|Harford|1294|-76.182597,39.563548 -76.182597,39.555987 -76.191263,39.555987 -76.191263,39.563548 -76.182597,39.563548
MD|Harford|1295|-76.182597,39.582453 -76.176819,39.582453 -76.176819,39.57111 -76.182597,39.57111 -76.182597,39.582453
MD|Harford|1296|-76.176819,39.582453 -76.171041,39.582453 -76.171041,39.57111 -76.176819,39.57111 -76.176819,39.582453
MD|Harford|1297|-76.171041,39.582453 -76.165263,39.582453 -76.165263,39.57111 -76.171041,39.57111 -76.171041,39.582453
MD|Harford|1298|-76.17393,39.57111 -76.17393,39.563548 -76.182597,39.563548 -76.182597,39.57111 -76.17393,39.57111
MD|Harford|1299|-76.17393,39.563548 -76.17393,39.555987 -76.182597,39.555987 -76.182597,39.563548 -76.17393,39.563548
MD|Harford|1300|-76.165263,39.57111 -76.165263,39.563548 -76.17393,39.563548 -76.17393,39.57111 -76.165263,39.57111
MD|Harford|1301|-76.165263,39.563548 -76.165263,39.555987 -76.17393,39.555987 -76.17393,39.563548 -76.165263,39.563548
MD|Harford|1302|-76.19993,39.555987 -76.194537,39.555987 -76.194537,39.543834 -76.19993,39.543834 -76.19993,39.555987
MD|Harford|1303|-76.183752,39.555987 -76.183752,39.54991 -76.194537,39.54991 -76.194537,39.555987 -76.183752,39.555987
MD|Harford|1304|-76.183752,39.54991 -76.183752,39.543834 -76.194537,39.543834 -76.194537,39.54991 -76.183752,39.54991
MD|Harford|1305|-76.19993,39.543834 -76.191841,39.543834 -76.191841,39.535732 -76.19993,39.535732 -76.19993,39.543834
MD|Harford|1306|-76.191841,39.543834 -76.183752,39.543834 -76.183752,39.535732 -76.191841,39.535732 -76.191841,39.543834
MD|Harford|1307|-76.19993,39.535732 -76.191841,39.535732 -76.191841,39.52763 -76.19993,39.52763 -76.19993,39.535732
MD|Harford|1308|-76.191841,39.535732 -76.183752,39.535732 -76.183752,39.52763 -76.191841,39.52763 -76.191841,39.535732
MD|Harford|1309|-76.174508,39.555987 -76.174508,39.548898 -76.183752,39.548898 -76.183752,39.555987 -76.174508,39.555987
MD|Harford|1310|-76.174508,39.548898 -76.174508,39.541809 -76.183752,39.541809 -76.183752,39.548898 -76.174508,39.548898
MD|Harford|1311|-76.165263,39.555987 -76.165263,39.548898 -76.174508,39.548898 -76.174508,39.555987 -76.165263,39.555987
MD|Harford|1312|-76.165263,39.548898 -76.165263,39.541809 -76.174508,39.541809 -76.174508,39.548898 -76.165263,39.548898
MD|Harford|1313|-76.174508,39.541809 -76.174508,39.53472 -76.183752,39.53472 -76.183752,39.541809 -76.174508,39.541809
MD|Harford|1314|-76.174508,39.53472 -76.174508,39.52763 -76.183752,39.52763 -76.183752,39.53472 -76.174508,39.53472
MD|Harford|1315|-76.165263,39.541809 -76.165263,39.53472 -76.174508,39.53472 -76.174508,39.541809 -76.165263,39.541809
MD|Harford|1316|-76.165263,39.53472 -76.165263,39.52763 -76.174508,39.52763 -76.174508,39.53472 -76.165263,39.53472
MD|Harford|1317|-76.165263,39.582453 -76.159485,39.582453 -76.159485,39.57111 -76.165263,39.57111 -76.165263,39.582453
MD|Harford|1318|-76.159485,39.582453 -76.153707,39.582453 -76.153707,39.57111 -76.159485,39.57111 -76.159485,39.582453
MD|Harford|1319|-76.153707,39.582453 -76.14793,39.582453 -76.14793,39.57111 -76.153707,39.57111 -76.153707,39.582453
MD|Harford|1320|-76.156596,39.57111 -76.156596,39.563548 -76.165263,39.563548 -76.165263,39.57111 -76.156596,39.57111
MD|Harford|1321|-76.156596,39.563548 -76.156596,39.555987 -76.165263,39.555987 -76.165263,39.563548 -76.156596,39.563548
MD|Harford|1322|-76.14793,39.57111 -76.14793,39.563548 -76.156596,39.563548 -76.156596,39.57111 -76.14793,39.57111
MD|Harford|1323|-76.14793,39.563548 -76.14793,39.555987 -76.156596,39.555987 -76.156596,39.563548 -76.14793,39.563548
MD|Harford|1324|-76.14793,39.582453 -76.142152,39.582453 -76.142152,39.57111 -76.14793,39.57111 -76.14793,39.582453
MD|Harford|1325|-76.142152,39.582453 -76.136374,39.582453 -76.136374,39.57111 -76.142152,39.57111 -76.142152,39.582453
MD|Harford|1326|-76.136374,39.582453 -76.130596,39.582453 -76.130596,39.57111 -76.136374,39.57111 -76.136374,39.582453
MD|Harford|1327|-76.139263,39.57111 -76.139263,39.563548 -76.14793,39.563548 -76.14793,39.57111 -76.139263,39.57111
MD|Harford|1328|-76.139263,39.563548 -76.139263,39.555987 -76.14793,39.555987 -76.14793,39.563548 -76.139263,39.563548
MD|Harford|1329|-76.130596,39.57111 -76.130596,39.563548 -76.139263,39.563548 -76.139263,39.57111 -76.130596,39.57111
MD|Harford|1330|-76.130596,39.563548 -76.130596,39.555987 -76.139263,39.555987 -76.139263,39.563548 -76.130596,39.563548
MD|Harford|1331|-76.165263,39.555987 -76.15987,39.555987 -76.15987,39.543834 -76.165263,39.543834 -76.165263,39.555987
MD|Harford|1332|-76.149085,39.555987 -76.149085,39.54991 -76.15987,39.54991 -76.15987,39.555987 -76.149085,39.555987
MD|Harford|1333|-76.149085,39.54991 -76.149085,39.543834 -76.15987,39.543834 -76.15987,39.54991 -76.149085,39.54991
MD|Harford|1334|-76.165263,39.543834 -76.157174,39.543834 -76.157174,39.535732 -76.165263,39.535732 -76.165263,39.543834
MD|Harford|1335|-76.157174,39.543834 -76.149085,39.543834 -76.149085,39.535732 -76.157174,39.535732 -76.157174,39.543834
MD|Harford|1336|-76.165263,39.535732 -76.157174,39.535732 -76.157174,39.52763 -76.165263,39.52763 -76.165263,39.535732
MD|Harford|1337|-76.157174,39.535732 -76.149085,39.535732 -76.149085,39.52763 -76.157174,39.52763 -76.157174,39.535732
MD|Harford|1338|-76.139841,39.555987 -76.139841,39.548898 -76.149085,39.548898 -76.149085,39.555987 -76.139841,39.555987
MD|Harford|1339|-76.139841,39.548898 -76.139841,39.541809 -76.149085,39.541809 -76.149085,39.548898 -76.139841,39.548898
MD|Harford|1340|-76.130596,39.555987 -76.130596,39.548898 -76.139841,39.548898 -76.139841,39.555987 -76.130596,39.555987
MD|Harford|1341|-76.130596,39.548898 -76.130596,39.541809 -76.139841,39.541809 -76.139841,39.548898 -76.130596,39.548898
MD|Harford|1342|-76.139841,39.541809 -76.139841,39.53472 -76.149085,39.53472 -76.149085,39.541809 -76.139841,39.541809
MD|Harford|1343|-76.139841,39.53472 -76.139841,39.52763 -76.149085,39.52763 -76.149085,39.53472 -76.139841,39.53472
MD|Harford|1344|-76.130596,39.541809 -76.130596,39.53472 -76.139841,39.53472 -76.139841,39.541809 -76.130596,39.541809
MD|Harford|1345|-76.130596,39.53472 -76.130596,39.52763 -76.139841,39.52763 -76.139841,39.53472 -76.130596,39.53472
MD|Harford|1346|-76.130596,39.582453 -76.125577,39.582453 -76.125577,39.569395 -76.130596,39.569395 -76.130596,39.582453
MD|Harford|1347|-76.115539,39.582453 -76.115539,39.575924 -76.125577,39.575924 -76.125577,39.582453 -76.115539,39.582453
MD|Harford|1348|-76.115539,39.575924 -76.115539,39.569395 -76.125577,39.569395 -76.125577,39.575924 -76.115539,39.575924
MD|Harford|1349|-76.130596,39.569395 -76.123068,39.569395 -76.123068,39.56069 -76.130596,39.56069 -76.130596,39.569395
MD|Harford|1350|-76.123068,39.569395 -76.115539,39.569395 -76.115539,39.56069 -76.123068,39.56069 -76.123068,39.569395
MD|Harford|1351|-76.130596,39.56069 -76.123068,39.56069 -76.123068,39.551985 -76.130596,39.551985 -76.130596,39.56069
MD|Harford|1352|-76.123068,39.56069 -76.115539,39.56069 -76.115539,39.551985 -76.123068,39.551985 -76.123068,39.56069
MD|Harford|1353|-76.115539,39.582453 -76.11425,39.582453 -76.111739,39.579224 -76.111739,39.56414 -76.115539,39.56414 -76.115539,39.582453
MD|Harford|1354|-76.111739,39.579224 -76.111496,39.578911 -76.1073,39.575813 -76.102699,39.572113 -76.099696,39.568954 -76.111739,39.568954 -76.111739,39.579224
MD|Harford|1355|-76.099696,39.568954 -76.098801,39.568012 -76.096906,39.56414 -76.111739,39.56414 -76.111739,39.568954 -76.099696,39.568954
MD|Harford|1356|-76.104756,39.56414 -76.104756,39.558063 -76.115539,39.558063 -76.115539,39.56414 -76.104756,39.56414
MD|Harford|1357|-76.104756,39.558063 -76.104756,39.551985 -76.115539,39.551985 -76.115539,39.558063 -76.104756,39.558063
MD|Harford|1358|-76.104756,39.56414 -76.099364,39.56414 -76.099364,39.551985 -76.104756,39.551985 -76.104756,39.56414
MD|Harford|1359|-76.099364,39.56414 -76.096906,39.56414 -76.096794,39.563911 -76.094795,39.558212 -76.090897,39.553612 -76.089834,39.551985 -76.099364,39.551985 -76.099364,39.56414
MD|Harford|1360|-76.130596,39.551985 -76.124318,39.551985 -76.124318,39.541548 -76.130596,39.541548 -76.130596,39.551985
MD|Harford|1361|-76.124318,39.551985 -76.118039,39.551985 -76.118039,39.541548 -76.124318,39.541548 -76.124318,39.551985
MD|Harford|1362|-76.118039,39.551985 -76.11176,39.551985 -76.11176,39.541548 -76.118039,39.541548 -76.118039,39.551985
MD|Harford|1363|-76.121178,39.541548 -76.121178,39.534589 -76.130596,39.534589 -76.130596,39.541548 -76.121178,39.541548
MD|Harford|1364|-76.121178,39.534589 -76.121178,39.52763 -76.130596,39.52763 -76.130596,39.534589 -76.121178,39.534589
MD|Harford|1365|-76.11176,39.541548 -76.11176,39.534589 -76.121178,39.534589 -76.121178,39.541548 -76.11176,39.541548
MD|Harford|1366|-76.11176,39.534589 -76.11176,39.52763 -76.121178,39.52763 -76.121178,39.534589 -76.11176,39.534589
MD|Harford|1367|-76.100997,39.551985 -76.100997,39.545897 -76.11176,39.545897 -76.11176,39.551985 -76.100997,39.551985
MD|Harford|1368|-76.100997,39.545897 -76.100997,39.539808 -76.11176,39.539808 -76.11176,39.545897 -76.100997,39.545897
MD|Harford|1369|-76.100997,39.539808 -76.100997,39.533719 -76.11176,39.533719 -76.11176,39.539808 -76.100997,39.539808
MD|Harford|1370|-76.100997,39.533719 -76.100997,39.52763 -76.11176,39.52763 -76.11176,39.533719 -76.100997,39.533719
MD|Harford|1371|-76.100997,39.551985 -76.092892,39.551985 -76.092892,39.5439 -76.100997,39.5439 -76.100997,39.551985
MD|Harford|1372|-76.092892,39.551985 -76.089834,39.551985 -76.089394,39.551311 -76.087112,39.548893 -76.084282,39.548119 -76.079323,39.545113 -76.084685,39.5439 -76.092892,39.5439 -76.092892,39.551985
MD|Harford|1373|-76.100313,39.52763 -76.100997,39.52763 -76.100997,39.5439 -76.095293,39.5439 -76.095293,39.537301 -76.096072,39.536912 -76.098175,39.533813 -76.099368,39.534211 -76.098072,39.533307 -76.097972,39.531412 -76.100313,39.52763
MD|Harford|1374|-76.088173,39.536114 -76.089472,39.534714 -76.090772,39.534813 -76.091171,39.536712 -76.088775,39.536712 -76.088173,39.536114 -76.095293,39.537301 -76.095293,39.5439 -76.084685,39.5439 -76.085075,39.543812 -76.084175,39.543712 -76.084672,39.540712 -76.085072,39.539912 -76.08857,39.538013 -76.095072,39.537412 -76.095293,39.537301
MD|Harford|1375|-76.301671,39.52763 -76.301671,39.521057 -76.31164,39.521057 -76.31164,39.52763 -76.301671,39.52763
MD|Harford|1376|-76.301671,39.521057 -76.301671,39.514483 -76.31164,39.514483 -76.31164,39.521057 -76.301671,39.521057
MD|Harford|1377|-76.301671,39.514483 -76.301671,39.507909 -76.31164,39.507909 -76.31164,39.514483 -76.301671,39.514483
MD|Harford|1378|-76.301671,39.52763 -76.295025,39.52763 -76.295025,39.51777 -76.301671,39.51777 -76.301671,39.52763
MD|Harford|1379|-76.295025,39.52763 -76.288379,39.52763 -76.288379,39.51777 -76.295025,39.51777 -76.295025,39.52763
MD|Harford|1380|-76.301671,39.51777 -76.295025,39.51777 -76.295025,39.507909 -76.301671,39.507909 -76.301671,39.51777
MD|Harford|1381|-76.295025,39.51777 -76.288379,39.51777 -76.288379,39.507909 -76.295025,39.507909 -76.295025,39.51777
MD|Harford|1382|-76.301671,39.507909 -76.301671,39.501335 -76.31164,39.501335 -76.31164,39.507909 -76.301671,39.507909
MD|Harford|1383|-76.301671,39.501335 -76.301671,39.494761 -76.31164,39.494761 -76.31164,39.501335 -76.301671,39.501335
MD|Harford|1384|-76.301671,39.494761 -76.301671,39.488187 -76.31164,39.488187 -76.31164,39.494761 -76.301671,39.494761
