State|County|ID| Polygon Point Coordinates
MD|Prince Georges|1209|-76.957446,38.721196 -76.957446,38.713432 -76.965888,38.713432 -76.965888,38.721196 -76.957446,38.721196
MD|Prince Georges|1210|-76.957446,38.713432 -76.957446,38.705668 -76.965888,38.705668 -76.965888,38.713432 -76.957446,38.713432
MD|Prince Georges|1211|-76.965888,38.705668 -76.965888,38.697904 -76.974331,38.697904 -76.974331,38.705668 -76.965888,38.705668
MD|Prince Georges|1212|-76.965888,38.697904 -76.965888,38.690139 -76.974331,38.690139 -76.974331,38.697904 -76.965888,38.697904
MD|Prince Georges|1213|-76.957446,38.705668 -76.957446,38.697904 -76.965888,38.697904 -76.965888,38.705668 -76.957446,38.705668
MD|Prince Georges|1214|-76.957446,38.697904 -76.957446,38.690139 -76.965888,38.690139 -76.965888,38.697904 -76.957446,38.697904
MD|Prince Georges|1215|-76.949004,38.721196 -76.949004,38.713432 -76.957446,38.713432 -76.957446,38.721196 -76.949004,38.721196
MD|Prince Georges|1216|-76.949004,38.713432 -76.949004,38.705668 -76.957446,38.705668 -76.957446,38.713432 -76.949004,38.713432
MD|Prince Georges|1217|-76.940562,38.721196 -76.940562,38.713432 -76.949004,38.713432 -76.949004,38.721196 -76.940562,38.721196
MD|Prince Georges|1218|-76.940562,38.713432 -76.940562,38.705668 -76.949004,38.705668 -76.949004,38.713432 -76.940562,38.713432
MD|Prince Georges|1219|-76.949004,38.705668 -76.949004,38.697904 -76.957446,38.697904 -76.957446,38.705668 -76.949004,38.705668
MD|Prince Georges|1220|-76.949004,38.697904 -76.949004,38.690139 -76.957446,38.690139 -76.957446,38.697904 -76.949004,38.697904
MD|Prince Georges|1221|-76.940562,38.705668 -76.940562,38.697904 -76.949004,38.697904 -76.949004,38.705668 -76.940562,38.705668
MD|Prince Georges|1222|-76.940562,38.697904 -76.940562,38.690139 -76.949004,38.690139 -76.949004,38.697904 -76.940562,38.697904
MD|Prince Georges|1223|-77.00638,38.690139 -76.998485,38.690139 -76.998485,38.681837 -77.00638,38.681837 -77.00638,38.690139
MD|Prince Georges|1224|-76.998485,38.690139 -76.990589,38.690139 -76.990589,38.681837 -76.998485,38.681837 -76.998485,38.690139
MD|Prince Georges|1225|-77.00638,38.681837 -76.998485,38.681837 -76.998485,38.673535 -77.00638,38.673535 -77.00638,38.681837
MD|Prince Georges|1226|-76.998485,38.681837 -76.990589,38.681837 -76.990589,38.673535 -76.998485,38.673535 -76.998485,38.681837
MD|Prince Georges|1227|-76.990589,38.690139 -76.982694,38.690139 -76.982694,38.681837 -76.990589,38.681837 -76.990589,38.690139
MD|Prince Georges|1228|-76.982694,38.690139 -76.974799,38.690139 -76.974799,38.681837 -76.982694,38.681837 -76.982694,38.690139
MD|Prince Georges|1229|-76.990589,38.681837 -76.982694,38.681837 -76.982694,38.673535 -76.990589,38.673535 -76.990589,38.681837
MD|Prince Georges|1230|-76.982694,38.681837 -76.974799,38.681837 -76.974799,38.673535 -76.982694,38.673535 -76.982694,38.681837
MD|Prince Georges|1231|-77.00638,38.673535 -76.999187,38.673535 -76.999187,38.664422 -77.00638,38.664422 -77.00638,38.673535
MD|Prince Georges|1232|-76.999187,38.673535 -76.991994,38.673535 -76.991994,38.664422 -76.999187,38.664422 -76.999187,38.673535
MD|Prince Georges|1233|-77.00638,38.664422 -76.999705,38.664422 -76.999705,38.655275 -77.002243,38.65493 -77.00638,38.653661 -77.00638,38.664422
MD|Prince Georges|1234|-76.999705,38.664422 -76.991994,38.664422 -76.991994,38.656646 -76.997841,38.655529 -76.999705,38.655275 -76.999705,38.664422
MD|Prince Georges|1235|-76.983858,38.673535 -76.983858,38.665479 -76.991994,38.665479 -76.991994,38.673535 -76.983858,38.673535
MD|Prince Georges|1236|-76.983858,38.665479 -76.983858,38.6582 -76.991994,38.656646 -76.991994,38.665479 -76.983858,38.665479
MD|Prince Georges|1237|-76.974799,38.673535 -76.974799,38.6663 -76.983858,38.6663 -76.983858,38.673535 -76.974799,38.673535
MD|Prince Georges|1238|-76.974799,38.6663 -76.974799,38.65993 -76.983858,38.6582 -76.983858,38.6663 -76.974799,38.6663
MD|Prince Georges|1239|-76.965903,38.690139 -76.965903,38.682771 -76.974799,38.682771 -76.974799,38.690139 -76.965903,38.690139
MD|Prince Georges|1240|-76.965903,38.682771 -76.965903,38.675402 -76.974799,38.675402 -76.974799,38.682771 -76.965903,38.682771
MD|Prince Georges|1241|-76.957007,38.690139 -76.957007,38.682771 -76.965903,38.682771 -76.965903,38.690139 -76.957007,38.690139
MD|Prince Georges|1242|-76.957007,38.682771 -76.957007,38.675402 -76.965903,38.675402 -76.965903,38.682771 -76.957007,38.682771
MD|Prince Georges|1243|-76.974799,38.675402 -76.965842,38.675402 -76.965842,38.668084 -76.974799,38.668084 -76.974799,38.675402
MD|Prince Georges|1244|-76.965842,38.668084 -76.965842,38.661333 -76.966942,38.66143 -76.974799,38.65993 -76.974799,38.668084 -76.965842,38.668084
MD|Prince Georges|1245|-76.957007,38.675402 -76.957007,38.667982 -76.965842,38.667982 -76.965842,38.675402 -76.957007,38.675402
MD|Prince Georges|1246|-76.957007,38.667982 -76.957007,38.659527 -76.963547,38.661129 -76.965842,38.661333 -76.965842,38.667982 -76.957007,38.667982
MD|Prince Georges|1247|-76.948785,38.690139 -76.948785,38.682168 -76.957007,38.682168 -76.957007,38.690139 -76.948785,38.690139
MD|Prince Georges|1248|-76.948785,38.682168 -76.948785,38.674196 -76.957007,38.674196 -76.957007,38.682168 -76.948785,38.682168
MD|Prince Georges|1249|-76.940562,38.690139 -76.940562,38.682168 -76.948785,38.682168 -76.948785,38.690139 -76.940562,38.690139
MD|Prince Georges|1250|-76.940562,38.682168 -76.940562,38.674196 -76.948785,38.674196 -76.948785,38.682168 -76.940562,38.682168
MD|Prince Georges|1251|-76.957007,38.674196 -76.948785,38.674196 -76.948785,38.666225 -76.957007,38.666225 -76.957007,38.674196
MD|Prince Georges|1252|-76.948785,38.674196 -76.940562,38.674196 -76.940562,38.666225 -76.948785,38.666225 -76.948785,38.674196
MD|Prince Georges|1253|-76.957007,38.666225 -76.948083,38.666225 -76.948083,38.658854 -76.953346,38.65863 -76.957007,38.659527 -76.957007,38.666225
MD|Prince Georges|1254|-76.948083,38.666225 -76.940562,38.666225 -76.940562,38.655953 -76.942444,38.656227 -76.946342,38.658928 -76.948083,38.658854 -76.948083,38.666225
MD|Prince Georges|1255|-76.930346,38.821312 -76.930346,38.814896 -76.940562,38.814896 -76.940562,38.821312 -76.930346,38.821312
MD|Prince Georges|1256|-76.930346,38.814896 -76.930346,38.808479 -76.940562,38.808479 -76.940562,38.814896 -76.930346,38.814896
MD|Prince Georges|1257|-76.930346,38.808479 -76.930346,38.802063 -76.940562,38.802063 -76.940562,38.808479 -76.930346,38.808479
MD|Prince Georges|1258|-76.930346,38.821312 -76.923535,38.821312 -76.923535,38.811688 -76.930346,38.811688 -76.930346,38.821312
MD|Prince Georges|1259|-76.923535,38.821312 -76.916724,38.821312 -76.916724,38.811688 -76.923535,38.811688 -76.923535,38.821312
MD|Prince Georges|1260|-76.930346,38.811688 -76.923535,38.811688 -76.923535,38.802063 -76.930346,38.802063 -76.930346,38.811688
MD|Prince Georges|1261|-76.923535,38.811688 -76.916724,38.811688 -76.916724,38.802063 -76.923535,38.802063 -76.923535,38.811688
MD|Prince Georges|1262|-76.940562,38.802063 -76.934603,38.802063 -76.934603,38.791064 -76.940562,38.791064 -76.940562,38.802063
MD|Prince Georges|1263|-76.934603,38.802063 -76.928643,38.802063 -76.928643,38.791064 -76.934603,38.791064 -76.934603,38.802063
MD|Prince Georges|1264|-76.940562,38.791064 -76.934603,38.791064 -76.934603,38.780066 -76.940562,38.780066 -76.940562,38.791064
MD|Prince Georges|1265|-76.934603,38.791064 -76.928643,38.791064 -76.928643,38.780066 -76.934603,38.780066 -76.934603,38.791064
MD|Prince Georges|1266|-76.928643,38.802063 -76.922684,38.802063 -76.922684,38.791064 -76.928643,38.791064 -76.928643,38.802063
MD|Prince Georges|1267|-76.922684,38.802063 -76.916724,38.802063 -76.916724,38.791064 -76.922684,38.791064 -76.922684,38.802063
MD|Prince Georges|1268|-76.928643,38.791064 -76.922684,38.791064 -76.922684,38.780066 -76.928643,38.780066 -76.928643,38.791064
MD|Prince Georges|1269|-76.922684,38.791064 -76.916724,38.791064 -76.916724,38.780066 -76.922684,38.780066 -76.922684,38.791064
MD|Prince Georges|1270|-76.916724,38.821312 -76.910368,38.821312 -76.910368,38.811 -76.916724,38.811 -76.916724,38.821312
MD|Prince Georges|1271|-76.910368,38.821312 -76.904011,38.821312 -76.904011,38.811 -76.910368,38.811 -76.910368,38.821312
MD|Prince Georges|1272|-76.916724,38.811 -76.910368,38.811 -76.910368,38.800689 -76.916724,38.800689 -76.916724,38.811
MD|Prince Georges|1273|-76.910368,38.811 -76.904011,38.811 -76.904011,38.800689 -76.910368,38.800689 -76.910368,38.811
MD|Prince Georges|1274|-76.904011,38.821312 -76.897654,38.821312 -76.897654,38.811 -76.904011,38.811 -76.904011,38.821312
MD|Prince Georges|1275|-76.897654,38.821312 -76.891297,38.821312 -76.891297,38.811 -76.897654,38.811 -76.897654,38.821312
MD|Prince Georges|1276|-76.904011,38.811 -76.897654,38.811 -76.897654,38.800689 -76.904011,38.800689 -76.904011,38.811
MD|Prince Georges|1277|-76.897654,38.811 -76.891297,38.811 -76.891297,38.800689 -76.897654,38.800689 -76.897654,38.811
MD|Prince Georges|1278|-76.916724,38.800689 -76.910368,38.800689 -76.910368,38.790377 -76.916724,38.790377 -76.916724,38.800689
MD|Prince Georges|1279|-76.910368,38.800689 -76.904011,38.800689 -76.904011,38.790377 -76.910368,38.790377 -76.910368,38.800689
MD|Prince Georges|1280|-76.916724,38.790377 -76.910368,38.790377 -76.910368,38.780066 -76.916724,38.780066 -76.916724,38.790377
MD|Prince Georges|1281|-76.910368,38.790377 -76.904011,38.790377 -76.904011,38.780066 -76.910368,38.780066 -76.910368,38.790377
MD|Prince Georges|1282|-76.904011,38.800689 -76.897654,38.800689 -76.897654,38.790377 -76.904011,38.790377 -76.904011,38.800689
MD|Prince Georges|1283|-76.897654,38.800689 -76.891297,38.800689 -76.891297,38.790377 -76.897654,38.790377 -76.897654,38.800689
MD|Prince Georges|1284|-76.904011,38.790377 -76.897654,38.790377 -76.897654,38.780066 -76.904011,38.780066 -76.904011,38.790377
MD|Prince Georges|1285|-76.897654,38.790377 -76.891297,38.790377 -76.891297,38.780066 -76.897654,38.780066 -76.897654,38.790377
MD|Prince Georges|1286|-76.930346,38.780066 -76.930346,38.773649 -76.940562,38.773649 -76.940562,38.780066 -76.930346,38.780066
MD|Prince Georges|1287|-76.930346,38.773649 -76.930346,38.767233 -76.940562,38.767233 -76.940562,38.773649 -76.930346,38.773649
MD|Prince Georges|1288|-76.930346,38.767233 -76.930346,38.760817 -76.940562,38.760817 -76.940562,38.767233 -76.930346,38.767233
MD|Prince Georges|1289|-76.930346,38.780066 -76.923535,38.780066 -76.923535,38.770441 -76.930346,38.770441 -76.930346,38.780066
MD|Prince Georges|1290|-76.923535,38.780066 -76.916724,38.780066 -76.916724,38.770441 -76.923535,38.770441 -76.923535,38.780066
MD|Prince Georges|1291|-76.930346,38.770441 -76.923535,38.770441 -76.923535,38.760817 -76.930346,38.760817 -76.930346,38.770441
MD|Prince Georges|1292|-76.923535,38.770441 -76.916724,38.770441 -76.916724,38.760817 -76.923535,38.760817 -76.923535,38.770441
MD|Prince Georges|1293|-76.940562,38.760817 -76.934603,38.760817 -76.934603,38.749818 -76.940562,38.749818 -76.940562,38.760817
MD|Prince Georges|1294|-76.934603,38.760817 -76.928643,38.760817 -76.928643,38.749818 -76.934603,38.749818 -76.934603,38.760817
MD|Prince Georges|1295|-76.940562,38.749818 -76.934603,38.749818 -76.934603,38.738819 -76.940562,38.738819 -76.940562,38.749818
MD|Prince Georges|1296|-76.934603,38.749818 -76.928643,38.749818 -76.928643,38.738819 -76.934603,38.738819 -76.934603,38.749818
MD|Prince Georges|1297|-76.928643,38.760817 -76.922684,38.760817 -76.922684,38.749818 -76.928643,38.749818 -76.928643,38.760817
MD|Prince Georges|1298|-76.922684,38.760817 -76.916724,38.760817 -76.916724,38.749818 -76.922684,38.749818 -76.922684,38.760817
MD|Prince Georges|1299|-76.928643,38.749818 -76.922684,38.749818 -76.922684,38.738819 -76.928643,38.738819 -76.928643,38.749818
MD|Prince Georges|1300|-76.922684,38.749818 -76.916724,38.749818 -76.916724,38.738819 -76.922684,38.738819 -76.922684,38.749818
MD|Prince Georges|1301|-76.916724,38.780066 -76.910368,38.780066 -76.910368,38.769754 -76.916724,38.769754 -76.916724,38.780066
MD|Prince Georges|1302|-76.910368,38.780066 -76.904011,38.780066 -76.904011,38.769754 -76.910368,38.769754 -76.910368,38.780066
MD|Prince Georges|1303|-76.916724,38.769754 -76.910368,38.769754 -76.910368,38.759442 -76.916724,38.759442 -76.916724,38.769754
MD|Prince Georges|1304|-76.910368,38.769754 -76.904011,38.769754 -76.904011,38.759442 -76.910368,38.759442 -76.910368,38.769754
MD|Prince Georges|1305|-76.904011,38.780066 -76.897654,38.780066 -76.897654,38.769754 -76.904011,38.769754 -76.904011,38.780066
MD|Prince Georges|1306|-76.897654,38.780066 -76.891297,38.780066 -76.891297,38.769754 -76.897654,38.769754 -76.897654,38.780066
MD|Prince Georges|1307|-76.904011,38.769754 -76.897654,38.769754 -76.897654,38.759442 -76.904011,38.759442 -76.904011,38.769754
MD|Prince Georges|1308|-76.897654,38.769754 -76.891297,38.769754 -76.891297,38.759442 -76.897654,38.759442 -76.897654,38.769754
MD|Prince Georges|1309|-76.916724,38.759442 -76.910368,38.759442 -76.910368,38.749131 -76.916724,38.749131 -76.916724,38.759442
MD|Prince Georges|1310|-76.910368,38.759442 -76.904011,38.759442 -76.904011,38.749131 -76.910368,38.749131 -76.910368,38.759442
MD|Prince Georges|1311|-76.916724,38.749131 -76.910368,38.749131 -76.910368,38.738819 -76.916724,38.738819 -76.916724,38.749131
MD|Prince Georges|1312|-76.910368,38.749131 -76.904011,38.749131 -76.904011,38.738819 -76.910368,38.738819 -76.910368,38.749131
MD|Prince Georges|1313|-76.904011,38.759442 -76.897654,38.759442 -76.897654,38.749131 -76.904011,38.749131 -76.904011,38.759442
MD|Prince Georges|1314|-76.897654,38.759442 -76.891297,38.759442 -76.891297,38.749131 -76.897654,38.749131 -76.897654,38.759442
MD|Prince Georges|1315|-76.904011,38.749131 -76.897654,38.749131 -76.897654,38.738819 -76.904011,38.738819 -76.904011,38.749131
MD|Prince Georges|1316|-76.897654,38.749131 -76.891297,38.749131 -76.891297,38.738819 -76.897654,38.738819 -76.897654,38.749131
MD|Prince Georges|1317|-76.880916,38.821312 -76.880916,38.814997 -76.891297,38.814997 -76.891297,38.821312 -76.880916,38.821312
MD|Prince Georges|1318|-76.880916,38.814997 -76.880916,38.808683 -76.891297,38.808683 -76.891297,38.814997 -76.880916,38.814997
MD|Prince Georges|1319|-76.880916,38.808683 -76.880916,38.802369 -76.891297,38.802369 -76.891297,38.808683 -76.880916,38.808683
MD|Prince Georges|1320|-76.880916,38.821312 -76.873996,38.821312 -76.873996,38.81184 -76.880916,38.81184 -76.880916,38.821312
MD|Prince Georges|1321|-76.873996,38.821312 -76.867075,38.821312 -76.867075,38.81184 -76.873996,38.81184 -76.873996,38.821312
MD|Prince Georges|1322|-76.880916,38.81184 -76.873996,38.81184 -76.873996,38.802369 -76.880916,38.802369 -76.880916,38.81184
MD|Prince Georges|1323|-76.873996,38.81184 -76.867075,38.81184 -76.867075,38.802369 -76.873996,38.802369 -76.873996,38.81184
MD|Prince Georges|1324|-76.891297,38.802369 -76.885242,38.802369 -76.885242,38.791545 -76.891297,38.791545 -76.891297,38.802369
MD|Prince Georges|1325|-76.885242,38.802369 -76.879186,38.802369 -76.879186,38.791545 -76.885242,38.791545 -76.885242,38.802369
MD|Prince Georges|1326|-76.891297,38.791545 -76.885242,38.791545 -76.885242,38.78072 -76.891297,38.78072 -76.891297,38.791545
MD|Prince Georges|1327|-76.885242,38.791545 -76.879186,38.791545 -76.879186,38.78072 -76.885242,38.78072 -76.885242,38.791545
MD|Prince Georges|1328|-76.879186,38.802369 -76.873131,38.802369 -76.873131,38.791545 -76.879186,38.791545 -76.879186,38.802369
MD|Prince Georges|1329|-76.873131,38.802369 -76.867075,38.802369 -76.867075,38.791545 -76.873131,38.791545 -76.873131,38.802369
MD|Prince Georges|1330|-76.879186,38.791545 -76.873131,38.791545 -76.873131,38.78072 -76.879186,38.78072 -76.879186,38.791545
MD|Prince Georges|1331|-76.873131,38.791545 -76.867075,38.791545 -76.867075,38.78072 -76.873131,38.78072 -76.873131,38.791545
MD|Prince Georges|1332|-76.867075,38.821312 -76.860616,38.821312 -76.860616,38.811164 -76.867075,38.811164 -76.867075,38.821312
MD|Prince Georges|1333|-76.860616,38.821312 -76.854157,38.821312 -76.854157,38.811164 -76.860616,38.811164 -76.860616,38.821312
MD|Prince Georges|1334|-76.867075,38.811164 -76.860616,38.811164 -76.860616,38.801016 -76.867075,38.801016 -76.867075,38.811164
MD|Prince Georges|1335|-76.860616,38.811164 -76.854157,38.811164 -76.854157,38.801016 -76.860616,38.801016 -76.860616,38.811164
MD|Prince Georges|1336|-76.854157,38.821312 -76.847697,38.821312 -76.847697,38.811164 -76.854157,38.811164 -76.854157,38.821312
MD|Prince Georges|1337|-76.847697,38.821312 -76.841238,38.821312 -76.841238,38.811164 -76.847697,38.811164 -76.847697,38.821312
MD|Prince Georges|1338|-76.854157,38.811164 -76.847697,38.811164 -76.847697,38.801016 -76.854157,38.801016 -76.854157,38.811164
MD|Prince Georges|1339|-76.847697,38.811164 -76.841238,38.811164 -76.841238,38.801016 -76.847697,38.801016 -76.847697,38.811164
MD|Prince Georges|1340|-76.867075,38.801016 -76.860616,38.801016 -76.860616,38.790868 -76.867075,38.790868 -76.867075,38.801016
MD|Prince Georges|1341|-76.860616,38.801016 -76.854157,38.801016 -76.854157,38.790868 -76.860616,38.790868 -76.860616,38.801016
MD|Prince Georges|1342|-76.867075,38.790868 -76.860616,38.790868 -76.860616,38.78072 -76.867075,38.78072 -76.867075,38.790868
MD|Prince Georges|1343|-76.860616,38.790868 -76.854157,38.790868 -76.854157,38.78072 -76.860616,38.78072 -76.860616,38.790868
MD|Prince Georges|1344|-76.854157,38.801016 -76.847697,38.801016 -76.847697,38.790868 -76.854157,38.790868 -76.854157,38.801016
MD|Prince Georges|1345|-76.847697,38.801016 -76.841238,38.801016 -76.841238,38.790868 -76.847697,38.790868 -76.847697,38.801016
MD|Prince Georges|1346|-76.854157,38.790868 -76.847697,38.790868 -76.847697,38.78072 -76.854157,38.78072 -76.854157,38.790868
MD|Prince Georges|1347|-76.847697,38.790868 -76.841238,38.790868 -76.841238,38.78072 -76.847697,38.78072 -76.847697,38.790868
MD|Prince Georges|1348|-76.891297,38.78072 -76.88504,38.78072 -76.88504,38.770245 -76.891297,38.770245 -76.891297,38.78072
MD|Prince Georges|1349|-76.88504,38.78072 -76.878783,38.78072 -76.878783,38.770245 -76.88504,38.770245 -76.88504,38.78072
MD|Prince Georges|1350|-76.891297,38.770245 -76.88504,38.770245 -76.88504,38.75977 -76.891297,38.75977 -76.891297,38.770245
MD|Prince Georges|1351|-76.88504,38.770245 -76.878783,38.770245 -76.878783,38.75977 -76.88504,38.75977 -76.88504,38.770245
MD|Prince Georges|1352|-76.878783,38.78072 -76.872525,38.78072 -76.872525,38.770245 -76.878783,38.770245 -76.878783,38.78072
MD|Prince Georges|1353|-76.872525,38.78072 -76.866268,38.78072 -76.866268,38.770245 -76.872525,38.770245 -76.872525,38.78072
MD|Prince Georges|1354|-76.878783,38.770245 -76.872525,38.770245 -76.872525,38.75977 -76.878783,38.75977 -76.878783,38.770245
