State|County|ID| Polygon Point Coordinates
MD|Charles|1615|-76.892997,38.359842 -76.892997,38.353764 -76.903781,38.353764 -76.903781,38.359842 -76.892997,38.359842
MD|Charles|1616|-76.903781,38.353764 -76.903781,38.347685 -76.914565,38.347685 -76.914565,38.353764 -76.903781,38.353764
MD|Charles|1617|-76.903781,38.347685 -76.903781,38.341607 -76.914565,38.341607 -76.914565,38.347685 -76.903781,38.347685
MD|Charles|1618|-76.892997,38.353764 -76.892997,38.347685 -76.903781,38.347685 -76.903781,38.353764 -76.892997,38.353764
MD|Charles|1619|-76.892997,38.347685 -76.892997,38.341607 -76.903781,38.341607 -76.903781,38.347685 -76.892997,38.347685
MD|Charles|1620|-76.96773,38.341607 -76.950969,38.341607 -76.950969,38.33581 -76.958094,38.33581 -76.959625,38.336739 -76.95974,38.337055 -76.961365,38.338406 -76.96302,38.339481 -76.964561,38.340282 -76.965286,38.340397 -76.965897,38.340878 -76.96773,38.341607
MD|Charles|1621|-76.950969,38.341607 -76.938623,38.341607 -76.938623,38.337359 -76.939201,38.337631 -76.939926,38.337425 -76.941437,38.336533 -76.94313,38.336742 -76.944366,38.335892 -76.94435,38.33581 -76.950969,38.33581 -76.950969,38.341607
MD|Charles|1622|-76.938623,38.341607 -76.924017,38.341607 -76.924017,38.33581 -76.933372,38.33581 -76.933159,38.335915 -76.932747,38.336533 -76.931183,38.33667 -76.930572,38.337219 -76.930687,38.337448 -76.931328,38.337631 -76.931267,38.338043 -76.931732,38.338203 -76.931938,38.339005 -76.932259,38.339256 -76.933151,38.339027 -76.934059,38.339348 -76.936348,38.338844 -76.937103,38.337814 -76.937195,38.337585 -76.93705,38.337013 -76.937225,38.336853 -76.937599,38.336876 -76.938623,38.337359 -76.938623,38.341607
MD|Charles|1623|-76.958094,38.33581 -76.94435,38.33581 -76.944199,38.335045 -76.943527,38.334106 -76.943558,38.333855 -76.943817,38.333488 -76.944229,38.333305 -76.945557,38.333031 -76.945564,38.332848 -76.944977,38.3326 -76.944458,38.332027 -76.944489,38.331753 -76.945679,38.33205 -76.946053,38.331959 -76.946518,38.33157 -76.947884,38.331409 -76.949051,38.331909 -76.95018,38.332005 -76.953926,38.333282 -76.958094,38.33581 -76.934464,38.334757 -76.934464,38.329492 -76.941949,38.329492 -76.942421,38.330013 -76.942451,38.330311 -76.940857,38.330219 -76.940559,38.33086 -76.938705,38.331844 -76.938904,38.332485 -76.93943,38.332989 -76.93914,38.333923 -76.938614,38.333878 -76.937775,38.333328 -76.937225,38.333401 -76.935799,38.334358 -76.934669,38.33461 -76.934464,38.334757
MD|Charles|1624|-76.924017,38.33581 -76.924017,38.329492 -76.934464,38.329492 -76.934464,38.334757 -76.934349,38.334839 -76.933907,38.335548 -76.933372,38.33581 -76.924017,38.33581
MD|Charles|1625|-76.924017,38.329492 -76.924017,38.324825 -76.93427,38.324825 -76.934547,38.324978 -76.936325,38.326397 -76.94091,38.328594 -76.941551,38.329052 -76.941949,38.329492 -76.924017,38.329492
MD|Charles|1626|-76.924017,38.307162 -76.924017,38.291305 -76.924271,38.291431 -76.924678,38.291408 -76.924822,38.291021 -76.925201,38.291019 -76.925955,38.292781 -76.926392,38.29324 -76.927261,38.293625 -76.92453,38.300789 -76.924065,38.302986 -76.924301,38.306557 -76.924017,38.307162 -76.93427,38.324825 -76.924017,38.324825 -76.924017,38.316275 -76.9245,38.316074 -76.92453,38.315941 -76.924017,38.315655 -76.924017,38.315159 -76.926071,38.316353 -76.92749,38.31802 -76.928017,38.319347 -76.92955,38.321087 -76.930222,38.322712 -76.930687,38.323078 -76.931381,38.322872 -76.932632,38.323925 -76.93427,38.324825
MD|Charles|1627|-76.924017,38.341607 -76.918217,38.341607 -76.918217,38.330304 -76.924017,38.330304 -76.924017,38.341607
MD|Charles|1628|-76.918217,38.341607 -76.912418,38.341607 -76.912418,38.330304 -76.918217,38.330304 -76.918217,38.341607
MD|Charles|1629|-76.924017,38.330304 -76.918217,38.330304 -76.918217,38.319002 -76.924017,38.319002 -76.924017,38.330304
MD|Charles|1630|-76.918217,38.330304 -76.912418,38.330304 -76.912418,38.319002 -76.918217,38.319002 -76.918217,38.330304
MD|Charles|1631|-76.915301,38.307867 -76.923685,38.307867 -76.923225,38.308846 -76.922501,38.310837 -76.921944,38.311501 -76.921539,38.311501 -76.921249,38.31086 -76.919968,38.310448 -76.918579,38.309601 -76.917679,38.309734 -76.917068,38.309624 -76.916748,38.309322 -76.915497,38.308777 -76.915268,38.307926 -76.915301,38.307867 -76.924017,38.315159 -76.924017,38.315655 -76.923538,38.315388 -76.92244,38.315502 -76.922379,38.315182 -76.92363,38.314934 -76.924017,38.315159 -76.924017,38.319002 -76.912418,38.319002 -76.912418,38.312367 -76.914276,38.313122 -76.915001,38.31303 -76.915726,38.31358 -76.917183,38.31422 -76.918083,38.315113 -76.918312,38.316074 -76.918777,38.316463 -76.919739,38.316486 -76.920723,38.317333 -76.920982,38.317242 -76.920982,38.316875 -76.919304,38.315388 -76.919212,38.315067 -76.920815,38.315891 -76.921738,38.316555 -76.92244,38.316486 -76.923195,38.316051 -76.924004,38.31628 -76.924017,38.316275 -76.924017,38.319002
MD|Charles|1632|-76.912418,38.307341 -76.912418,38.302043 -76.924017,38.302043 -76.924017,38.307162 -76.923685,38.307867 -76.915301,38.307867 -76.915703,38.307152 -76.915443,38.306808 -76.914742,38.307152 -76.913353,38.307491 -76.912418,38.307341
MD|Charles|1633|-76.912418,38.302043 -76.912418,38.296392 -76.924017,38.296392 -76.924017,38.302043 -76.912418,38.302043
MD|Charles|1634|-76.912418,38.296392 -76.912418,38.289501 -76.912483,38.289532 -76.915443,38.290195 -76.918411,38.291225 -76.920204,38.291363 -76.920929,38.291569 -76.923401,38.290813 -76.923691,38.290836 -76.923978,38.291286 -76.924017,38.291305 -76.924017,38.296392 -76.912418,38.296392
MD|Charles|1635|-76.912418,38.341607 -76.905944,38.341607 -76.905944,38.331481 -76.912418,38.331481 -76.912418,38.341607
MD|Charles|1636|-76.905944,38.341607 -76.899471,38.341607 -76.899471,38.331481 -76.905944,38.331481 -76.905944,38.341607
MD|Charles|1637|-76.899471,38.341607 -76.892997,38.341607 -76.892997,38.331481 -76.899471,38.331481 -76.899471,38.341607
MD|Charles|1638|-76.902403,38.331481 -76.902403,38.324935 -76.912418,38.324935 -76.912418,38.331481 -76.902403,38.331481
MD|Charles|1639|-76.912418,38.324935 -76.902403,38.324935 -76.902403,38.317543 -76.906188,38.317543 -76.906174,38.317631 -76.905792,38.317947 -76.905708,38.318336 -76.904602,38.319256 -76.903877,38.319138 -76.903152,38.319229 -76.90303,38.319412 -76.903061,38.319618 -76.904686,38.320396 -76.904892,38.321449 -76.905556,38.323051 -76.906166,38.32328 -76.906898,38.323212 -76.906898,38.322937 -76.906166,38.322639 -76.905762,38.322067 -76.905762,38.321293 -76.906021,38.320126 -76.906486,38.319572 -76.906754,38.318588 -76.907722,38.317543 -76.908054,38.317543 -76.908958,38.317699 -76.909277,38.317543 -76.912418,38.317543 -76.912418,38.324935
MD|Charles|1640|-76.892997,38.331481 -76.892997,38.324512 -76.902403,38.324512 -76.902403,38.331481 -76.892997,38.331481
MD|Charles|1641|-76.892997,38.324512 -76.892997,38.317543 -76.902403,38.317543 -76.902403,38.324512 -76.892997,38.324512
MD|Charles|1642|-76.908054,38.317543 -76.907722,38.317543 -76.907768,38.317493 -76.908054,38.317543 -76.912418,38.317543 -76.909277,38.317543 -76.909424,38.317471 -76.908905,38.316944 -76.908905,38.316578 -76.90937,38.316235 -76.909424,38.315754 -76.90963,38.315502 -76.910469,38.315296 -76.910561,38.313969 -76.911285,38.313671 -76.91169,38.313122 -76.912132,38.31287 -76.912247,38.312298 -76.912418,38.312367 -76.912418,38.317543 -76.90084,38.317543 -76.90084,38.310248 -76.908662,38.310248 -76.908676,38.310261 -76.909286,38.31049 -76.909225,38.311062 -76.908211,38.311176 -76.908234,38.311337 -76.908585,38.311703 -76.90937,38.312115 -76.910156,38.312138 -76.910385,38.312366 -76.910416,38.312641 -76.908699,38.313396 -76.908676,38.314083 -76.908325,38.314472 -76.908035,38.315273 -76.907539,38.315639 -76.906784,38.316807 -76.906258,38.317127 -76.906188,38.317543 -76.90084,38.317543
MD|Charles|1643|-76.901662,38.299603 -76.912418,38.299603 -76.912418,38.307341 -76.912216,38.307308 -76.911201,38.306988 -76.910767,38.306599 -76.910217,38.305111 -76.909721,38.304539 -76.909485,38.304424 -76.908646,38.304562 -76.907486,38.304447 -76.906296,38.303257 -76.906326,38.302662 -76.907196,38.302547 -76.908356,38.302731 -76.910416,38.302139 -76.910416,38.301975 -76.910301,38.301888 -76.908905,38.302254 -76.908295,38.302231 -76.907516,38.301815 -76.903305,38.300625 -76.902725,38.30019 -76.902,38.299938 -76.901662,38.299603 -76.90084,38.305772 -76.90084,38.301487 -76.90136,38.302181 -76.902168,38.302799 -76.903534,38.303257 -76.903915,38.30431 -76.904663,38.305202 -76.904663,38.305637 -76.904465,38.305889 -76.904114,38.305935 -76.902023,38.3055 -76.901352,38.305569 -76.90084,38.305772 -76.908662,38.310248 -76.90084,38.310248 -76.90084,38.308206 -76.901123,38.308315 -76.901443,38.308224 -76.902168,38.306782 -76.903213,38.307308 -76.903908,38.307102 -76.905365,38.307491 -76.906586,38.307514 -76.907654,38.309345 -76.908662,38.310248
MD|Charles|1644|-76.892997,38.317543 -76.892997,38.309185 -76.90084,38.309185 -76.90084,38.317543 -76.892997,38.317543
MD|Charles|1645|-76.892997,38.309185 -76.892997,38.299603 -76.899143,38.299603 -76.899178,38.299664 -76.900108,38.30051 -76.90084,38.301487 -76.90084,38.305772 -76.900543,38.305889 -76.900627,38.306576 -76.900429,38.306644 -76.899902,38.306278 -76.898537,38.305866 -76.897926,38.305386 -76.897606,38.305473 -76.897438,38.305752 -76.896622,38.305634 -76.895142,38.30584 -76.894646,38.306709 -76.894676,38.306892 -76.894882,38.306984 -76.895836,38.306549 -76.897842,38.306892 -76.898277,38.307075 -76.898682,38.308064 -76.898941,38.307995 -76.899147,38.307556 -76.90084,38.308206 -76.90084,38.309185 -76.892997,38.309185
MD|Charles|1646|-76.901662,38.299603 -76.901639,38.29958 -76.901639,38.293522 -76.912418,38.293522 -76.912418,38.299603 -76.901662,38.299603
MD|Charles|1647|-76.901639,38.293522 -76.901639,38.284854 -76.903455,38.285706 -76.905545,38.287034 -76.908506,38.28843 -76.910597,38.28866 -76.912418,38.289501 -76.912418,38.293522 -76.901639,38.293522
MD|Charles|1648|-76.892997,38.299603 -76.892997,38.290573 -76.901639,38.290573 -76.901639,38.29958 -76.901123,38.299068 -76.901276,38.298611 -76.901154,38.297352 -76.900375,38.295704 -76.900024,38.295406 -76.899734,38.295521 -76.899765,38.295887 -76.90023,38.296486 -76.900284,38.297558 -76.900459,38.298016 -76.9002,38.297993 -76.898338,38.296597 -76.897499,38.296505 -76.894943,38.295292 -76.894447,38.295383 -76.894447,38.295589 -76.895699,38.296551 -76.896194,38.297489 -76.897469,38.298061 -76.898079,38.298679 -76.898773,38.298954 -76.899143,38.299603 -76.892997,38.299603
MD|Charles|1649|-76.901639,38.290573 -76.892997,38.290573 -76.892997,38.280653 -76.894138,38.281401 -76.897942,38.283485 -76.901306,38.284698 -76.901639,38.284854 -76.901639,38.290573
MD|Charles|1650|-76.880422,38.519071 -76.880422,38.513859 -76.892997,38.513859 -76.892997,38.519071 -76.880422,38.519071
MD|Charles|1651|-76.892997,38.513859 -76.88671,38.513859 -76.88671,38.503433 -76.892997,38.503433 -76.892997,38.513859
MD|Charles|1652|-76.88671,38.513859 -76.880422,38.513859 -76.880422,38.503433 -76.88671,38.503433 -76.88671,38.513859
MD|Charles|1653|-76.872039,38.519071 -76.872039,38.511252 -76.880422,38.511252 -76.880422,38.519071 -76.872039,38.519071
MD|Charles|1654|-76.872039,38.511252 -76.872039,38.503433 -76.880422,38.503433 -76.880422,38.511252 -76.872039,38.511252
MD|Charles|1655|-76.863656,38.519071 -76.863656,38.511252 -76.872039,38.511252 -76.872039,38.519071 -76.863656,38.519071
MD|Charles|1656|-76.863656,38.511252 -76.863656,38.503433 -76.872039,38.503433 -76.872039,38.511252 -76.863656,38.511252
MD|Charles|1657|-76.880422,38.503433 -76.880422,38.49822 -76.892997,38.49822 -76.892997,38.503433 -76.880422,38.503433
MD|Charles|1658|-76.892997,38.49822 -76.88671,38.49822 -76.88671,38.487795 -76.892997,38.487795 -76.892997,38.49822
MD|Charles|1659|-76.88671,38.49822 -76.880422,38.49822 -76.880422,38.487795 -76.88671,38.487795 -76.88671,38.49822
MD|Charles|1660|-76.872039,38.503433 -76.872039,38.495614 -76.880422,38.495614 -76.880422,38.503433 -76.872039,38.503433
MD|Charles|1661|-76.872039,38.495614 -76.872039,38.487795 -76.880422,38.487795 -76.880422,38.495614 -76.872039,38.495614
MD|Charles|1662|-76.863656,38.503433 -76.863656,38.495614 -76.872039,38.495614 -76.872039,38.503433 -76.863656,38.503433
MD|Charles|1663|-76.863656,38.495614 -76.863656,38.487795 -76.872039,38.487795 -76.872039,38.495614 -76.863656,38.495614
MD|Charles|1664|-76.863656,38.519071 -76.858766,38.519071 -76.858766,38.505667 -76.863656,38.505667 -76.863656,38.519071
MD|Charles|1665|-76.848986,38.519071 -76.848986,38.512369 -76.858766,38.512369 -76.858766,38.519071 -76.848986,38.519071
MD|Charles|1666|-76.848986,38.512369 -76.848986,38.505667 -76.858766,38.505667 -76.858766,38.512369 -76.848986,38.512369
MD|Charles|1667|-76.863656,38.505667 -76.856321,38.505667 -76.856321,38.496731 -76.863656,38.496731 -76.863656,38.505667
MD|Charles|1668|-76.856321,38.505667 -76.848986,38.505667 -76.848986,38.496731 -76.856321,38.496731 -76.856321,38.505667
MD|Charles|1669|-76.863656,38.496731 -76.856321,38.496731 -76.856321,38.487795 -76.863656,38.487795 -76.863656,38.496731
MD|Charles|1670|-76.856321,38.496731 -76.848986,38.496731 -76.848986,38.487795 -76.856321,38.487795 -76.856321,38.496731
MD|Charles|1671|-76.840602,38.519071 -76.840602,38.511252 -76.848986,38.511252 -76.848986,38.519071 -76.840602,38.519071
MD|Charles|1672|-76.840602,38.511252 -76.840602,38.503433 -76.848986,38.503433 -76.848986,38.511252 -76.840602,38.511252
MD|Charles|1673|-76.832219,38.519071 -76.832219,38.511252 -76.840602,38.511252 -76.840602,38.519071 -76.832219,38.519071
MD|Charles|1674|-76.832219,38.511252 -76.832219,38.503433 -76.840602,38.503433 -76.840602,38.511252 -76.832219,38.511252
MD|Charles|1675|-76.840602,38.503433 -76.840602,38.495614 -76.848986,38.495614 -76.848986,38.503433 -76.840602,38.503433
MD|Charles|1676|-76.840602,38.495614 -76.840602,38.487795 -76.848986,38.487795 -76.848986,38.495614 -76.840602,38.495614
MD|Charles|1677|-76.832219,38.503433 -76.832219,38.495614 -76.840602,38.495614 -76.840602,38.503433 -76.832219,38.503433
MD|Charles|1678|-76.832219,38.495614 -76.832219,38.487795 -76.840602,38.487795 -76.840602,38.495614 -76.832219,38.495614
MD|Charles|1679|-76.879973,38.487795 -76.879973,38.482762 -76.892997,38.482762 -76.892997,38.487795 -76.879973,38.487795
MD|Charles|1680|-76.892997,38.482762 -76.886485,38.482762 -76.886485,38.472696 -76.892997,38.472696 -76.892997,38.482762
MD|Charles|1681|-76.886485,38.482762 -76.879973,38.482762 -76.879973,38.472696 -76.886485,38.472696 -76.886485,38.482762
MD|Charles|1682|-76.871291,38.487795 -76.871291,38.480245 -76.879973,38.480245 -76.879973,38.487795 -76.871291,38.487795
MD|Charles|1683|-76.871291,38.480245 -76.871291,38.472696 -76.879973,38.472696 -76.879973,38.480245 -76.871291,38.480245
MD|Charles|1684|-76.862608,38.487795 -76.862608,38.480245 -76.871291,38.480245 -76.871291,38.487795 -76.862608,38.487795
MD|Charles|1685|-76.862608,38.480245 -76.862608,38.472696 -76.871291,38.472696 -76.871291,38.480245 -76.862608,38.480245
MD|Charles|1686|-76.892997,38.472696 -76.8854,38.472696 -76.8854,38.464068 -76.892997,38.464068 -76.892997,38.472696
MD|Charles|1687|-76.8854,38.472696 -76.877803,38.472696 -76.877803,38.464068 -76.8854,38.464068 -76.8854,38.472696
MD|Charles|1688|-76.892997,38.464068 -76.8854,38.464068 -76.8854,38.45544 -76.892997,38.45544 -76.892997,38.464068
MD|Charles|1689|-76.8854,38.464068 -76.877803,38.464068 -76.877803,38.45544 -76.8854,38.45544 -76.8854,38.464068
MD|Charles|1690|-76.877803,38.472696 -76.870205,38.472696 -76.870205,38.464068 -76.877803,38.464068 -76.877803,38.472696
MD|Charles|1691|-76.870205,38.472696 -76.862608,38.472696 -76.862608,38.464068 -76.870205,38.464068 -76.870205,38.472696
MD|Charles|1692|-76.877803,38.464068 -76.870205,38.464068 -76.870205,38.45544 -76.877803,38.45544 -76.877803,38.464068
MD|Charles|1693|-76.870205,38.464068 -76.862608,38.464068 -76.862608,38.45544 -76.870205,38.45544 -76.870205,38.464068
MD|Charles|1694|-76.849584,38.487795 -76.849584,38.482762 -76.862608,38.482762 -76.862608,38.487795 -76.849584,38.487795
MD|Charles|1695|-76.862608,38.482762 -76.856096,38.482762 -76.856096,38.472696 -76.862608,38.472696 -76.862608,38.482762
MD|Charles|1696|-76.856096,38.482762 -76.849584,38.482762 -76.849584,38.472696 -76.856096,38.472696 -76.856096,38.482762
MD|Charles|1697|-76.840902,38.487795 -76.840902,38.480245 -76.849584,38.480245 -76.849584,38.487795 -76.840902,38.487795
MD|Charles|1698|-76.840902,38.480245 -76.840902,38.472696 -76.849584,38.472696 -76.849584,38.480245 -76.840902,38.480245
MD|Charles|1699|-76.832219,38.487795 -76.832219,38.480245 -76.840902,38.480245 -76.840902,38.487795 -76.832219,38.487795
MD|Charles|1700|-76.832219,38.480245 -76.832219,38.472696 -76.840902,38.472696 -76.840902,38.480245 -76.832219,38.480245
MD|Charles|1701|-76.862608,38.472696 -76.855011,38.472696 -76.855011,38.464068 -76.862608,38.464068 -76.862608,38.472696
MD|Charles|1702|-76.855011,38.472696 -76.847414,38.472696 -76.847414,38.464068 -76.855011,38.464068 -76.855011,38.472696
MD|Charles|1703|-76.862608,38.464068 -76.855011,38.464068 -76.855011,38.45544 -76.862608,38.45544 -76.862608,38.464068
MD|Charles|1704|-76.855011,38.464068 -76.847414,38.464068 -76.847414,38.45544 -76.855011,38.45544 -76.855011,38.464068
MD|Charles|1705|-76.847414,38.472696 -76.839817,38.472696 -76.839817,38.464068 -76.847414,38.464068 -76.847414,38.472696
MD|Charles|1706|-76.839817,38.472696 -76.832219,38.472696 -76.832219,38.464068 -76.839817,38.464068 -76.839817,38.472696
MD|Charles|1707|-76.847414,38.464068 -76.839817,38.464068 -76.839817,38.45544 -76.847414,38.45544 -76.847414,38.464068
MD|Charles|1708|-76.839817,38.464068 -76.832219,38.464068 -76.832219,38.45544 -76.839817,38.45544 -76.839817,38.464068
MD|Charles|1709|-76.832219,38.519071 -76.827162,38.519071 -76.827162,38.506111 -76.832219,38.506111 -76.832219,38.519071
MD|Charles|1710|-76.817047,38.519071 -76.817047,38.512591 -76.827162,38.512591 -76.827162,38.519071 -76.817047,38.519071
MD|Charles|1711|-76.817047,38.512591 -76.817047,38.506111 -76.827162,38.506111 -76.827162,38.512591 -76.817047,38.512591
MD|Charles|1712|-76.832219,38.506111 -76.824633,38.506111 -76.824633,38.49747 -76.832219,38.49747 -76.832219,38.506111
MD|Charles|1713|-76.824633,38.506111 -76.817047,38.506111 -76.817047,38.49747 -76.824633,38.49747 -76.824633,38.506111
MD|Charles|1714|-76.832219,38.49747 -76.824633,38.49747 -76.824633,38.48883 -76.832219,38.48883 -76.832219,38.49747
MD|Charles|1715|-76.824633,38.49747 -76.817047,38.49747 -76.817047,38.48883 -76.824633,38.48883 -76.824633,38.49747
MD|Charles|1716|-76.817047,38.519071 -76.811989,38.519071 -76.811989,38.506111 -76.817047,38.506111 -76.817047,38.519071
MD|Charles|1717|-76.801874,38.519071 -76.801874,38.512591 -76.811989,38.512591 -76.811989,38.519071 -76.801874,38.519071
MD|Charles|1718|-76.801874,38.512591 -76.801874,38.506111 -76.811989,38.506111 -76.811989,38.512591 -76.801874,38.512591
